timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759459010.093902,0,leader,manual,-0.08740130811929703,0.055144067853689194,0.09069719165563583,0,1,0,0.08740130811929703,0.9448559321463108,-0.09069719165563583,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.0941532,1,follower,manual,-0.07229001075029373,0.05700607970356941,0.9062730073928833,0,1,1,0.07229001075029373,0.9429939202964306,0.0937269926071167,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.2990506,0,leader,manual,-0.08740341663360596,0.05514070391654968,0.09069965779781342,0,1,0,0.08740341663360596,0.9448592960834503,-0.09069965779781342,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.2991369,1,follower,manual,-0.07229256629943848,0.057014212012290955,0.9062791466712952,0,1,1,0.07229256629943848,0.942985787987709,0.09372085332870483,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.502091,0,leader,manual,-0.08739951252937317,0.05514931306242943,0.09070204943418503,0,1,0,0.08739951252937317,0.9448506869375706,-0.09070204943418503,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.5022376,1,follower,manual,-0.0722942128777504,0.05700818821787834,0.9062830805778503,0,1,1,0.0722942128777504,0.9429918117821217,0.09371691942214966,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.7082467,0,leader,manual,-0.0874042734503746,0.055145520716905594,0.09071003645658493,0,1,0,0.0874042734503746,0.9448544792830944,-0.09071003645658493,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.7085755,1,follower,manual,-0.07229140400886536,0.05701141431927681,0.9062788486480713,0,1,1,0.07229140400886536,0.9429885856807232,0.09372115135192871,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.9126625,0,leader,manual,-0.08740285038948059,0.05514032393693924,0.09070492535829544,0,1,0,0.08740285038948059,0.9448596760630608,-0.09070492535829544,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459010.912982,1,follower,manual,-0.0722932443022728,0.05700530856847763,0.9062680006027222,0,1,1,0.0722932443022728,0.9429946914315224,0.09373199939727783,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.1160457,0,leader,manual,-0.08740320056676865,0.05514479801058769,0.09070514142513275,0,1,0,0.08740320056676865,0.9448552019894123,-0.09070514142513275,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.1162732,1,follower,manual,-0.07229539752006531,0.057009123265743256,0.9062782526016235,0,1,1,0.07229539752006531,0.9429908767342567,0.09372174739837646,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.2702441,0,leader,manual,-0.0873962938785553,0.055138930678367615,0.09070213884115219,0,1,0,0.0873962938785553,0.9448610693216324,-0.09070213884115219,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.270324,1,follower,manual,-0.07229381799697876,0.05700329318642616,0.906266450881958,0,1,1,0.07229381799697876,0.9429967068135738,0.09373354911804199,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.4719656,0,leader,manual,-0.08740446716547012,0.05514766275882721,0.0907062292098999,0,1,0,0.08740446716547012,0.9448523372411728,-0.0907062292098999,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.4721198,1,follower,manual,-0.07229509949684143,0.0570182204246521,0.9062724709510803,0,1,1,0.07229509949684143,0.9429817795753479,0.09372752904891968,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.6769495,0,leader,manual,-0.08739974349737167,0.05514316260814667,0.0906933844089508,0,1,0,0.08739974349737167,0.9448568373918533,-0.0906933844089508,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.6771631,1,follower,manual,-0.07228989899158478,0.05700266733765602,0.9062760472297668,0,1,1,0.07228989899158478,0.942997332662344,0.09372395277023315,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.8799534,0,leader,manual,-0.0873965248465538,0.055143099278211594,0.09070118516683578,0,1,0,0.0873965248465538,0.9448569007217884,-0.09070118516683578,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459011.880067,1,follower,manual,-0.07229363918304443,0.05700944736599922,0.9062813520431519,0,1,1,0.07229363918304443,0.9429905526340008,0.09371864795684814,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.084435,0,leader,manual,-0.08739891648292542,0.05514521524310112,0.09070338308811188,0,1,0,0.08739891648292542,0.9448547847568989,-0.09070338308811188,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.0845473,1,follower,manual,-0.07229495048522949,0.057014379650354385,0.9062778353691101,0,1,1,0.07229495048522949,0.9429856203496456,0.09372216463088989,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.2881038,0,leader,manual,-0.08740215748548508,0.0551409050822258,0.09070436656475067,0,1,0,0.08740215748548508,0.9448590949177742,-0.09070436656475067,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.2882454,1,follower,manual,-0.07228723913431168,0.057009026408195496,0.9062776565551758,0,1,1,0.07228723913431168,0.9429909735918045,0.09372234344482422,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.4929602,0,leader,manual,-0.0874050036072731,0.05514294281601906,0.09070324152708054,0,1,0,0.0874050036072731,0.9448570571839809,-0.09070324152708054,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.4931674,1,follower,manual,-0.07229630649089813,0.057007186114788055,0.9062778353691101,0,1,1,0.07229630649089813,0.942992813885212,0.09372216463088989,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.696011,0,leader,manual,-0.08740364760160446,0.05514751374721527,0.09070342779159546,0,1,0,0.08740364760160446,0.9448524862527847,-0.09070342779159546,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.6961029,1,follower,manual,-0.07229427248239517,0.057017479091882706,0.9062798023223877,0,1,1,0.07229427248239517,0.9429825209081173,0.0937201976776123,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.9005542,0,leader,manual,-0.08739998936653137,0.0551416277885437,0.09070467948913574,0,1,0,0.08739998936653137,0.9448583722114563,-0.09070467948913574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459012.9006355,1,follower,manual,-0.07229789346456528,0.05701274797320366,0.9062690734863281,0,1,1,0.07229789346456528,0.9429872520267963,0.09373092651367188,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.1038873,0,leader,manual,-0.0874025821685791,0.055142007768154144,0.09070063382387161,0,1,0,0.0874025821685791,0.9448579922318459,-0.09070063382387161,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.1039765,1,follower,manual,-0.07229432463645935,0.05700574815273285,0.9062772989273071,0,1,1,0.07229432463645935,0.9429942518472672,0.09372270107269287,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.3179643,0,leader,manual,-0.0874023586511612,0.05514281988143921,0.09070450067520142,0,1,0,0.0874023586511612,0.9448571801185608,-0.09070450067520142,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.3181312,1,follower,manual,-0.07229162007570267,0.05700964853167534,0.9062803387641907,0,1,1,0.07229162007570267,0.9429903514683247,0.09371966123580933,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.498501,0,leader,manual,-0.08740051090717316,0.055138856172561646,0.09070707857608795,0,1,0,0.08740051090717316,0.9448611438274384,-0.09070707857608795,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.4986,1,follower,manual,-0.07229144126176834,0.057005949318408966,0.906276285648346,0,1,1,0.07229144126176834,0.942994050681591,0.09372371435165405,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.7002168,0,leader,manual,-0.0874035432934761,0.05514569953083992,0.09070341289043427,0,1,0,0.0874035432934761,0.9448543004691601,-0.09070341289043427,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.7003627,1,follower,manual,-0.07228612154722214,0.0570075586438179,0.9062870740890503,0,1,1,0.07228612154722214,0.9429924413561821,0.09371292591094971,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.904561,0,leader,manual,-0.0874042809009552,0.05514349043369293,0.09070250391960144,0,1,0,0.0874042809009552,0.9448565095663071,-0.09070250391960144,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459013.904755,1,follower,manual,-0.07229579240083694,0.05700373649597168,0.9062743782997131,0,1,1,0.07229579240083694,0.9429962635040283,0.09372562170028687,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.1080506,0,leader,manual,-0.08740434795618057,0.05514369159936905,0.09071014076471329,0,1,0,0.08740434795618057,0.944856308400631,-0.09071014076471329,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.108264,1,follower,manual,-0.07229718565940857,0.05700564384460449,0.9062755107879639,0,1,1,0.07229718565940857,0.9429943561553955,0.09372448921203613,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.3120975,0,leader,manual,-0.0874042734503746,0.05514378845691681,0.09070639312267303,0,1,0,0.0874042734503746,0.9448562115430832,-0.09070639312267303,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.3122802,1,follower,manual,-0.0722913071513176,0.0570087693631649,0.9062819480895996,0,1,1,0.0722913071513176,0.9429912306368351,0.09371805191040039,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.5159192,0,leader,manual,-0.08740212768316269,0.055140551179647446,0.09070529043674469,0,1,0,0.08740212768316269,0.9448594488203526,-0.09070529043674469,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459014.5160213,1,follower,manual,-0.07229234278202057,0.057009272277355194,0.9062727093696594,0,1,1,0.07229234278202057,0.9429907277226448,0.09372729063034058,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
