timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759295773.4479353,0,leader,manual,0.089988574385643,0.05495588108897209,0.09203178435564041,0,1,0,-0.089988574385643,0.9450441189110279,-0.09203178435564041,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295773.5483007,1,follower,manual,0.08365707099437714,0.057985179126262665,0.8924895524978638,0,1,1,-0.08365707099437714,0.9420148208737373,0.10751044750213623,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295773.7250147,0,leader,manual,0.08999210596084595,0.05494730547070503,0.09203305095434189,0,1,0,-0.08999210596084595,0.945052694529295,-0.09203305095434189,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295773.825593,1,follower,manual,0.08365769684314728,0.057980552315711975,0.8924854397773743,0,1,1,-0.08365769684314728,0.942019447684288,0.10751456022262573,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295773.935025,0,leader,manual,0.08998702466487885,0.054945964366197586,0.09202631562948227,0,1,0,-0.08998702466487885,0.9450540356338024,-0.09202631562948227,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.0353975,1,follower,manual,0.08369912207126617,0.058029741048812866,0.8924769759178162,0,1,1,-0.08369912207126617,0.9419702589511871,0.10752302408218384,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.1804361,0,leader,manual,0.08999436348676682,0.05494192615151405,0.09202505648136139,0,1,0,-0.08999436348676682,0.945058073848486,-0.09202505648136139,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.2807372,1,follower,manual,0.08365961164236069,0.057983171194791794,0.8924840092658997,0,1,1,-0.08365961164236069,0.9420168288052082,0.10751599073410034,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.391468,0,leader,manual,0.08998782932758331,0.05494071915745735,0.09203073382377625,0,1,0,-0.08998782932758331,0.9450592808425426,-0.09203073382377625,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.4918878,1,follower,manual,0.08369362354278564,0.05802404135465622,0.892479658126831,0,1,1,-0.08369362354278564,0.9419759586453438,0.10752034187316895,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.6631758,0,leader,manual,0.08999194949865341,0.05494629964232445,0.09203003346920013,0,1,0,-0.08999194949865341,0.9450537003576756,-0.09203003346920013,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.7634158,1,follower,manual,0.08365800976753235,0.05797702446579933,0.892490804195404,0,1,1,-0.08365800976753235,0.9420229755342007,0.10750919580459595,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.8975513,0,leader,manual,0.08998794853687286,0.05494672805070877,0.09202665835618973,0,1,0,-0.08998794853687286,0.9450532719492912,-0.09202665835618973,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295774.997804,1,follower,manual,0.08365397155284882,0.05798248574137688,0.8924893736839294,0,1,1,-0.08365397155284882,0.9420175142586231,0.10751062631607056,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.1119812,0,leader,manual,0.08998743444681168,0.05494755506515503,0.09202810376882553,0,1,0,-0.08998743444681168,0.945052444934845,-0.09202810376882553,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.2124848,1,follower,manual,0.08365948498249054,0.05797716975212097,0.8924878239631653,0,1,1,-0.08365948498249054,0.942022830247879,0.10751217603683472,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.2137353,0,follower,manual,0.08392447233200073,0.8836581110954285,0.08539517968893051,0,1,0,-0.08392447233200073,0.11634188890457153,-0.08539517968893051,0,0,0,0,,,,,,,
1759295783.3140051,1,follower,manual,0.018048938363790512,0.8307787775993347,0.8883607387542725,0,1,1,-0.018048938363790512,0.16922122240066528,0.11163926124572754,0,0,0,0,,,,,,,
1759295783.5644922,0,leader,manual,0.08392447233200073,0.8836581110954285,0.08539517968893051,0,1,0,-0.08392447233200073,0.11634188890457153,-0.08539517968893051,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.6647718,1,follower,manual,0.018048938363790512,0.8307787775993347,0.8883607387542725,0,1,1,-0.018048938363790512,0.16922122240066528,0.11163926124572754,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.6650612,0,follower,manual,0.08684572577476501,0.8926922082901001,0.08296729624271393,0,1,0,-0.08684572577476501,0.1073077917098999,-0.08296729624271393,0,0,0,0,,,,,,,
1759295783.765272,1,follower,manual,0.0032700744923204184,0.8399435877799988,0.8884677886962891,0,1,1,-0.0032700744923204184,0.16005641222000122,0.11153221130371094,0,0,0,0,,,,,,,
1759295783.874396,0,leader,manual,0.08684572577476501,0.8926922082901001,0.08296729624271393,0,1,0,-0.08684572577476501,0.1073077917098999,-0.08296729624271393,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.9750822,1,follower,manual,0.0032700744923204184,0.8399435877799988,0.8884677886962891,0,1,1,-0.0032700744923204184,0.16005641222000122,0.11153221130371094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295783.976743,0,follower,manual,0.08800022304058075,0.8922903537750244,0.08007711917161942,0,1,0,-0.08800022304058075,0.10770964622497559,-0.08007711917161942,0,0,0,0,,,,,,,
1759295784.0771139,1,follower,manual,-0.007238258142024279,0.8348943591117859,0.8863424062728882,0,1,1,0.007238258142024279,0.1651056408882141,0.11365759372711182,0,0,0,0,,,,,,,
1759295784.1860487,0,leader,manual,0.08800022304058075,0.8922903537750244,0.08007711917161942,0,1,0,-0.08800022304058075,0.10770964622497559,-0.08007711917161942,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295784.2863164,1,follower,manual,-0.007238258142024279,0.8348943591117859,0.8863424062728882,0,1,1,0.007238258142024279,0.1651056408882141,0.11365759372711182,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295784.2866626,0,follower,manual,0.08853960782289505,0.8881717324256897,0.07679099589586258,0,1,0,-0.08853960782289505,0.1118282675743103,-0.07679099589586258,0,0,0,0,,,,,,,
1759295784.3869772,1,follower,manual,-0.014612512663006783,0.830695390701294,0.8820163011550903,0,1,1,0.014612512663006783,0.16930460929870605,0.11798369884490967,0,0,0,0,,,,,,,
1759295784.5515563,0,leader,manual,0.08853960782289505,0.8881717324256897,0.07679099589586258,0,1,0,-0.08853960782289505,0.1118282675743103,-0.07679099589586258,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295784.6518536,1,follower,manual,-0.014612512663006783,0.830695390701294,0.8820163011550903,0,1,1,0.014612512663006783,0.16930460929870605,0.11798369884490967,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759295784.6530828,0,follower,auto,0.08477099984884262,0.8816928863525391,0.07441743463277817,0,1,0,-0.08477099984884262,0.11830711364746094,-0.07441743463277817,-5.801623646169901,-8.156756922602654,10.925273209810257,0,,,,,,,
