timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759296710.7812886,0,leader,manual,0.07610107958316803,0.0553617998957634,0.082231804728508,0,1,0,-0.07610107958316803,0.9446382001042366,-0.082231804728508,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296710.7815099,1,follower,manual,0.07700461149215698,0.05876448005437851,0.9832756519317627,0,1,1,-0.07700461149215698,0.9412355199456215,0.016724348068237305,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296710.964586,0,leader,manual,0.07610635459423065,0.05535811185836792,0.08223462849855423,0,1,0,-0.07610635459423065,0.9446418881416321,-0.08223462849855423,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296710.964646,1,follower,manual,0.07701144367456436,0.0587337426841259,0.983270525932312,0,1,1,-0.07701144367456436,0.9412662573158741,0.01672947406768799,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.2210796,0,leader,manual,0.07610400021076202,0.05535842105746269,0.08223475515842438,0,1,0,-0.07610400021076202,0.9446415789425373,-0.08223475515842438,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.2212234,1,follower,manual,0.0770050510764122,0.05877141281962395,0.9832724928855896,0,1,1,-0.0770050510764122,0.941228587180376,0.0167275071144104,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.43226,0,leader,manual,0.07610975205898285,0.055355582386255264,0.08223026990890503,0,1,0,-0.07610975205898285,0.9446444176137447,-0.08223026990890503,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.4323735,1,follower,manual,0.07701775431632996,0.058732591569423676,0.9832715392112732,0,1,1,-0.07701775431632996,0.9412674084305763,0.016728460788726807,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.6353068,0,leader,manual,0.0761006772518158,0.055362530052661896,0.08223162591457367,0,1,0,-0.0761006772518158,0.9446374699473381,-0.08223162591457367,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.635626,1,follower,manual,0.07701845467090607,0.05872869864106178,0.9832664132118225,0,1,1,-0.07701845467090607,0.9412713013589382,0.01673358678817749,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.7804232,0,leader,manual,0.07610645890235901,0.055362600833177567,0.08222655206918716,0,1,0,-0.07610645890235901,0.9446373991668224,-0.08222655206918716,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296711.7804797,1,follower,manual,0.07701312005519867,0.058774519711732864,0.9832750558853149,0,1,1,-0.07701312005519867,0.9412254802882671,0.01672494411468506,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759296712.0011275,0,leader,manual,0.07611332088708878,0.05535677820444107,0.08223060518503189,0,1,0,-0.07611332088708878,0.9446432217955589,-0.08223060518503189,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
