timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759300081.6120024,1,leader,auto,-0.14294418692588806,0.4111478328704834,0.022023886442184448,,,,,,,,,,,,,1.0,-0.2858883738517761,0.8222956657409668,0.044047772884368896,-0.14294418692588806,0.4111478328704834,0.022023886442184448,,,1,
1759300081.6121979,2,follower,auto,-0.16024735569953918,0.42671817541122437,0.44336986541748047,,,,,,,,,,,,,1.0,-0.32049471139907837,0.8534363508224487,0.8867397308349609,-0.16024735569953918,0.42671817541122437,0.44336986541748047,,,0,
1759300081.723539,1,leader,auto,-0.14294418692588806,0.4111478328704834,0.022023886442184448,,,,,,,,,,,,,1.0,-0.2858883738517761,0.8222956657409668,0.044047772884368896,-0.14294418692588806,0.4111478328704834,0.022023886442184448,,,1,
1759300081.824024,2,follower,auto,-0.16024735569953918,0.42671817541122437,0.44336986541748047,,,,,,,,,,,,,1.0,-0.32049471139907837,0.8534363508224487,0.8867397308349609,-0.16024735569953918,0.42671817541122437,0.44336986541748047,,,0,
1759300081.9255664,1,leader,auto,-0.21730693742632867,0.637102749593556,0.03187550472840667,,,,,,,,,,,,,0.85,-0.12443108230829239,0.4022716946452856,0.01886882895976305,-0.21730693742632867,0.637102749593556,0.03187550472840667,,,1,
1759300081.9256873,2,follower,auto,-0.251651698499918,0.6476391698643565,0.6789127481169999,,,,,,,,,,,,,0.7165313105737893,-0.15678395003080367,0.392193526878953,0.4211307978257537,-0.251651698499918,0.6476391698643565,0.6789127481169999,,,0,
1759300082.2085404,1,leader,auto,-0.21730693742632867,0.637102749593556,0.03187550472840667,,,,,,,,,,,,,0.85,-0.12443108230829239,0.4022716946452856,0.01886882895976305,-0.21730693742632867,0.637102749593556,0.03187550472840667,,,1,
1759300082.3088756,2,follower,auto,-0.251651698499918,0.6476391698643565,0.6789127481169999,,,,,,,,,,,,,0.7165313105737893,-0.15678395003080367,0.392193526878953,0.4211307978257537,-0.251651698499918,0.6476391698643565,0.6789127481169999,,,0,
1759300082.410084,1,leader,auto,-0.24400486174598338,0.7742881747638807,0.029570834051584824,,,,,,,,,,,,,1.0,-0.012879875831305954,0.196648483960703,-0.005029066077899186,-0.24400486174598338,0.7742881747638807,0.029570834051584824,,,1,
1759300082.410208,2,follower,auto,-0.2962820006124675,0.7704791269758716,0.8152511080111843,,,,,,,,,,,,,0.513417119032592,-0.04539667115360502,0.16890552797727287,0.19605708916867148,-0.2962820006124675,0.7704791269758716,0.8152511080111843,,,0,
1759300082.510803,1,leader,auto,-0.24400486174598338,0.7742881747638807,0.029570834051584824,,,,,,,,,,,,,1.0,-0.012879875831305954,0.196648483960703,-0.005029066077899186,-0.24400486174598338,0.7742881747638807,0.029570834051584824,,,1,
1759300082.6110985,2,follower,auto,-0.2962820006124675,0.7704791269758716,0.8152511080111843,,,,,,,,,,,,,0.513417119032592,-0.04539667115360502,0.16890552797727287,0.19605708916867148,-0.2962820006124675,0.7704791269758716,0.8152511080111843,,,0,
1759300082.712211,1,leader,auto,-0.2420940898555331,0.854134094574158,0.023447987170346313,,,,,,,,,,,,,1.0,0.05498151038046928,0.06623253850518729,-0.012110290142551529,-0.2420940898555331,0.854134094574158,0.023447987170346313,,,1,
1759300082.7123272,2,follower,auto,-0.3124296452105977,0.8397564473442314,0.8939881853649498,,,,,,,,,,,,,0.6065306597126334,0.023838477432914063,0.04633911794581447,0.06701804550697787,-0.3124296452105977,0.8397564473442314,0.8939881853649498,,,0,
1759300082.8196983,1,leader,auto,-0.2420940898555331,0.854134094574158,0.023447987170346313,,,,,,,,,,,,,1.0,0.05498151038046928,0.06623253850518729,-0.012110290142551529,-0.2420940898555331,0.854134094574158,0.023447987170346313,,,1,
1759300082.9202416,2,follower,auto,-0.3124296452105977,0.8397564473442314,0.8939881853649498,,,,,,,,,,,,,0.6065306597126334,0.023838477432914063,0.04633911794581447,0.06701804550697787,-0.3124296452105977,0.8397564473442314,0.8939881853649498,,,0,
1759300083.022347,1,leader,auto,-0.218083751381489,0.9023090031061501,0.017278244131782063,,,,,,,,,,,,,1.0,0.10643156802863352,-0.0058474592991533125,-0.011810936722116486,-0.218083751381489,0.9023090031061501,0.017278244131782063,,,1,
1759300083.0225205,2,follower,auto,-0.3117609561739001,0.8822406406696863,0.9431016221867778,,,,,,,,,,,,,0.7165313105737893,0.06627922083092391,-0.016060327588762302,0.000897809818033779,-0.3117609561739001,0.8822406406696863,0.9431016221867778,,,0,
1759300083.174159,1,leader,auto,-0.218083751381489,0.9023090031061501,0.017278244131782063,,,,,,,,,,,,,1.0,0.10643156802863352,-0.0058474592991533125,-0.011810936722116486,-0.218083751381489,0.9023090031061501,0.017278244131782063,,,1,
1759300083.274449,2,follower,auto,-0.3117609561739001,0.8822406406696863,0.9431016221867778,,,,,,,,,,,,,0.7165313105737893,0.06627922083092391,-0.016060327588762302,0.000897809818033779,-0.3117609561739001,0.8822406406696863,0.9431016221867778,,,0,
1759300083.3757005,1,leader,auto,-0.1737071652380855,0.9317865603056237,0.011124075089014885,,,,,,,,,,,,,1.0,0.14962428891027588,-0.047888802068767,-0.011409954496457809,-0.1737071652380855,0.9317865603056237,0.011124075089014885,,,1,
1759300083.3758304,2,follower,auto,-0.296407569160515,0.9114648623812871,0.9754431189885735,,,,,,,,,,,,,0.8464817248906141,0.10233465574275252,-0.047765835831299785,-0.03519450461685658,-0.296407569160515,0.9114648623812871,0.9754431189885735,,,0,
1759300083.4784129,1,leader,auto,-0.1737071652380855,0.9317865603056237,0.011124075089014885,,,,,,,,,,,,,1.0,0.14962428891027588,-0.047888802068767,-0.011409954496457809,-0.1737071652380855,0.9317865603056237,0.011124075089014885,,,1,
1759300083.578711,2,follower,auto,-0.296407569160515,0.9114648623812871,0.9754431189885735,,,,,,,,,,,,,0.8464817248906141,0.10233465574275252,-0.047765835831299785,-0.03519450461685658,-0.296407569160515,0.9114648623812871,0.9754431189885735,,,0,
1759300083.6799178,1,leader,auto,-0.12444284039515266,0.9495305249384436,0.002831721973198323,,,,,,,,,,,,,1.0,0.15613038545405883,-0.07341596072741208,-0.015849121504580316,-0.12444284039515266,0.9495305249384436,0.002831721973198323,,,1,
1759300083.6800535,2,follower,auto,-0.2721873252938568,0.928866129737225,0.9959851515244438,,,,,,,,,,,,,1.0,0.12495163666216125,-0.0745014779192743,-0.05902517079333336,-0.2721873252938568,0.928866129737225,0.9959851515244438,,,0,
1759300083.7920992,1,leader,auto,-0.12444284039515266,0.9495305249384436,0.002831721973198323,,,,,,,,,,,,,1.0,0.15613038545405883,-0.07341596072741208,-0.015849121504580316,-0.12444284039515266,0.9495305249384436,0.002831721973198323,,,1,
