timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759194456.2139168,1,leader,auto,0.11763918399810791,1.2100873589515686,0.9928845763206482,,,,,,,,,,,,,0.7165313105737893,0.07842612266540527,0.8067249059677124,0.6619230508804321,0.11763918399810791,1.2100873589515686,0.9928845763206482,,,1,
1759194456.2141354,2,follower,auto,0.0823437049984932,1.213984876871109,-0.358543798327446,,,,,,,,,,,,,0.7165313105737893,0.054895803332328796,0.809323251247406,-0.239029198884964,0.0823437049984932,1.213984876871109,-0.358543798327446,,,0,
1759194456.3562677,1,leader,auto,0.11763918399810791,1.2100873589515686,0.9928845763206482,,,,,,,,,,,,,0.7165313105737893,0.07842612266540527,0.8067249059677124,0.6619230508804321,0.11763918399810791,1.2100873589515686,0.9928845763206482,,,1,
1759194456.4566345,2,follower,auto,0.0823437049984932,1.213984876871109,-0.358543798327446,,,,,,,,,,,,,0.7165313105737893,0.054895803332328796,0.809323251247406,-0.239029198884964,0.0823437049984932,1.213984876871109,-0.358543798327446,,,0,
1759194456.5581732,1,leader,auto,0.05465881178155542,0.6073975098133088,0.46702837784588336,,,,,,,,,,,,,0.36787944117144233,-0.04981415670365094,-0.420728895664215,-0.3897169860303402,0.05465881178155542,0.6073975098133088,0.46702837784588336,,,1,
1759194456.558317,2,follower,auto,0.044771484058350325,0.5430208659172058,-0.16823461039364337,,,,,,,,,,,,,0.6065306597126334,-0.030553782440721988,-0.4930156040191651,0.12376989158988,0.044771484058350325,0.5430208659172058,-0.16823461039364337,,,0,
1759194456.7024772,1,leader,auto,0.05465881178155542,0.6073975098133088,0.46702837784588336,,,,,,,,,,,,,0.36787944117144233,-0.04981415670365094,-0.420728895664215,-0.3897169860303402,0.05465881178155542,0.6073975098133088,0.46702837784588336,,,1,
1759194456.802825,2,follower,auto,0.044771484058350325,0.5430208659172058,-0.16823461039364337,,,,,,,,,,,,,0.6065306597126334,-0.030553782440721988,-0.4930156040191651,0.12376989158988,0.044771484058350325,0.5430208659172058,-0.16823461039364337,,,0,
1759194456.9041302,1,leader,auto,0.073586550036259,0.9626891944885254,0.7066466593939066,,,,,,,,,,,,,0.3114032239145977,0.0020944410149008053,0.24808794937133782,0.12424715046048163,0.073586550036259,0.9626891944885254,0.7066466593939066,,,1,
1759194456.9042993,2,follower,auto,0.06318973888684064,0.8846908598184586,-0.2421744188541174,,,,,,,,,,,,,0.513417119032592,0.004000443016067147,0.18846102337837223,-0.07068023500323298,0.06318973888684064,0.8846908598184586,-0.2421744188541174,,,0,
1759194457.0366495,1,leader,auto,0.073586550036259,0.9626891944885254,0.7066466593939066,,,,,,,,,,,,,0.3114032239145977,0.0020944410149008053,0.24808794937133782,0.12424715046048163,0.073586550036259,0.9626891944885254,0.7066466593939066,,,1,
1759194457.1370518,2,follower,auto,0.06318973888684064,0.8846908598184586,-0.2421744188541174,,,,,,,,,,,,,0.513417119032592,0.004000443016067147,0.18846102337837223,-0.07068023500323298,0.06318973888684064,0.8846908598184586,-0.2421744188541174,,,0,
1759194457.2382958,1,leader,auto,0.04294713784246892,0.8222994682188034,0.5186996261119962,,,,,,,,,,,,,0.513417119032592,-0.035693403105154634,-0.07895650923347475,-0.1763170163154364,0.04294713784246892,0.8222994682188034,0.5186996261119962,,,1,
1759194457.2384243,2,follower,auto,0.03644825977220535,0.7371372464475632,-0.15851563804939986,,,,,,,,,,,,,0.8464817248906141,-0.03026223754615784,-0.15855982240486155,0.023879367240357385,0.03644825977220535,0.7371372464475632,-0.15851563804939986,,,0,
1759194457.3613997,1,leader,auto,0.04294713784246892,0.8222994682188034,0.5186996261119962,,,,,,,,,,,,,0.513417119032592,-0.035693403105154634,-0.07895650923347475,-0.1763170163154364,0.04294713784246892,0.8222994682188034,0.5186996261119962,,,1,
1759194457.4618723,2,follower,auto,0.03644825977220535,0.7371372464475632,-0.15851563804939986,,,,,,,,,,,,,0.8464817248906141,-0.03026223754615784,-0.15855982240486155,0.023879367240357385,0.03644825977220535,0.7371372464475632,-0.15851563804939986,,,0,
1759194457.564314,1,leader,auto,0.03490163816563681,0.9429308145163345,0.5512814230495744,,,,,,,,,,,,,0.8464817248906141,-0.023173770635279117,0.11154913284736634,-0.0307813273322477,0.03490163816563681,0.9429308145163345,0.5512814230495744,,,1,
1759194457.564589,2,follower,auto,0.024245941948576627,0.8433042966443443,-0.14359163121088409,,,,,,,,,,,,,1.0,-0.022658441341551427,0.0035963462031173288,-0.03487587721554565,0.024245941948576627,0.8433042966443443,-0.14359163121088409,,,0,
1759194457.7528245,1,leader,auto,0.03490163816563681,0.9429308145163345,0.5512814230495744,,,,,,,,,,,,,0.8464817248906141,-0.023173770635279117,0.11154913284736634,-0.0307813273322477,0.03490163816563681,0.9429308145163345,0.5512814230495744,,,1,
1759194457.853199,2,follower,auto,0.024245941948576627,0.8433042966443443,-0.14359163121088409,,,,,,,,,,,,,1.0,-0.022658441341551427,0.0035963462031173288,-0.03487587721554565,0.024245941948576627,0.8433042966443443,-0.14359163121088409,,,0,
1759194457.954814,1,leader,auto,0.0036818877477224066,0.9159967014016182,0.43575006258132687,,,,,,,,,,,,,1.0,-0.040322294708336315,0.022043527925306727,-0.13548327422852058,0.0036818877477224066,0.9159967014016182,0.43575006258132687,,,1,
1759194457.9549317,2,follower,auto,-0.011264431212201692,0.8117028660536592,-0.07274495611342977,,,,,,,,,,,,,1.0,-0.03922768666616078,-0.10172649483665153,-0.006153922274772114,-0.011264431212201692,0.8117028660536592,-0.07274495611342977,,,0,
1759194458.056424,1,leader,auto,0.0036818877477224066,0.9159967014016182,0.43575006258132687,,,,,,,,,,,,,1.0,-0.040322294708336315,0.022043527925306727,-0.13548327422852058,0.0036818877477224066,0.9159967014016182,0.43575006258132687,,,1,
1759194458.156769,2,follower,auto,-0.011264431212201692,0.8117028660536592,-0.07274495611342977,,,,,,,,,,,,,1.0,-0.03922768666616078,-0.10172649483665153,-0.006153922274772114,-0.011264431212201692,0.8117028660536592,-0.07274495611342977,,,0,
1759194463.3671367,1,leader,auto,-0.008756085583989624,0.9461495590548109,0.40888653604272884,,,,,,,,,,,,,1.0,-0.027458156097779282,0.07255310065356713,-0.07683077637187874,-0.008756085583989624,0.9461495590548109,0.40888653604272884,,,1,
1759194463.367457,2,follower,auto,-0.018350120266100015,0.8445733062249239,-0.0508661079112402,,,,,,,,,,,,,1.0,-0.01860140190486162,-0.06800952120188553,-0.04717585349156686,-0.018350120266100015,0.8445733062249239,-0.0508661079112402,,,0,
1759194463.4870336,1,leader,auto,-0.008756085583989624,0.9461495590548109,0.40888653604272884,,,,,,,,,,,,,1.0,-0.027458156097779282,0.07255310065356713,-0.07683077637187874,-0.008756085583989624,0.9461495590548109,0.40888653604272884,,,1,
1759194463.5874312,2,follower,auto,-0.018350120266100015,0.8445733062249239,-0.0508661079112402,,,,,,,,,,,,,1.0,-0.01860140190486162,-0.06800952120188553,-0.04717585349156686,-0.018350120266100015,0.8445733062249239,-0.0508661079112402,,,0,
1759194463.5884888,1,leader,auto,-0.22064733246192256,-0.2799998555242511,-0.05370327842269862,,,,,,,,,,,,,0.7165313105737893,-0.15926619846075615,-0.7545505381940787,-0.37017306709358133,-0.22064733246192256,-0.2799998555242511,-0.05370327842269862,,,1,
1759194463.588754,2,follower,auto,-0.2128367377668418,-0.41322459754029994,0.1498771572092073,,,,,,,,,,,,,0.867,-0.142700990706642,-0.9390680363114692,0.06599352538166385,-0.2128367377668418,-0.41322459754029994,0.1498771572092073,,,0,
1759194463.7018144,1,leader,auto,-0.22064733246192256,-0.2799998555242511,-0.05370327842269862,,,,,,,,,,,,,0.7165313105737893,-0.15926619846075615,-0.7545505381940787,-0.37017306709358133,-0.22064733246192256,-0.2799998555242511,-0.05370327842269862,,,1,
1759194463.8022742,2,follower,auto,-0.2128367377668418,-0.41322459754029994,0.1498771572092073,,,,,,,,,,,,,0.867,-0.142700990706642,-0.9390680363114692,0.06599352538166385,-0.2128367377668418,-0.41322459754029994,0.1498771572092073,,,0,
1759194463.8032646,1,leader,auto,-0.10988569168919635,0.3657223649680633,0.18432418526544186,,,,,,,,,,,,,0.6065306597126334,0.062268855002039436,0.5368792400479354,0.1057807112005157,-0.10988569168919635,0.3657223649680633,0.18432418526544186,,,1,
1759194463.8036644,2,follower,auto,-0.11179326988084373,0.23359333459903636,0.0415431543345301,,,,,,,,,,,,,1.0,0.060117413266037756,0.3549052424106964,-0.15065832750895647,-0.11179326988084373,0.23359333459903636,0.0415431543345301,,,0,
1759194463.943176,1,leader,auto,-0.10988569168919635,0.3657223649680633,0.18432418526544186,,,,,,,,,,,,,0.6065306597126334,0.062268855002039436,0.5368792400479354,0.1057807112005157,-0.10988569168919635,0.3657223649680633,0.18432418526544186,,,1,
1759194464.0436573,2,follower,auto,-0.11179326988084373,0.23359333459903636,0.0415431543345301,,,,,,,,,,,,,1.0,0.060117413266037756,0.3549052424106964,-0.15065832750895647,-0.11179326988084373,0.23359333459903636,0.0415431543345301,,,0,
1759194464.0446,1,leader,auto,-0.16708304589364192,0.03672150636997443,0.057681650379866,,,,,,,,,,,,,1.0,-0.05213208209223076,-0.12107798228091754,-0.14749517945534063,-0.16708304589364192,0.03672150636997443,0.057681650379866,,,1,
