timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760952718.2665582,1,0.0,1.0,-122.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,13.0,-17.07,44.0,11.0,-16.0,-1002.0
1760952718.3019574,2,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.87,59.0,-11.0,7.0,-999.0
1760952718.361174,1,0.0,1.0,-122.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,13.0,-17.06,44.0,10.0,-16.0,-1002.0
1760952718.4069629,2,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.83,59.0,-9.0,7.0,-999.0
1760952718.5100262,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.86,59.0,-8.0,8.0,-998.0
1760952718.6107478,2,0.0,1.0,-122.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,13.0,-17.06,44.0,9.0,-16.0,-999.0
1760952718.7734184,1,0.0,1.0,-122.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,13.0,-17.03,44.0,8.0,-15.0,-1001.0
1760952718.8740883,2,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.86,59.0,-9.0,7.0,-997.0
1760952719.018337,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,69.0,-18.88,59.0,-9.0,8.0,-1001.0
1760952719.1187284,2,0.0,1.0,-122.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,13.0,-17.08,44.0,8.0,-16.0,-996.0
1760952719.2221982,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,69.0,-18.88,59.0,-9.0,8.0,-998.0
1760952719.3228714,2,0.0,1.0,-122.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,13.0,-17.12,44.0,9.0,-17.0,-1000.0
1760952719.4270122,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,69.0,-18.89,59.0,-11.0,9.0,-1001.0
1760952719.5277216,2,0.0,1.0,-122.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,13.0,-17.09,44.0,8.0,-16.0,-999.0
1760952719.630645,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,69.0,-18.92,59.0,-9.0,8.0,-1001.0
1760952719.731036,2,0.0,1.0,-122.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,13.0,-17.09,44.0,9.0,-17.0,-999.0
1760952719.833837,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,69.0,-18.9,59.0,-9.0,8.0,-1001.0
1760952719.9344146,2,0.0,1.0,-122.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,12.0,-17.09,44.0,9.0,-17.0,-997.0
1760952720.0385172,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.88,59.0,-10.0,9.0,-1000.0
1760952720.1389449,2,0.0,1.0,-122.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,12.0,-17.09,44.0,8.0,-15.0,-998.0
1760952720.2421756,1,0.0,0.0,-172.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,69.0,-18.88,59.0,-10.0,9.0,-1001.0
1760952720.3426075,2,0.0,1.0,-122.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,12.0,-17.13,44.0,8.0,-16.0,-1000.0
