timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756098801.9757488,1,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.96,0.0,6.0,-7.0,-1000.0
1756098801.99949,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.5,0.0,12.0,0.0,-996.0
1756098802.0775132,1,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.92,0.0,6.0,-5.0,-1000.0
1756098802.0892818,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.53,0.0,12.0,0.0,-999.0
1756098802.2054138,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.54,0.0,11.0,0.0,-999.0
1756098802.305912,2,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.96,0.0,6.0,-5.0,-999.0
1756098802.4874363,1,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.93,0.0,5.0,-8.0,-1000.0
1756098802.5900984,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.52,0.0,13.0,2.0,-995.0
1756098802.7032979,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.5,0.0,12.0,0.0,-999.0
1756098802.8039193,2,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.91,0.0,6.0,-8.0,-1000.0
1756098802.90898,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.54,0.0,12.0,2.0,-997.0
1756098803.0112295,2,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.91,0.0,4.0,-7.0,-1000.0
1756098803.1281936,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.55,0.0,10.0,0.0,-997.0
1756098803.2285326,2,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.92,0.0,5.0,-5.0,-998.0
1756098803.3869941,1,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.94,0.0,5.0,-8.0,-998.0
1756098803.4876251,2,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.91,0.0,7.0,-7.0,-1001.0
1756098803.6129334,1,0.0,0.0,-3.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,91.0,40.9,0.0,6.0,-8.0,-998.0
1756098803.7132537,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,92.0,42.5,0.0,12.0,1.0,-999.0
