timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759299945.8185222,1,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,87.0,55.6,0.0,19.0,5.0,-998.0
1759299945.8227577,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,87.0,55.55,0.0,20.0,5.0,-1000.0
1759299946.0794055,1,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,87.0,55.55,0.0,19.0,6.0,-1000.0
1759299946.130795,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,87.0,55.53,0.0,18.0,6.0,-998.0
1759299946.2325263,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.63,0.0,0.0,0.0,-999.0
1759299946.2445831,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.7,0.0,0.0,1.0,-1000.0
1759299946.4454246,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.71,0.0,0.0,0.0,-1001.0
1759299946.4525607,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,87.0,55.49,0.0,18.0,6.0,-1000.0
1759299946.6536977,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.69,0.0,0.0,0.0,-1001.0
1759299946.742575,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,87.0,55.52,0.0,20.0,6.0,-998.0
1759299946.843362,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.68,0.0,0.0,2.0,-1001.0
1759299946.846903,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,87.0,55.55,0.0,20.0,5.0,-998.0
1759299947.1486993,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,38.0,53.68,0.0,0.0,0.0,-1000.0
1759299947.1529517,2,1.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,87.0,55.53,0.0,18.0,6.0,-999.0
