timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761206760.431352,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.4,0.0,0.0,-21.0,-999.0
1761206760.43258,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,-64.53,0.0,5.0,-14.0,-1000.0
1761206760.5308592,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.43,0.0,0.0,-21.0,-999.0
1761206760.5311077,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,-64.53,0.0,4.0,-12.0,-998.0
1761206760.7319384,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,-64.53,0.0,6.0,-12.0,-1000.0
1761206760.7375991,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,-64.54,0.0,6.0,-15.0,-1002.0
1761206760.9476812,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.42,0.0,1.0,-20.0,-1000.0
1761206760.9479725,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,-64.55,0.0,6.0,-13.0,-1001.0
1761206761.149512,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.41,0.0,2.0,-21.0,-997.0
1761206761.2800841,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,87.0,-64.52,0.0,8.0,-14.0,-999.0
1761206761.3810582,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.41,0.0,1.0,-20.0,-999.0
1761206761.4398038,2,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.4,0.0,1.0,-20.0,-1001.0
1761206761.5416973,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.4,0.0,0.0,-20.0,-997.0
1761206761.6423297,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,87.0,-64.52,0.0,5.0,-15.0,-1000.0
1761206761.7454422,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.39,0.0,0.0,-20.0,-998.0
1761206761.846164,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,87.0,-64.54,0.0,5.0,-15.0,-997.0
1761206761.950034,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.37,0.0,1.0,-22.0,-1001.0
1761206762.050661,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,87.0,-64.55,0.0,5.0,-13.0,-998.0
1761206762.1551466,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.35,0.0,0.0,-21.0,-998.0
1761206762.2555459,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,87.0,-64.47,0.0,5.0,-14.0,-1000.0
1761206762.359031,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.3,0.0,0.0,-20.0,-999.0
1761206762.4594803,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,87.0,-64.55,0.0,5.0,-13.0,-998.0
1761206762.5689182,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,87.0,-64.5,0.0,5.0,-13.0,-998.0
1761206762.6692352,2,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.33,0.0,0.0,-20.0,-999.0
1761206762.8297784,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.34,0.0,0.0,-21.0,-998.0
1761206762.931613,2,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.32,0.0,0.0,-21.0,-998.0
1761206763.034335,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,87.0,-64.47,0.0,6.0,-12.0,-1000.0
1761206763.1353686,2,0.0,1.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,89.0,-66.28,0.0,1.0,-19.0,-1001.0
1761206763.2512941,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,87.0,-64.48,0.0,6.0,-14.0,-999.0
1761206763.3517156,2,0.0,1.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,89.0,-66.29,0.0,0.0,-20.0,-999.0
1761206763.5477006,1,0.0,1.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,89.0,-66.26,0.0,0.0,-21.0,-1000.0
