timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756101982.417862,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,82.0,43.74,0.0,5.0,-10.0,-1001.0
1756101982.5184119,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.76,0.0,5.0,-10.0,-1000.0
1756101982.5424185,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.66,0.0,6.0,-12.0,-998.0
1756101982.6431513,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,83.0,41.88,0.0,1.0,-3.0,-999.0
1756101982.7466218,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.72,0.0,5.0,-9.0,-1001.0
1756101982.8472376,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,83.0,41.88,0.0,0.0,-2.0,-1000.0
1756101982.954271,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.71,0.0,7.0,-10.0,-1000.0
1756101983.0546787,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,83.0,41.83,0.0,0.0,-4.0,-999.0
1756101983.1565876,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.68,0.0,6.0,-11.0,-1002.0
1756101983.2570872,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,83.0,41.86,0.0,1.0,-3.0,-1000.0
1756101983.3591416,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.71,0.0,5.0,-12.0,-1002.0
1756101983.459659,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.73,0.0,5.0,-11.0,-1003.0
1756101983.6137245,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.7,0.0,5.0,-11.0,-1000.0
1756101983.714263,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,83.0,41.89,0.0,0.0,-2.0,-1001.0
1756101983.817896,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.67,0.0,7.0,-11.0,-1001.0
1756101983.9183176,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,83.0,41.87,0.0,0.0,-2.0,-1002.0
1756101984.0217054,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,43.66,0.0,7.0,-10.0,-1000.0
1756101984.1220617,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,83.0,41.82,0.0,1.0,-3.0,-998.0
1756101984.225922,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,43.65,0.0,4.0,-11.0,-1000.0
1756101984.3262331,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,83.0,41.78,0.0,0.0,-3.0,-1001.0
1756101984.5278406,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,43.67,0.0,5.0,-12.0,-999.0
1756101989.2392654,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,43.65,0.0,6.0,-11.0,-999.0
1756101989.5446126,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,89.0,100.0,83.0,43.08,4.0,-20.0,6.0,-994.0
1756101989.6453896,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,81.0,44.78,5.0,2.0,-10.0,-985.0
1756101989.8933501,1,0.0,1.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,81.0,44.7,5.0,2.0,-7.0,-1004.0
1756101989.9941607,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,91.0,100.0,83.0,43.11,5.0,-2.0,4.0,-992.0
1756101990.2004845,1,0.0,1.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,81.0,44.83,5.0,8.0,-2.0,-948.0
1756101990.301158,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,91.0,100.0,83.0,43.26,5.0,-8.0,10.0,-985.0
1756101990.508152,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,91.0,100.0,83.0,43.22,5.0,1.0,0.0,-983.0
1756101990.6084447,2,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,81.0,44.93,6.0,7.0,9.0,-988.0
1756101990.8180015,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,90.0,100.0,83.0,43.39,6.0,2.0,4.0,-1002.0
1756101990.9183562,2,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,81.0,44.85,6.0,30.0,-5.0,-1008.0
1756101991.2302313,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,89.0,100.0,83.0,43.35,6.0,-9.0,0.0,-996.0
1756101991.330792,2,1.0,1.0,0.0,0.0,0.0,0.0,68.0,71.0,85.0,70.0,81.0,44.97,6.0,27.0,-7.0,-989.0
1756101991.5718887,1,1.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,85.0,80.0,80.0,45.06,7.0,6.0,-7.0,-979.0
1756101991.672302,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,89.0,100.0,83.0,43.36,7.0,13.0,2.0,-994.0
1756101991.8788078,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,83.0,70.0,80.0,45.05,7.0,1.0,-16.0,-988.0
1756101991.9791355,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,88.0,100.0,83.0,43.37,7.0,-9.0,-9.0,-1004.0
1756101992.1859972,1,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,72.0,81.0,70.0,80.0,45.01,7.0,11.0,-1.0,-984.0
1756101992.2862694,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,88.0,100.0,83.0,43.36,7.0,-30.0,1.0,-996.0
1756101992.4927297,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,81.0,70.0,80.0,45.07,7.0,0.0,0.0,-1001.0
1756101992.5934038,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,87.0,100.0,83.0,43.53,8.0,5.0,0.0,-1024.0
1756101992.8153868,1,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,72.0,82.0,70.0,80.0,45.02,8.0,10.0,-2.0,-986.0
1756101992.9156923,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,87.0,100.0,83.0,43.43,8.0,-5.0,11.0,-985.0
1756101993.1574135,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,87.0,100.0,83.0,43.49,8.0,-11.0,1.0,-1033.0
1756101993.2579203,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,83.0,70.0,80.0,45.03,8.0,19.0,-3.0,-1005.0
1756101993.4633777,1,-1.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,88.0,100.0,83.0,43.25,8.0,-31.0,0.0,-1032.0
1756101993.5639906,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,84.0,70.0,79.0,44.98,8.0,7.0,13.0,-1022.0
1756101993.7674487,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,84.0,70.0,79.0,44.98,9.0,6.0,-6.0,-1034.0
1756101993.8678608,2,-1.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,92.0,100.0,83.0,43.36,9.0,-1.0,12.0,-1005.0
1756101994.0740664,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,84.0,70.0,79.0,45.0,9.0,16.0,-6.0,-994.0
1756101994.1744287,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,95.0,100.0,83.0,43.39,9.0,-26.0,11.0,-966.0
1756101994.3834293,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,85.0,70.0,79.0,44.99,9.0,7.0,-5.0,-982.0
1756101994.48404,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,95.0,110.0,83.0,43.43,9.0,2.0,7.0,-981.0
1756101994.7885685,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,84.0,70.0,79.0,45.08,10.0,4.0,-5.0,-968.0
1756101994.88905,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,95.0,110.0,83.0,43.46,10.0,-6.0,2.0,-992.0
1756101995.1960752,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,81.0,70.0,79.0,44.99,10.0,3.0,-1.0,-1039.0
1756101995.296893,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,93.0,100.0,83.0,43.39,10.0,-3.0,2.0,-1002.0
1756101995.6051528,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,80.0,70.0,78.0,44.94,11.0,9.0,10.0,-1014.0
1756101995.8083923,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,91.0,100.0,83.0,43.35,11.0,7.0,10.0,-989.0
1756101996.152747,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,81.0,70.0,78.0,44.87,11.0,16.0,12.0,-993.0
1756101996.254075,2,0.0,1.0,0.0,0.0,0.0,0.0,66.0,68.0,89.0,100.0,83.0,43.34,11.0,-3.0,0.0,-1001.0
1756101996.576924,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,68.0,88.0,100.0,83.0,43.24,12.0,-4.0,3.0,-992.0
1756101996.6774254,2,0.0,0.0,-1.0,0.0,-1.0,0.0,68.0,71.0,80.0,70.0,78.0,44.89,12.0,17.0,-9.0,-991.0
1756101997.0345678,1,0.0,1.0,0.0,0.0,-1.0,0.0,68.0,71.0,79.0,70.0,78.0,44.9,12.0,24.0,-8.0,-1019.0
1756101997.2351317,2,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,68.0,88.0,100.0,83.0,43.17,12.0,-16.0,0.0,-983.0
1756101997.4448044,1,0.0,0.0,0.0,0.0,-1.0,0.0,66.0,68.0,88.0,100.0,83.0,43.11,12.0,4.0,-7.0,-1001.0
1756101997.5479264,2,0.0,1.0,-1.0,0.0,-1.0,0.0,68.0,70.0,78.0,70.0,77.0,44.88,12.0,45.0,-9.0,-993.0
1756101997.7513072,1,0.0,1.0,0.0,0.0,-1.0,0.0,66.0,68.0,88.0,100.0,83.0,43.12,13.0,-5.0,0.0,-1008.0
1756101997.8516257,2,1.0,1.0,-1.0,0.0,-1.0,0.0,68.0,70.0,78.0,70.0,77.0,44.72,13.0,28.0,-14.0,-958.0
1756101998.0566943,1,0.0,1.0,0.0,0.0,-1.0,0.0,66.0,68.0,88.0,100.0,83.0,43.05,13.0,16.0,-8.0,-996.0
1756101998.1571972,2,1.0,0.0,0.0,0.0,-1.0,0.0,68.0,70.0,78.0,70.0,77.0,44.75,13.0,19.0,0.0,-979.0
1756101998.3617923,1,0.0,1.0,0.0,0.0,-1.0,0.0,66.0,68.0,88.0,100.0,83.0,43.13,13.0,-8.0,-9.0,-1010.0
1756101998.46207,2,0.0,0.0,0.0,0.0,-1.0,0.0,68.0,71.0,80.0,70.0,77.0,44.8,13.0,45.0,-9.0,-988.0
1756101998.670678,1,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,68.0,88.0,100.0,83.0,43.06,14.0,-14.0,-5.0,-988.0
1756101998.7709308,2,0.0,0.0,-1.0,0.0,-1.0,0.0,68.0,71.0,81.0,70.0,77.0,44.74,14.0,30.0,-10.0,-1013.0
