timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754559486.1373906,0,leader,manual,0.07504146546125412,0.05558595433831215,0.08925887197256088,0,1,0,-0.07504146546125412,0.9444140456616879,-0.08925887197256088,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559486.2377067,1,follower,manual,0.06956351548433304,0.05950721725821495,0.9900936484336853,0,1,1,-0.06956351548433304,0.940492782741785,0.009906351566314697,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559491.9531631,0,leader,manual,0.07503551244735718,0.055569663643836975,0.08926843851804733,0,1,0,-0.07503551244735718,0.944430336356163,-0.08926843851804733,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.0538502,1,follower,manual,0.06955940276384354,0.059511564671993256,0.9900935888290405,0,1,1,-0.06955940276384354,0.9404884353280067,0.009906411170959473,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.0547352,0,follower,manual,0.12658736109733582,0.8641753196716309,0.054778728634119034,0,1,0,-0.12658736109733582,0.13582468032836914,-0.054778728634119034,0,0,0,0,,,,,,,
1754559492.1551619,1,follower,manual,0.023595288395881653,0.8363223075866699,0.9092986583709717,0,1,1,-0.023595288395881653,0.16367769241333008,0.09070134162902832,0,0,0,0,,,,,,,
1754559492.3638704,0,leader,manual,0.12658736109733582,0.8641753196716309,0.054778728634119034,0,1,0,-0.12658736109733582,0.13582468032836914,-0.054778728634119034,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.4643095,1,follower,manual,0.023595288395881653,0.8363223075866699,0.9092986583709717,0,1,1,-0.023595288395881653,0.16367769241333008,0.09070134162902832,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.4649894,0,follower,manual,0.1428612768650055,0.8601539731025696,0.05125157907605171,0,1,0,-0.1428612768650055,0.13984602689743042,-0.05125157907605171,0,0,0,0,,,,,,,
1754559492.5653677,1,follower,manual,0.016006972640752792,0.8411285281181335,0.8994836807250977,0,1,1,-0.016006972640752792,0.15887147188186646,0.10051631927490234,0,0,0,0,,,,,,,
1754559492.7262504,0,leader,manual,0.1428612768650055,0.8601539731025696,0.05125157907605171,0,1,0,-0.1428612768650055,0.13984602689743042,-0.05125157907605171,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.8267128,1,follower,manual,0.016006972640752792,0.8411285281181335,0.8994836807250977,0,1,1,-0.016006972640752792,0.15887147188186646,0.10051631927490234,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559492.8274357,0,follower,manual,0.16050247848033905,0.8551902770996094,0.049090687185525894,0,1,0,-0.16050247848033905,0.14480972290039062,-0.049090687185525894,0,0,0,0,,,,,,,
1754559492.927844,1,follower,manual,0.006125336978584528,0.8481572270393372,0.8953692317008972,0,1,1,-0.006125336978584528,0.15184277296066284,0.10463076829910278,0,0,0,0,,,,,,,
1754559493.0329473,0,leader,manual,0.16050247848033905,0.8551902770996094,0.049090687185525894,0,1,0,-0.16050247848033905,0.14480972290039062,-0.049090687185525894,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.1333942,1,follower,manual,0.006125336978584528,0.8481572270393372,0.8953692317008972,0,1,1,-0.006125336978584528,0.15184277296066284,0.10463076829910278,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.1377652,0,follower,manual,0.17010380327701569,0.8510968685150146,0.05375329405069351,0,1,0,-0.17010380327701569,0.14890313148498535,-0.05375329405069351,0,0,0,0,,,,,,,
1754559493.23811,1,follower,manual,-0.004063015338033438,0.849814772605896,0.8966518640518188,0,1,1,0.004063015338033438,0.150185227394104,0.10334813594818115,0,0,0,0,,,,,,,
1754559493.379799,0,leader,manual,0.17010380327701569,0.8510968685150146,0.05375329405069351,0,1,0,-0.17010380327701569,0.14890313148498535,-0.05375329405069351,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.480201,1,follower,manual,-0.004063015338033438,0.849814772605896,0.8966518640518188,0,1,1,0.004063015338033438,0.150185227394104,0.10334813594818115,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.4810038,0,follower,manual,0.1741281896829605,0.8504737615585327,0.05740261450409889,0,1,0,-0.1741281896829605,0.14952623844146729,-0.05740261450409889,0,0,0,0,,,,,,,
1754559493.5813708,1,follower,manual,-0.01887601800262928,0.8391730785369873,0.902334988117218,0,1,1,0.01887601800262928,0.1608269214630127,0.09766501188278198,0,0,0,0,,,,,,,
1754559493.6850166,0,leader,manual,0.1741281896829605,0.8504737615585327,0.05740261450409889,0,1,0,-0.1741281896829605,0.14952623844146729,-0.05740261450409889,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.7855215,1,follower,manual,-0.01887601800262928,0.8391730785369873,0.902334988117218,0,1,1,0.01887601800262928,0.1608269214630127,0.09766501188278198,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754559493.7874198,0,follower,auto,0.1743464320898056,0.8515147566795349,0.053564123809337616,0,1,0,-0.1743464320898056,0.1484852433204651,-0.053564123809337616,-5.019134700298309,-17.126825611293317,14.510196177661419,0,,,,,,,
1754559493.8881445,1,follower,auto,-0.03702958673238754,0.819623589515686,0.9038910865783691,0.0,1.0,1.0,0.03702958673238754,0.18037641048431396,0.09610891342163086,9.01913470029831,3.1268256112933157,18.08980382233858,0,,,,,,,
1754559493.9916117,0,leader,auto,0.1743464320898056,0.8515147566795349,0.053564123809337616,0,1,0,-0.1743464320898056,0.1484852433204651,-0.053564123809337616,0,0,0,0,0.9048374180359595,0.1743464320898056,0.8515147566795349,0.053564123809337616,0.0871732160449028,0.42575737833976746,0.026782061904668808
1754559494.092244,1,follower,auto,-0.03702958673238754,0.819623589515686,0.9038910865783691,0.0,1.0,1.0,0.03702958673238754,0.18037641048431396,0.09610891342163086,0,0,0,0,0.9048374180359595,-0.03702958673238754,0.819623589515686,0.9038910865783691,-0.01851479336619377,0.409811794757843,0.45194554328918457
1754559494.0942152,0,follower,auto,0.17191961407661438,0.8541866540908813,0.04809976741671562,0,1,0,-0.17191961407661438,0.14581334590911865,-0.04809976741671562,-4.041693580150604,-17.127305013686417,14.536168275773525,0,,,,,,,
1754559494.1950366,1,follower,auto,-0.05724313482642174,0.8034006357192993,0.9034630656242371,0.0,1.0,1.0,0.05724313482642174,0.19659936428070068,0.09653693437576294,9.098608016967773,5.222394551336765,19.088579709082843,0,,,,,,,
1754559494.3588192,0,leader,auto,0.17191961407661438,0.8541866540908813,0.04809976741671562,0,1,0,-0.17191961407661438,0.14581334590911865,-0.04809976741671562,0,0,0,0,0.85,0.055415322174131865,0.37384237748384475,0.0030580206677317603,0.14421195298954845,0.6672654653489589,0.046570757082849745
1754559494.4596593,1,follower,auto,-0.05724313482642174,0.8034006357192993,0.9034630656242371,0.0,1.0,1.0,0.05724313482642174,0.19659936428070068,0.09653693437576294,0,0,0,0,0.7408182206817179,-0.033009444777667526,0.32719605499506,0.37015534245222803,-0.04073841243758798,0.6398026082217694,0.7183853943981231
1754559494.4617336,0,follower,auto,0.1657998412847519,0.8658673763275146,0.039078135043382645,0,1,0,-0.1657998412847519,0.13413262367248535,-0.039078135043382645,-3.0885037672519684,-16.119926003217696,13.56539545737207,0,,,,,,,
1754559494.5625865,1,follower,auto,-0.08201155811548233,0.8057371377944946,0.9067773222923279,0.0,1.0,1.0,0.08201155811548233,0.19426286220550537,0.09322267770767212,9.046705756187439,8.278183288052679,19.06599991604686,0,,,,,,,
1754559494.705139,0,leader,auto,0.1657998412847519,0.8658673763275146,0.039078135043382645,0,1,0,-0.1657998412847519,0.13413262367248535,-0.039078135043382645,0,0,0,0,1.0,-0.028749565128251914,0.12188773986756807,-0.04050253660629691,0.18017462384887784,0.8049235063937306,0.0593294033465311
1754559494.8056743,1,follower,auto,-0.08201155811548233,0.8057371377944946,0.9067773222923279,0.0,1.0,1.0,0.08201155811548233,0.19426286220550537,0.09322267770767212,0,0,0,0,0.8607079764250578,-0.028021193309560412,0.0675394117397069,0.062030294330641556,-0.06800096146070213,0.7719674319246412,0.875762175127007
1754559494.8067229,0,follower,auto,0.15407881140708923,0.8791409730911255,0.030432086437940598,0,1,0,-0.15407881140708923,0.12085902690887451,-0.030432086437940598,-3.1033372882604597,-15.099907068639993,12.574523682765662,0,,,,,,,
1754559494.9074333,1,follower,auto,-0.10886059701442719,0.8260401487350464,0.9050612449645996,0.0,1.0,1.0,0.10886059701442719,0.1739598512649536,0.09493875503540039,8.949776132583619,10.30937854295224,17.07841585817933,0,,,,,,,
