timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1755672590.748728,0,leader,manual,0.21853037178516388,0.05380444973707199,0.00260724825784564,0,1,0,-0.21853037178516388,0.946195550262928,-0.00260724825784564,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672590.8489833,1,follower,manual,0.15916644036769867,0.05327669903635979,0.5874382853507996,0,1,1,-0.15916644036769867,0.9467233009636402,0.41256171464920044,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.017687,0,leader,manual,0.21853022277355194,0.05380456522107124,0.0026074342895299196,0,1,0,-0.21853022277355194,0.9461954347789288,-0.0026074342895299196,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.1179712,1,follower,manual,0.15916065871715546,0.05327465385198593,0.5874403715133667,0,1,1,-0.15916065871715546,0.9467253461480141,0.4125596284866333,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.2500439,0,leader,manual,0.2185475379228592,0.053789135068655014,0.002592551289126277,0,1,0,-0.2185475379228592,0.946210864931345,-0.002592551289126277,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.3505278,1,follower,manual,0.1591651737689972,0.05326659604907036,0.5874180793762207,0,1,1,-0.1591651737689972,0.9467334039509296,0.4125819206237793,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.4533043,0,leader,manual,0.2185269445180893,0.05380525067448616,0.00260440562851727,0,1,0,-0.2185269445180893,0.9461947493255138,-0.00260440562851727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.5537517,1,follower,manual,0.1591619998216629,0.0532856248319149,0.5874385833740234,0,1,1,-0.1591619998216629,0.9467143751680851,0.41256141662597656,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.6573098,0,leader,manual,0.21853208541870117,0.053805310279130936,0.002606128342449665,0,1,0,-0.21853208541870117,0.9461946897208691,-0.002606128342449665,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.757647,1,follower,manual,0.15919089317321777,0.05328713357448578,0.5874483585357666,0,1,1,-0.15919089317321777,0.9467128664255142,0.4125516414642334,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672591.9141161,0,leader,manual,0.21854577958583832,0.05378781259059906,0.0025879270397126675,0,1,0,-0.21854577958583832,0.9462121874094009,-0.0025879270397126675,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.0143294,1,follower,manual,0.15916015207767487,0.05327632278203964,0.5874385833740234,0,1,1,-0.15916015207767487,0.9467236772179604,0.41256141662597656,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.1161647,0,leader,manual,0.21852518618106842,0.05380397289991379,0.002608257345855236,0,1,0,-0.21852518618106842,0.9461960271000862,-0.002608257345855236,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.2164154,1,follower,manual,0.1591615080833435,0.05327402800321579,0.5874367356300354,0,1,1,-0.1591615080833435,0.9467259719967842,0.4125632643699646,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.320492,0,leader,manual,0.2185290902853012,0.05380489304661751,0.0026053637266159058,0,1,0,-0.2185290902853012,0.9461951069533825,-0.0026053637266159058,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.4207382,1,follower,manual,0.1591605246067047,0.05328016355633736,0.5874341130256653,0,1,1,-0.1591605246067047,0.9467198364436626,0.4125658869743347,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.5241163,0,leader,manual,0.2185288369655609,0.05380154773592949,0.0026075325440615416,0,1,0,-0.2185288369655609,0.9461984522640705,-0.0026075325440615416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.6243167,1,follower,manual,0.15915963053703308,0.05327718332409859,0.5874385833740234,0,1,1,-0.15915963053703308,0.9467228166759014,0.41256141662597656,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.7294576,0,leader,manual,0.2185298204421997,0.053805720061063766,0.0026085549034178257,0,1,0,-0.2185298204421997,0.9461942799389362,-0.0026085549034178257,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.829806,1,follower,manual,0.15916362404823303,0.05327702686190605,0.5874374508857727,0,1,1,-0.15916362404823303,0.946722973138094,0.4125625491142273,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672592.932443,0,leader,manual,0.21853943169116974,0.05383841320872307,0.002636402379721403,0,1,0,-0.21853943169116974,0.9461615867912769,-0.002636402379721403,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.033539,1,follower,manual,0.15916500985622406,0.05326853692531586,0.5874269604682922,0,1,1,-0.15916500985622406,0.9467314630746841,0.41257303953170776,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.1383076,0,leader,manual,0.21853232383728027,0.05380351096391678,0.0026037830393761396,0,1,0,-0.21853232383728027,0.9461964890360832,-0.0026037830393761396,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.2387183,1,follower,manual,0.15916164219379425,0.053279560059309006,0.5874370336532593,0,1,1,-0.15916164219379425,0.946720439940691,0.4125629663467407,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.3415475,0,leader,manual,0.21852707862854004,0.053805477917194366,0.002605155808851123,0,1,0,-0.21852707862854004,0.9461945220828056,-0.002605155808851123,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.4420207,1,follower,manual,0.159156933426857,0.05327165499329567,0.5874439477920532,0,1,1,-0.159156933426857,0.9467283450067043,0.4125560522079468,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.5444353,0,leader,manual,0.2185269147157669,0.05381116643548012,0.0026086450088769197,0,1,0,-0.2185269147157669,0.9461888335645199,-0.0026086450088769197,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.6450193,1,follower,manual,0.15916095674037933,0.05327589064836502,0.5874381065368652,0,1,1,-0.15916095674037933,0.946724109351635,0.41256189346313477,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.7485585,0,leader,manual,0.21852758526802063,0.05380607396364212,0.0026068859733641148,0,1,0,-0.21852758526802063,0.9461939260363579,-0.0026068859733641148,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.8499706,1,follower,manual,0.15915656089782715,0.05327645689249039,0.5874431133270264,0,1,1,-0.15915656089782715,0.9467235431075096,0.41255688667297363,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672593.952184,0,leader,manual,0.2185295671224594,0.05380009487271309,0.0026012458838522434,0,1,0,-0.2185295671224594,0.9461999051272869,-0.0026012458838522434,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.0525045,1,follower,manual,0.15916892886161804,0.05326056852936745,0.5874252915382385,0,1,1,-0.15916892886161804,0.9467394314706326,0.4125747084617615,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.1564023,0,leader,manual,0.21852773427963257,0.05379274860024452,0.0026048137806355953,0,1,0,-0.21852773427963257,0.9462072513997555,-0.0026048137806355953,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.2566915,1,follower,manual,0.15915918350219727,0.05328131467103958,0.5874307751655579,0,1,1,-0.15915918350219727,0.9467186853289604,0.41256922483444214,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.4142265,0,leader,manual,0.21852590143680573,0.05380141735076904,0.0026004950050264597,0,1,0,-0.21852590143680573,0.946198582649231,-0.0026004950050264597,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.5145717,1,follower,manual,0.15916141867637634,0.0532778836786747,0.587439239025116,0,1,1,-0.15916141867637634,0.9467221163213253,0.41256076097488403,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.6182911,0,leader,manual,0.21855686604976654,0.05378338322043419,0.002586063928902149,0,1,0,-0.21855686604976654,0.9462166167795658,-0.002586063928902149,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.7188926,1,follower,manual,0.15917174518108368,0.05326946824789047,0.5874246954917908,0,1,1,-0.15917174518108368,0.9467305317521095,0.41257530450820923,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.823873,0,leader,manual,0.21853123605251312,0.05380627512931824,0.002601888030767441,0,1,0,-0.21853123605251312,0.9461937248706818,-0.002601888030767441,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672594.9242218,1,follower,manual,0.15919427573680878,0.053269680589437485,0.587445855140686,0,1,1,-0.15919427573680878,0.9467303194105625,0.41255414485931396,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.0459733,0,leader,manual,0.21852892637252808,0.053801845759153366,0.0025986647233366966,0,1,0,-0.21852892637252808,0.9461981542408466,-0.0025986647233366966,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.1464581,1,follower,manual,0.15916074812412262,0.053269434720277786,0.5874271988868713,0,1,1,-0.15916074812412262,0.9467305652797222,0.41257280111312866,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.2499576,0,leader,manual,0.21852435171604156,0.05381154268980026,0.0026073770131915808,0,1,0,-0.21852435171604156,0.9461884573101997,-0.0026073770131915808,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.3502438,1,follower,manual,0.1591654270887375,0.05328000709414482,0.5874492526054382,0,1,1,-0.1591654270887375,0.9467199929058552,0.41255074739456177,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.4530435,0,leader,manual,0.21852874755859375,0.05380713567137718,0.0025953296571969986,0,1,0,-0.21852874755859375,0.9461928643286228,-0.0025953296571969986,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.5560837,1,follower,manual,0.1591503918170929,0.05326751619577408,0.5874382853507996,0,1,1,-0.1591503918170929,0.9467324838042259,0.41256171464920044,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.6606812,0,leader,manual,0.21852967143058777,0.053801171481609344,0.0026008530985563993,0,1,0,-0.21852967143058777,0.9461988285183907,-0.0026008530985563993,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.7609756,1,follower,manual,0.15918588638305664,0.05323944613337517,0.5873984098434448,0,1,1,-0.15918588638305664,0.9467605538666248,0.4126015901565552,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672595.9419003,0,leader,manual,0.2185453176498413,0.05380108207464218,0.0025943084619939327,0,1,0,-0.2185453176498413,0.9461989179253578,-0.0025943084619939327,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.0423787,1,follower,manual,0.15919890999794006,0.05327295884490013,0.5874332785606384,0,1,1,-0.15919890999794006,0.9467270411550999,0.4125667214393616,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.144477,0,leader,manual,0.218552365899086,0.05379734933376312,0.0026215759571641684,0,1,0,-0.218552365899086,0.9462026506662369,-0.0026215759571641684,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.244879,1,follower,manual,0.1591716855764389,0.053265608847141266,0.5874233245849609,0,1,1,-0.1591716855764389,0.9467343911528587,0.41257667541503906,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.3494341,0,leader,manual,0.21857164800167084,0.053811438381671906,0.002613874850794673,0,1,0,-0.21857164800167084,0.9461885616183281,-0.002613874850794673,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.4499707,1,follower,manual,0.15917879343032837,0.05328245833516121,0.5874441266059875,0,1,1,-0.15917879343032837,0.9467175416648388,0.41255587339401245,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.6222315,0,leader,manual,0.21854157745838165,0.05380363389849663,0.002612949116155505,0,1,0,-0.21854157745838165,0.9461963661015034,-0.002612949116155505,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.7224793,1,follower,manual,0.15915682911872864,0.053271450102329254,0.5874279737472534,0,1,1,-0.15915682911872864,0.9467285498976707,0.4125720262527466,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.8411598,0,leader,manual,0.2185250222682953,0.053800880908966064,0.0026025627739727497,0,1,0,-0.2185250222682953,0.9461991190910339,-0.0026025627739727497,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672596.9414203,1,follower,manual,0.159200519323349,0.053289011120796204,0.5874627232551575,0,1,1,-0.159200519323349,0.9467109888792038,0.41253727674484253,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672597.12126,0,leader,manual,0.2185351401567459,0.053813569247722626,0.0025988188572227955,0,1,0,-0.2185351401567459,0.9461864307522774,-0.0025988188572227955,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672597.2215188,1,follower,manual,0.15921099483966827,0.05327262729406357,0.5874162912368774,0,1,1,-0.15921099483966827,0.9467273727059364,0.41258370876312256,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755672597.3319993,0,leader,manual,0.21851877868175507,0.05382078140974045,0.0025921864435076714,0,1,0,-0.21851877868175507,0.9461792185902596,-0.0025921864435076714,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
