timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756099489.2881174,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.16,0.0,4.0,-6.0,-998.0
1756099489.39357,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.19,0.0,3.0,-7.0,-1000.0
1756099489.4509244,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,44.03,0.0,5.0,-10.0,-1002.0
1756099489.4941108,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.17,0.0,5.0,-7.0,-1000.0
1756099489.5966957,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.18,0.0,4.0,-7.0,-999.0
1756099489.697327,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,44.04,0.0,5.0,-11.0,-999.0
1756099489.8012712,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.16,0.0,4.0,-7.0,-999.0
1756099489.9023225,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,44.03,0.0,4.0,-9.0,-1000.0
1756099490.0167036,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,71.0,42.15,0.0,5.0,-7.0,-1002.0
1756099490.117368,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,44.02,0.0,5.0,-10.0,-1000.0
1756099490.3200586,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,43.96,0.0,4.0,-11.0,-1000.0
1756099490.4209826,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,71.0,42.14,0.0,5.0,-7.0,-997.0
1756099490.5232675,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,43.94,0.0,5.0,-10.0,-1000.0
1756099490.6237917,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,71.0,42.13,0.0,4.0,-8.0,-1000.0
1756099490.819863,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,71.0,42.16,0.0,3.0,-6.0,-999.0
1756099490.9204867,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,44.0,0.0,5.0,-10.0,-1000.0
1756099491.027411,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,44.06,0.0,3.0,-9.0,-1002.0
1756099491.1284351,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,71.0,42.17,0.0,5.0,-7.0,-999.0
1756099491.2323928,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,44.03,0.0,5.0,-10.0,-998.0
1756099491.3330379,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,71.0,42.18,0.0,5.0,-9.0,-1002.0
1756099491.4363868,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,44.06,0.0,7.0,-10.0,-1001.0
1756099491.5369792,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,71.0,42.16,0.0,4.0,-6.0,-999.0
1756099491.7404337,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,71.0,42.16,0.0,4.0,-5.0,-999.0
1756099496.447732,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,44.01,0.0,6.0,-11.0,-999.0
1756099496.787292,1,0.0,-1.0,0.0,0.0,0.0,0.0,63.0,66.0,77.0,40.0,70.0,43.17,5.0,-24.0,-1.0,-1019.0
1756099496.8878994,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,85.0,70.0,70.0,44.93,5.0,-1.0,-1.0,-994.0
1756099497.0932677,1,-1.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,40.0,70.0,43.15,5.0,0.0,-2.0,-1020.0
1756099497.1941154,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,85.0,70.0,70.0,44.97,5.0,-1.0,-12.0,-999.0
1756099497.4004047,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,75.0,30.0,70.0,43.13,5.0,11.0,-7.0,-1003.0
1756099497.5010211,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,85.0,70.0,70.0,44.94,5.0,16.0,-11.0,-977.0
1756099497.7048166,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,75.0,30.0,70.0,43.11,5.0,5.0,4.0,-1002.0
1756099497.805351,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,84.0,70.0,70.0,44.92,6.0,9.0,18.0,-1007.0
1756099498.0130594,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,30.0,70.0,43.13,6.0,0.0,-2.0,-1013.0
1756099498.1137006,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,84.0,70.0,70.0,45.04,6.0,39.0,0.0,-1014.0
1756099498.3169267,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,75.0,30.0,70.0,43.06,6.0,-19.0,-9.0,-993.0
1756099498.4174302,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,84.0,70.0,70.0,44.92,6.0,1.0,-6.0,-995.0
1756099498.632208,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,85.0,70.0,70.0,44.91,6.0,0.0,2.0,-1002.0
1756099498.7327988,2,0.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,76.0,40.0,69.0,43.22,6.0,-1.0,-10.0,-972.0
1756099498.9358084,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,86.0,70.0,70.0,44.96,7.0,-4.0,-4.0,-1025.0
1756099499.0362835,2,0.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,77.0,40.0,69.0,43.14,7.0,6.0,-20.0,-953.0
1756099499.2472682,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,88.0,70.0,70.0,45.01,7.0,-3.0,-3.0,-978.0
1756099499.3478515,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,40.0,69.0,43.14,7.0,-10.0,-8.0,-997.0
1756099499.5963395,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,30.0,69.0,43.12,7.0,14.0,-7.0,-976.0
1756099499.6971576,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,88.0,70.0,70.0,45.07,7.0,-13.0,-2.0,-976.0
1756099499.904315,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,30.0,69.0,43.15,8.0,14.0,12.0,-989.0
1756099500.0055823,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,87.0,70.0,70.0,45.04,8.0,-11.0,-7.0,-990.0
1756099500.30889,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,76.0,40.0,69.0,43.21,8.0,0.0,25.0,-990.0
1756099500.4094582,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,85.0,70.0,70.0,44.96,8.0,2.0,6.0,-1025.0
1756099500.6151485,1,0.0,-1.0,0.0,0.0,0.0,0.0,63.0,66.0,77.0,40.0,68.0,43.29,8.0,-9.0,11.0,-1009.0
1756099500.7158148,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,84.0,70.0,70.0,45.01,8.0,13.0,-9.0,-1018.0
1756099500.9209037,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,78.0,40.0,68.0,43.13,9.0,-11.0,16.0,-998.0
