timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759456940.471917,1,leader,auto,-0.029589321464300156,0.44139906764030457,0.04979734495282173,,,,,,,,,,,,,1.0,-0.05917864292860031,0.8827981352806091,0.09959468990564346,-0.029589321464300156,0.44139906764030457,0.04979734495282173,,,1,
1759456940.47205,2,follower,auto,-0.0875127911567688,0.41835421323776245,0.4124017655849457,,,,,,,,,,,,,1.0,-0.1750255823135376,0.8367084264755249,0.8248035311698914,-0.0875127911567688,0.41835421323776245,0.4124017655849457,,,0,
1759456940.6305182,1,leader,auto,-0.029589321464300156,0.44139906764030457,0.04979734495282173,,,,,,,,,,,,,1.0,-0.05917864292860031,0.8827981352806091,0.09959468990564346,-0.029589321464300156,0.44139906764030457,0.04979734495282173,,,1,
1759456940.7311661,2,follower,auto,-0.0875127911567688,0.41835421323776245,0.4124017655849457,,,,,,,,,,,,,1.0,-0.1750255823135376,0.8367084264755249,0.8248035311698914,-0.0875127911567688,0.41835421323776245,0.4124017655849457,,,0,
1759456940.8358061,1,leader,auto,-0.0445901117012836,0.6724480762369931,0.07288970013381914,,,,,,,,,,,,,1.0,-0.024629533532075587,0.4124926777109504,0.04516106923576444,-0.0445901117012836,0.6724480762369931,0.07288970013381914,,,1,
1759456940.836182,2,follower,auto,-0.1400055308318697,0.6513846452645957,0.6346657329644076,,,,,,,,,,,,,0.7165313105737893,-0.0876473150299862,0.41619087544828653,0.3945816648313776,-0.1400055308318697,0.6513846452645957,0.6346657329644076,,,0,
1759456940.9451327,1,leader,auto,-0.0445901117012836,0.6724480762369931,0.07288970013381914,,,,,,,,,,,,,1.0,-0.024629533532075587,0.4124926777109504,0.04516106923576444,-0.0445901117012836,0.6724480762369931,0.07288970013381914,,,1,
1759456941.0455048,2,follower,auto,-0.1400055308318697,0.6513846452645957,0.6346657329644076,,,,,,,,,,,,,0.7165313105737893,-0.0876473150299862,0.41619087544828653,0.3945816648313776,-0.1400055308318697,0.6513846452645957,0.6346657329644076,,,0,
1759456941.1478782,1,leader,auto,-0.0530852949771448,0.7960983334056102,0.08047581716947025,,,,,,,,,,,,,1.0,-0.00798681107100565,0.17107633390594268,0.01582951337948907,-0.0530852949771448,0.7960983334056102,0.08047581716947025,,,1,
1759456941.1484718,2,follower,auto,-0.1713980701564462,0.7845846050471998,0.7605959491430432,,,,,,,,,,,,,0.8464817248906141,-0.03195086777235845,0.18875379691701388,0.1740024653079687,-0.1713980701564462,0.7845846050471998,0.7605959491430432,,,0,
