timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759295773.2438593,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,90.0,55.91,0.0,7.0,-8.0,-1000.0
1759295773.345645,2,0.0,0.0,86.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,92.0,57.85,0.0,11.0,4.0,-1000.0
1759295773.347154,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,90.0,55.87,0.0,7.0,-6.0,-1001.0
1759295773.4477117,2,0.0,0.0,86.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,92.0,57.86,0.0,10.0,4.0,-1000.0
1759295773.624262,1,0.0,0.0,86.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,92.0,57.89,0.0,12.0,3.0,-999.0
1759295773.724873,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,90.0,55.86,0.0,5.0,-7.0,-999.0
1759295773.8344584,1,0.0,0.0,86.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,92.0,57.82,0.0,13.0,4.0,-997.0
1759295773.9348102,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,90.0,55.84,0.0,6.0,-7.0,-998.0
1759295774.0799642,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,90.0,55.87,0.0,5.0,-7.0,-999.0
1759295774.180315,2,0.0,0.0,86.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,92.0,57.86,0.0,13.0,3.0,-999.0
1759295774.2905154,1,0.0,0.0,86.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,92.0,57.85,0.0,14.0,5.0,-1001.0
1759295774.3910122,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,10.0,0.0,90.0,55.88,0.0,7.0,-7.0,-999.0
1759295774.5626411,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,10.0,0.0,90.0,55.85,0.0,6.0,-6.0,-997.0
1759295774.6630557,2,0.0,0.0,86.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,92.0,57.84,0.0,12.0,2.0,-999.0
1759295774.7969894,1,0.0,0.0,86.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,92.0,57.88,0.0,12.0,4.0,-998.0
1759295774.8973594,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,10.0,0.0,90.0,55.82,0.0,5.0,-6.0,-1001.0
1759295775.0987043,1,0.0,0.0,86.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,92.0,57.83,0.0,12.0,5.0,-997.0
1759295783.1115632,2,0.0,0.0,86.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,92.0,57.86,0.0,13.0,3.0,-1002.0
1759295783.4640834,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,86.0,70.0,87.0,57.04,8.0,-5.0,3.0,-986.0
1759295783.5643756,2,0.0,0.0,86.0,0.0,0.0,0.0,73.0,75.0,81.0,60.0,90.0,58.87,8.0,-5.0,5.0,-972.0
1759295783.7739253,1,-1.0,0.0,86.0,0.0,0.0,0.0,73.0,75.0,81.0,60.0,90.0,58.95,8.0,10.0,12.0,-991.0
1759295783.874248,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,87.0,80.0,87.0,57.08,8.0,-6.0,-1.0,-996.0
1759295784.0856233,1,0.0,0.0,86.0,0.0,0.0,0.0,73.0,75.0,81.0,60.0,90.0,58.97,9.0,2.0,9.0,-1010.0
1759295784.1859465,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,87.0,80.0,87.0,57.08,9.0,-16.0,7.0,-1001.0
1759295784.451114,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,87.0,80.0,86.0,57.11,9.0,-10.0,4.0,-1012.0
