timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759455261.3368075,1,follower,manual,-0.07415606081485748,0.05734345316886902,0.9043703079223633,0,1,1,0.07415606081485748,0.942656546831131,0.09562969207763672,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455261.337142,0,follower,manual,-0.0024414549116045237,0.8314880728721619,0.07923223078250885,0,1,0,0.0024414549116045237,0.16851192712783813,-0.07923223078250885,0,0,0,0,,,,,,,
1759455261.4373734,1,follower,manual,-0.11627078056335449,0.7844135165214539,0.895796537399292,0,1,1,0.11627078056335449,0.21558648347854614,0.10420346260070801,0,0,0,0,,,,,,,
1759455261.6717768,0,leader,manual,-0.0024414549116045237,0.8314880728721619,0.07923223078250885,0,1,0,0.0024414549116045237,0.16851192712783813,-0.07923223078250885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455261.7723622,1,follower,manual,-0.11627078056335449,0.7844135165214539,0.895796537399292,0,1,1,0.11627078056335449,0.21558648347854614,0.10420346260070801,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455261.7731278,0,follower,manual,-0.007389621809124947,0.8352764248847961,0.08937486261129379,0,1,0,0.007389621809124947,0.16472357511520386,-0.08937486261129379,0,0,0,0,,,,,,,
1759455261.873687,1,follower,manual,-0.12435634434223175,0.7943853735923767,0.8933192491531372,0,1,1,0.12435634434223175,0.2056146264076233,0.10668075084686279,0,0,0,0,,,,,,,
1759455261.9790113,0,leader,manual,-0.007389621809124947,0.8352764248847961,0.08937486261129379,0,1,0,0.007389621809124947,0.16472357511520386,-0.08937486261129379,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.0793283,1,follower,manual,-0.12435634434223175,0.7943853735923767,0.8933192491531372,0,1,1,0.12435634434223175,0.2056146264076233,0.10668075084686279,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.0799003,0,follower,manual,-0.008452585898339748,0.8398393392562866,0.09524699300527573,0,1,0,0.008452585898339748,0.16016066074371338,-0.09524699300527573,0,0,0,0,,,,,,,
1759455262.18034,1,follower,manual,-0.13586285710334778,0.8015354871749878,0.8885875344276428,0,1,1,0.13586285710334778,0.1984645128250122,0.11141246557235718,0,0,0,0,,,,,,,
1759455262.2893736,0,leader,manual,-0.008452585898339748,0.8398393392562866,0.09524699300527573,0,1,0,0.008452585898339748,0.16016066074371338,-0.09524699300527573,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.389657,1,follower,manual,-0.13586285710334778,0.8015354871749878,0.8885875344276428,0,1,1,0.13586285710334778,0.1984645128250122,0.11141246557235718,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.3900325,0,follower,manual,-0.008656270802021027,0.8443847894668579,0.09356772899627686,0,1,0,0.008656270802021027,0.1556152105331421,-0.09356772899627686,0,0,0,0,,,,,,,
1759455262.4903395,1,follower,manual,-0.15075694024562836,0.8099260330200195,0.8928346037864685,0,1,1,0.15075694024562836,0.19007396697998047,0.1071653962135315,0,0,0,0,,,,,,,
1759455262.6101065,0,leader,manual,-0.008656270802021027,0.8443847894668579,0.09356772899627686,0,1,0,0.008656270802021027,0.1556152105331421,-0.09356772899627686,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.7108474,1,follower,manual,-0.15075694024562836,0.8099260330200195,0.8928346037864685,0,1,1,0.15075694024562836,0.19007396697998047,0.1071653962135315,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455262.7115064,0,follower,manual,-0.011353278532624245,0.8463937044143677,0.09072847664356232,0,1,0,0.011353278532624245,0.15360629558563232,-0.09072847664356232,0,0,0,0,,,,,,,
1759455262.8119256,1,follower,manual,-0.16193446516990662,0.8184358477592468,0.9015256762504578,0,1,1,0.16193446516990662,0.18156415224075317,0.09847432374954224,0,0,0,0,,,,,,,
1759455262.917209,0,leader,manual,-0.011353278532624245,0.8463937044143677,0.09072847664356232,0,1,0,0.011353278532624245,0.15360629558563232,-0.09072847664356232,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.0174654,1,follower,manual,-0.16193446516990662,0.8184358477592468,0.9015256762504578,0,1,1,0.16193446516990662,0.18156415224075317,0.09847432374954224,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.0177574,0,follower,manual,-0.01665746234357357,0.848526120185852,0.09039533883333206,0,1,0,0.01665746234357357,0.15147387981414795,-0.09039533883333206,0,0,0,0,,,,,,,
1759455263.117994,1,follower,manual,-0.17346857488155365,0.8213299512863159,0.906586229801178,0,1,1,0.17346857488155365,0.17867004871368408,0.09341377019882202,0,0,0,0,,,,,,,
1759455263.2220986,0,leader,manual,-0.01665746234357357,0.848526120185852,0.09039533883333206,0,1,0,0.01665746234357357,0.15147387981414795,-0.09039533883333206,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.32234,1,follower,manual,-0.17346857488155365,0.8213299512863159,0.906586229801178,0,1,1,0.17346857488155365,0.17867004871368408,0.09341377019882202,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.3226051,0,follower,manual,-0.019389063119888306,0.8494794368743896,0.0889737606048584,0,1,0,0.019389063119888306,0.15052056312561035,-0.0889737606048584,0,0,0,0,,,,,,,
1759455263.4227958,1,follower,manual,-0.18718720972537994,0.8264542818069458,0.914882481098175,0,1,1,0.18718720972537994,0.1735457181930542,0.08511751890182495,0,0,0,0,,,,,,,
1759455263.5299108,0,leader,manual,-0.019389063119888306,0.8494794368743896,0.0889737606048584,0,1,0,0.019389063119888306,0.15052056312561035,-0.0889737606048584,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.6302502,1,follower,manual,-0.18718720972537994,0.8264542818069458,0.914882481098175,0,1,1,0.18718720972537994,0.1735457181930542,0.08511751890182495,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.6308494,0,follower,manual,-0.020464027300477028,0.8520409464836121,0.08437512069940567,0,1,0,0.020464027300477028,0.14795905351638794,-0.08437512069940567,0,0,0,0,,,,,,,
1759455263.731151,1,follower,manual,-0.19926175475120544,0.827012300491333,0.9200909733772278,0,1,1,0.19926175475120544,0.172987699508667,0.07990902662277222,0,0,0,0,,,,,,,
1759455263.8351452,0,leader,manual,-0.020464027300477028,0.8520409464836121,0.08437512069940567,0,1,0,0.020464027300477028,0.14795905351638794,-0.08437512069940567,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.9355655,1,follower,manual,-0.19926175475120544,0.827012300491333,0.9200909733772278,0,1,1,0.19926175475120544,0.172987699508667,0.07990902662277222,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455263.9361098,0,follower,manual,-0.021203842014074326,0.8518420457839966,0.0795970931649208,0,1,0,0.021203842014074326,0.14815795421600342,-0.0795970931649208,0,0,0,0,,,,,,,
1759455264.036498,1,follower,manual,-0.20723120868206024,0.8178240656852722,0.9170185923576355,0,1,1,0.20723120868206024,0.18217593431472778,0.0829814076423645,0,0,0,0,,,,,,,
1759455264.172028,0,leader,manual,-0.021203842014074326,0.8518420457839966,0.0795970931649208,0,1,0,0.021203842014074326,0.14815795421600342,-0.0795970931649208,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
