timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759454987.2252429,0,leader,manual,-0.0474630743265152,0.05417514219880104,0.09117922931909561,0,1,0,0.0474630743265152,0.945824857801199,-0.09117922931909561,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.2253852,1,follower,manual,-0.03991135209798813,0.0567837730050087,0.8950055837631226,0,1,1,0.03991135209798813,0.9432162269949913,0.10499441623687744,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.4335747,0,leader,manual,-0.04746619611978531,0.05417949706315994,0.09117211401462555,0,1,0,0.04746619611978531,0.9458205029368401,-0.09117211401462555,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.4337108,1,follower,manual,-0.039923109114170074,0.056775789707899094,0.8949986100196838,0,1,1,0.039923109114170074,0.9432242102921009,0.10500138998031616,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.6551871,0,leader,manual,-0.04746703803539276,0.0541774183511734,0.0911681279540062,0,1,0,0.04746703803539276,0.9458225816488266,-0.0911681279540062,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.6553621,1,follower,manual,-0.03991943597793579,0.05676959082484245,0.8949962854385376,0,1,1,0.03991943597793579,0.9432304091751575,0.1050037145614624,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.868056,0,leader,manual,-0.04747098311781883,0.05417491868138313,0.09116894751787186,0,1,0,0.04747098311781883,0.9458250813186169,-0.09116894751787186,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454987.868442,1,follower,manual,-0.039918649941682816,0.0567697137594223,0.895002543926239,0,1,1,0.039918649941682816,0.9432302862405777,0.10499745607376099,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.041543,0,leader,manual,-0.04746955260634422,0.054168540984392166,0.09116841107606888,0,1,0,0.04746955260634422,0.9458314590156078,-0.09116841107606888,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.0415978,1,follower,manual,-0.039919279515743256,0.056769851595163345,0.8950020670890808,0,1,1,0.039919279515743256,0.9432301484048367,0.10499793291091919,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.24377,0,leader,manual,-0.0474645234644413,0.0541851706802845,0.09116973727941513,0,1,0,0.0474645234644413,0.9458148293197155,-0.09116973727941513,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.2438605,1,follower,manual,-0.03991647809743881,0.05678505823016167,0.895004153251648,0,1,1,0.03991647809743881,0.9432149417698383,0.10499584674835205,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.448375,0,leader,manual,-0.04745800793170929,0.054188426584005356,0.09117895364761353,0,1,0,0.04745800793170929,0.9458115734159946,-0.09117895364761353,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.4485333,1,follower,manual,-0.03991181030869484,0.056797511875629425,0.8950142860412598,0,1,1,0.03991181030869484,0.9432024881243706,0.10498571395874023,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.7112246,0,leader,manual,-0.04746014624834061,0.05418520048260689,0.09117891639471054,0,1,0,0.04746014624834061,0.9458147995173931,-0.09117891639471054,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.7113132,1,follower,manual,-0.03991794213652611,0.05679215118288994,0.8950172066688538,0,1,1,0.03991794213652611,0.9432078488171101,0.10498279333114624,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454988.9131572,0,leader,manual,-0.047465626150369644,0.05418231710791588,0.09118328988552094,0,1,0,0.047465626150369644,0.9458176828920841,-0.09118328988552094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.0137236,1,follower,manual,-0.03991413488984108,0.05677719786763191,0.89500892162323,0,1,1,0.03991413488984108,0.9432228021323681,0.10499107837677002,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.1356316,0,leader,manual,-0.04747333377599716,0.054169632494449615,0.0911707654595375,0,1,0,0.04747333377599716,0.9458303675055504,-0.0911707654595375,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.2361267,1,follower,manual,-0.039922378957271576,0.05676648020744324,0.8950023651123047,0,1,1,0.039922378957271576,0.9432335197925568,0.10499763488769531,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.337915,0,leader,manual,-0.04747004061937332,0.054176073521375656,0.09117241203784943,0,1,0,0.04747004061937332,0.9458239264786243,-0.09117241203784943,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.438248,1,follower,manual,-0.03991653025150299,0.05676387622952461,0.8950062394142151,0,1,1,0.03991653025150299,0.9432361237704754,0.10499376058578491,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.5467334,0,leader,manual,-0.047469157725572586,0.05418256297707558,0.09117235243320465,0,1,0,0.047469157725572586,0.9458174370229244,-0.09117235243320465,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.647352,1,follower,manual,-0.03992186859250069,0.056774165481328964,0.895009458065033,0,1,1,0.03992186859250069,0.943225834518671,0.10499054193496704,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.8279397,0,leader,manual,-0.047461751848459244,0.054178863763809204,0.09117294102907181,0,1,0,0.047461751848459244,0.9458211362361908,-0.09117294102907181,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454989.9283323,1,follower,manual,-0.039913371205329895,0.05678039416670799,0.8949960470199585,0,1,1,0.039913371205329895,0.943219605833292,0.1050039529800415,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.0317376,0,leader,manual,-0.04747552052140236,0.05417850241065025,0.09118317067623138,0,1,0,0.04747552052140236,0.9458214975893497,-0.09118317067623138,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.1322744,1,follower,manual,-0.039926521480083466,0.05677363649010658,0.8950163125991821,0,1,1,0.039926521480083466,0.9432263635098934,0.10498368740081787,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.2359676,0,leader,manual,-0.04747089371085167,0.05416819080710411,0.09117870032787323,0,1,0,0.04747089371085167,0.9458318091928959,-0.09117870032787323,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.3363283,1,follower,manual,-0.03992654010653496,0.056771762669086456,0.8950129151344299,0,1,1,0.03992654010653496,0.9432282373309135,0.10498708486557007,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.43945,0,leader,manual,-0.04747235029935837,0.054180603474378586,0.09118305146694183,0,1,0,0.04747235029935837,0.9458193965256214,-0.09118305146694183,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.539743,1,follower,manual,-0.03991926088929176,0.05678407475352287,0.8950088024139404,0,1,1,0.03991926088929176,0.9432159252464771,0.10499119758605957,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.6450138,0,leader,manual,-0.047469012439250946,0.05418212339282036,0.09117258340120316,0,1,0,0.047469012439250946,0.9458178766071796,-0.09117258340120316,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.7454588,1,follower,manual,-0.039913110435009,0.05678829178214073,0.8950091004371643,0,1,1,0.039913110435009,0.9432117082178593,0.1049908995628357,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.8521984,0,leader,manual,-0.04747336357831955,0.05417853966355324,0.09118904918432236,0,1,0,0.04747336357831955,0.9458214603364468,-0.09118904918432236,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454990.9527097,1,follower,manual,-0.039914943277835846,0.05677793547511101,0.8950098156929016,0,1,1,0.039914943277835846,0.943222064524889,0.10499018430709839,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454991.0734253,0,leader,manual,-0.047466982156038284,0.05417654663324356,0.09117316454648972,0,1,0,0.047466982156038284,0.9458234533667564,-0.09117316454648972,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454991.1736708,1,follower,manual,-0.039915863424539566,0.056769926100969315,0.8950020670890808,0,1,1,0.039915863424539566,0.9432300738990307,0.10499793291091919,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759454991.2782876,0,leader,manual,-0.047469787299633026,0.054179899394512177,0.09117163717746735,0,1,0,0.047469787299633026,0.9458201006054878,-0.09117163717746735,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
