timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754545698.851241,1,leader,auto,0.145893394947052,0.42920881509780884,0.18642206490039825,,,,,,,,,,,,,0.8,0.291786789894104,0.8584176301956177,0.3728441298007965,0.145893394947052,0.42920881509780884,0.18642206490039825,,,1,
1754545698.8517735,2,follower,auto,0.07108861207962036,0.4273427128791809,0.35363858938217163,,,,,,,,,,,,,0.8,0.14217722415924072,0.8546854257583618,0.7072771787643433,0.07108861207962036,0.4273427128791809,0.35363858938217163,,,0,
1754545698.9603457,1,leader,auto,0.145893394947052,0.42920881509780884,0.18642206490039825,,,,,,,,,,,,,0.8,0.291786789894104,0.8584176301956177,0.3728441298007965,0.145893394947052,0.42920881509780884,0.18642206490039825,,,1,
1754545699.0607536,2,follower,auto,0.07108861207962036,0.4273427128791809,0.35363858938217163,,,,,,,,,,,,,0.8,0.14217722415924072,0.8546854257583618,0.7072771787643433,0.07108861207962036,0.4273427128791809,0.35363858938217163,,,0,
1754545699.162626,1,leader,auto,0.24435082733631136,0.6690365594625474,0.30024842447936534,,,,,,,,,,,,,0.9048374180359595,0.1160647141933441,0.39947702050209044,0.1470532213270664,0.24435082733631136,0.6690365594625474,0.30024842447936534,,,1,
1754545699.1628604,2,follower,auto,0.119197611951828,0.6776193159818649,0.5636087292522192,,,,,,,,,,,,,0.9048374180359595,0.04849271984100342,0.3408972465991974,0.29212279437184335,0.119197611951828,0.6776193159818649,0.5636087292522192,,,0,
1754545699.2661052,1,leader,auto,0.24435082733631136,0.6690365594625474,0.30024842447936534,,,,,,,,,,,,,0.9048374180359595,0.1160647141933441,0.39947702050209044,0.1470532213270664,0.24435082733631136,0.6690365594625474,0.30024842447936534,,,1,
1754545699.3664613,2,follower,auto,0.119197611951828,0.6776193159818649,0.5636087292522192,,,,,,,,,,,,,0.9048374180359595,0.04849271984100342,0.3408972465991974,0.29212279437184335,0.119197611951828,0.6776193159818649,0.5636087292522192,,,0,
1754545699.4680274,1,leader,auto,0.3084935887038708,0.8009940728008748,0.36688620634642244,,,,,,,,,,,,,0.75,-0.008813687837123885,0.16780977557897558,0.00569336041277646,0.3084935887038708,0.8009940728008748,0.36688620634642244,,,1,
1754545699.4682584,2,follower,auto,0.15051179217290878,0.824229886585474,0.6923878907361328,,,,,,,,,,,,,0.75,-0.019705813864707933,0.04583956707715997,0.05806682125753171,0.15051179217290878,0.824229886585474,0.6923878907361328,,,0,
1754545699.5720453,1,leader,auto,0.3084935887038708,0.8009940728008748,0.36688620634642244,,,,,,,,,,,,,0.75,-0.008813687837123885,0.16780977557897558,0.00569336041277646,0.3084935887038708,0.8009940728008748,0.36688620634642244,,,1,
1754545699.6725154,2,follower,auto,0.15051179217290878,0.824229886585474,0.6923878907361328,,,,,,,,,,,,,0.75,-0.019705813864707933,0.04583956707715997,0.05806682125753171,0.15051179217290878,0.824229886585474,0.6923878907361328,,,0,
1754545699.774106,1,leader,auto,0.346856879793942,0.8726347742058636,0.4006392589322409,,,,,,,,,,,,,0.9,-0.09913871209490299,0.06368278313124176,-0.0833268028719586,0.346856879793942,0.8726347742058636,0.4006392589322409,,,1,
1754545699.774348,2,follower,auto,0.1679651226594901,0.9125905464581847,0.7799397680911562,,,,,,,,,,,,,0.9,-0.07245238343772412,-0.11707779377543925,-0.06319033578100619,0.1679651226594901,0.9125905464581847,0.7799397680911562,,,0,
1754545699.9311664,1,leader,auto,0.346856879793942,0.8726347742058636,0.4006392589322409,,,,,,,,,,,,,0.9,-0.09913871209490299,0.06368278313124176,-0.0833268028719586,0.346856879793942,0.8726347742058636,0.4006392589322409,,,1,
1754545700.032005,2,follower,auto,0.1679651226594901,0.9125905464581847,0.7799397680911562,,,,,,,,,,,,,0.9,-0.07245238343772412,-0.11707779377543925,-0.06319033578100619,0.1679651226594901,0.9125905464581847,0.7799397680911562,,,0,
1754545700.1359568,1,leader,auto,0.36415292670704547,0.9102107817040139,0.41084540157299776,,,,,,,,,,,,,1.0,-0.16739378075555206,0.026637805679191273,-0.13732195434533634,0.36415292670704547,0.9102107817040139,0.41084540157299776,,,1,
1754545700.136435,2,follower,auto,0.17150594200676123,0.9700347444746739,0.8522002022576175,,,,,,,,,,,,,1.0,-0.11585442535053572,-0.20251982635932086,-0.11340175491806703,0.17150594200676123,0.9700347444746739,0.8522002022576175,,,0,
1754545700.3291497,1,leader,auto,0.36415292670704547,0.9102107817040139,0.41084540157299776,,,,,,,,,,,,,1.0,-0.16739378075555206,0.026637805679191273,-0.13732195434533634,0.36415292670704547,0.9102107817040139,0.41084540157299776,,,1,
1754545700.4295022,2,follower,auto,0.17150594200676123,0.9700347444746739,0.8522002022576175,,,,,,,,,,,,,1.0,-0.11585442535053572,-0.20251982635932086,-0.11340175491806703,0.17150594200676123,0.9700347444746739,0.8522002022576175,,,0,
1754545700.5309253,1,leader,auto,0.3633313726968864,0.9280067631585442,0.40344844246446687,,,,,,,,,,,,,1.0,-0.22019385329629976,0.023348460796864257,-0.16801806260227353,0.3633313726968864,0.9280067631585442,0.40344844246446687,,,1,
1754545700.5310433,2,follower,auto,0.16084112162730496,1.0113241022920767,0.9242003568263475,,,,,,,,,,,,,1.0,-0.1496689902810534,-0.2464035642338116,-0.12422871753605669,0.16084112162730496,1.0113241022920767,0.9242003568263475,,,0,
1754545700.6346836,1,leader,auto,0.3633313726968864,0.9280067631585442,0.40344844246446687,,,,,,,,,,,,,1.0,-0.22019385329629976,0.023348460796864257,-0.16801806260227353,0.3633313726968864,0.9280067631585442,0.40344844246446687,,,1,
1754545700.7350807,2,follower,auto,0.16084112162730496,1.0113241022920767,0.9242003568263475,,,,,,,,,,,,,1.0,-0.1496689902810534,-0.2464035642338116,-0.12422871753605669,0.16084112162730496,1.0113241022920767,0.9242003568263475,,,0,
1754545700.8378856,1,leader,auto,0.352050254190966,0.9315686847758914,0.3864897036050059,,,,,,,,,,,,,1.0,-0.250211406638234,0.03161155661093695,-0.17651262750114943,0.352050254190966,0.9315686847758914,0.3864897036050059,,,1,
1754545700.838385,2,follower,auto,0.14221510255013836,1.0380870613520388,0.9900707099149006,,,,,,,,,,,,,1.0,-0.16015239732811715,-0.2668175524602421,-0.14094378417916653,0.14221510255013836,1.0380870613520388,0.9900707099149006,,,0,
1754545700.9476507,1,leader,auto,0.352050254190966,0.9315686847758914,0.3864897036050059,,,,,,,,,,,,,1.0,-0.250211406638234,0.03161155661093695,-0.17651262750114943,0.352050254190966,0.9315686847758914,0.3864897036050059,,,1,
