timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759456927.6682913,0,leader,manual,-0.08833874762058258,0.05511854961514473,0.09191463142633438,0,1,0,0.08833874762058258,0.9448814503848553,-0.09191463142633438,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456927.668367,1,follower,manual,-0.0797761082649231,0.05684485286474228,0.9024067521095276,0,1,1,0.0797761082649231,0.9431551471352577,0.09759324789047241,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456927.8799107,0,leader,manual,-0.08833672106266022,0.05512974038720131,0.09192134439945221,0,1,0,0.08833672106266022,0.9448702596127987,-0.09192134439945221,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456927.8800907,1,follower,manual,-0.07977565377950668,0.05685190111398697,0.9024040699005127,0,1,1,0.07977565377950668,0.943148098886013,0.0975959300994873,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.0853136,0,leader,manual,-0.08833308517932892,0.0551174096763134,0.09191585332155228,0,1,0,0.08833308517932892,0.9448825903236866,-0.09191585332155228,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.0854192,1,follower,manual,-0.07977915555238724,0.05684657394886017,0.9024022817611694,0,1,1,0.07977915555238724,0.9431534260511398,0.09759771823883057,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.28954,0,leader,manual,-0.08833762258291245,0.055122632533311844,0.0919264480471611,0,1,0,0.08833762258291245,0.9448773674666882,-0.0919264480471611,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.2896266,1,follower,manual,-0.07977966219186783,0.05684816464781761,0.9024081230163574,0,1,1,0.07977966219186783,0.9431518353521824,0.09759187698364258,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.4921777,0,leader,manual,-0.08833829313516617,0.055119555443525314,0.09191490709781647,0,1,0,0.08833829313516617,0.9448804445564747,-0.09191490709781647,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.4922776,1,follower,manual,-0.07980578392744064,0.056884851306676865,0.9024478197097778,0,1,1,0.07980578392744064,0.9431151486933231,0.09755218029022217,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.7987978,0,leader,manual,-0.08833736181259155,0.05512327328324318,0.09192338585853577,0,1,0,0.08833736181259155,0.9448767267167568,-0.09192338585853577,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456928.7989202,1,follower,manual,-0.07977677136659622,0.05684315785765648,0.9024120569229126,0,1,1,0.07977677136659622,0.9431568421423435,0.0975879430770874,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456929.0044851,0,leader,manual,-0.0883374959230423,0.05512407422065735,0.09191235899925232,0,1,0,0.0883374959230423,0.9448759257793427,-0.09191235899925232,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456929.00461,1,follower,manual,-0.07977824658155441,0.05684937164187431,0.9023955464363098,0,1,1,0.07977824658155441,0.9431506283581257,0.09760445356369019,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456929.2069106,0,leader,manual,-0.08834496885538101,0.05511870235204697,0.09191666543483734,0,1,0,0.08834496885538101,0.944881297647953,-0.09191666543483734,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759456929.2070265,1,follower,manual,-0.07977919280529022,0.05684533342719078,0.9024156332015991,0,1,1,0.07977919280529022,0.9431546665728092,0.09758436679840088,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
