timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759299422.312011,0,leader,manual,-0.03689950704574585,0.05582476779818535,0.09016339480876923,0,1,0,0.03689950704574585,0.9441752322018147,-0.09016339480876923,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299422.4124525,1,follower,manual,-0.03056887350976467,0.05956840515136719,0.9896422624588013,0,1,1,0.03056887350976467,0.9404315948486328,0.01035773754119873,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299422.5999527,0,leader,manual,-0.036859627813100815,0.05578313395380974,0.09016382694244385,0,1,0,0.036859627813100815,0.9442168660461903,-0.09016382694244385,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299422.7005556,1,follower,manual,-0.030565408989787102,0.05957438424229622,0.9896455407142639,0,1,1,0.030565408989787102,0.9404256157577038,0.010354459285736084,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299422.8615005,0,leader,manual,-0.03690546005964279,0.055827390402555466,0.09016205370426178,0,1,0,0.03690546005964279,0.9441726095974445,-0.09016205370426178,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299422.9618287,1,follower,manual,-0.030577050521969795,0.059588801115751266,0.989641547203064,0,1,1,0.030577050521969795,0.9404111988842487,0.010358452796936035,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.0636308,0,leader,manual,-0.03690430894494057,0.055826492607593536,0.09015973657369614,0,1,0,0.03690430894494057,0.9441735073924065,-0.09015973657369614,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.2641022,1,follower,manual,-0.030574411153793335,0.059590574353933334,0.9896478056907654,0,1,1,0.030574411153793335,0.9404094256460667,0.01035219430923462,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.3825138,0,leader,manual,-0.03690209984779358,0.05582055822014809,0.09015160799026489,0,1,0,0.03690209984779358,0.9441794417798519,-0.09015160799026489,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.4827707,1,follower,manual,-0.030567869544029236,0.059559401124715805,0.9896504878997803,0,1,1,0.030567869544029236,0.9404405988752842,0.010349512100219727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.6300206,0,leader,manual,-0.03690369054675102,0.0558229424059391,0.09015640616416931,0,1,0,0.03690369054675102,0.9441770575940609,-0.09015640616416931,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.7306354,1,follower,manual,-0.030577169731259346,0.05957532301545143,0.9896455407142639,0,1,1,0.030577169731259346,0.9404246769845486,0.010354459285736084,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.888232,0,leader,manual,-0.03690550848841667,0.055832963436841965,0.09015945345163345,0,1,0,0.03690550848841667,0.944167036563158,-0.09015945345163345,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299423.988696,1,follower,manual,-0.03023369424045086,0.06041194498538971,0.9900176525115967,0,1,1,0.03023369424045086,0.9395880550146103,0.00998234748840332,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299427.69716,0,leader,manual,-0.03690294921398163,0.05583280697464943,0.09016065299510956,0,1,0,0.03690294921398163,0.9441671930253506,-0.09016065299510956,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299427.7974765,1,follower,manual,-0.030572492629289627,0.059587348252534866,0.9896408319473267,0,1,1,0.030572492629289627,0.9404126517474651,0.01035916805267334,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299427.7980065,0,follower,manual,-0.04409860074520111,0.8623406887054443,0.06415928155183792,0,1,0,0.04409860074520111,0.13765931129455566,-0.06415928155183792,0,0,0,0,,,,,,,
1759299427.8982697,1,follower,manual,-0.05413657799363136,0.7357760667800903,0.9204193353652954,0,1,1,0.05413657799363136,0.26422393321990967,0.07958066463470459,0,0,0,0,,,,,,,
1759299428.1081355,0,leader,manual,-0.04409860074520111,0.8623406887054443,0.06415928155183792,0,1,0,0.04409860074520111,0.13765931129455566,-0.06415928155183792,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.2086205,1,follower,manual,-0.05413657799363136,0.7357760667800903,0.9204193353652954,0,1,1,0.05413657799363136,0.26422393321990967,0.07958066463470459,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.2095406,0,follower,manual,-0.046525221318006516,0.8468332290649414,0.06527633965015411,0,1,0,0.046525221318006516,0.1531667709350586,-0.06527633965015411,0,0,0,0,,,,,,,
1759299428.3110178,1,follower,manual,-0.06499619781970978,0.7447569966316223,0.9232922196388245,0,1,1,0.06499619781970978,0.2552430033683777,0.07670778036117554,0,0,0,0,,,,,,,
1759299428.41413,0,leader,manual,-0.046525221318006516,0.8468332290649414,0.06527633965015411,0,1,0,0.046525221318006516,0.1531667709350586,-0.06527633965015411,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.514981,1,follower,manual,-0.06499619781970978,0.7447569966316223,0.9232922196388245,0,1,1,0.06499619781970978,0.2552430033683777,0.07670778036117554,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.5152636,0,follower,manual,-0.047262582927942276,0.8331460952758789,0.06632382422685623,0,1,0,0.047262582927942276,0.1668539047241211,-0.06632382422685623,0,0,0,0,,,,,,,
1759299428.6155713,1,follower,manual,-0.07356806844472885,0.7508707046508789,0.9357872009277344,0,1,1,0.07356806844472885,0.2491292953491211,0.06421279907226562,0,0,0,0,,,,,,,
1759299428.719642,0,leader,manual,-0.047262582927942276,0.8331460952758789,0.06632382422685623,0,1,0,0.047262582927942276,0.1668539047241211,-0.06632382422685623,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.8200803,1,follower,manual,-0.07356806844472885,0.7508707046508789,0.9357872009277344,0,1,1,0.07356806844472885,0.2491292953491211,0.06421279907226562,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299428.820982,0,follower,manual,-0.04997480288147926,0.8230920433998108,0.06859202682971954,0,1,0,0.04997480288147926,0.1769079566001892,-0.06859202682971954,0,0,0,0,,,,,,,
1759299428.9212654,1,follower,manual,-0.08457603305578232,0.7504173517227173,0.9408614039421082,0,1,1,0.08457603305578232,0.24958264827728271,0.059138596057891846,0,0,0,0,,,,,,,
1759299429.0254593,0,leader,manual,-0.04997480288147926,0.8230920433998108,0.06859202682971954,0,1,0,0.04997480288147926,0.1769079566001892,-0.06859202682971954,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.1257255,1,follower,manual,-0.08457603305578232,0.7504173517227173,0.9408614039421082,0,1,1,0.08457603305578232,0.24958264827728271,0.059138596057891846,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.1260107,0,follower,manual,-0.05329921841621399,0.8178020715713501,0.07060141116380692,0,1,0,0.05329921841621399,0.1821979284286499,-0.07060141116380692,0,0,0,0,,,,,,,
1759299429.2262352,1,follower,manual,-0.09162302315235138,0.7483302354812622,0.9513360261917114,0,1,1,0.09162302315235138,0.2516697645187378,0.048663973808288574,0,0,0,0,,,,,,,
1759299429.3310344,0,leader,manual,-0.05329921841621399,0.8178020715713501,0.07060141116380692,0,1,0,0.05329921841621399,0.1821979284286499,-0.07060141116380692,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.4313128,1,follower,manual,-0.09162302315235138,0.7483302354812622,0.9513360261917114,0,1,1,0.09162302315235138,0.2516697645187378,0.048663973808288574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.4315882,0,follower,manual,-0.05545574054121971,0.8161030411720276,0.07102015614509583,0,1,0,0.05545574054121971,0.1838969588279724,-0.07102015614509583,0,0,0,0,,,,,,,
1759299429.5318108,1,follower,manual,-0.10126183182001114,0.7347481846809387,0.954048752784729,0,1,1,0.10126183182001114,0.2652518153190613,0.045951247215270996,0,0,0,0,,,,,,,
1759299429.6888254,0,leader,manual,-0.05545574054121971,0.8161030411720276,0.07102015614509583,0,1,0,0.05545574054121971,0.1838969588279724,-0.07102015614509583,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.789161,1,follower,manual,-0.10126183182001114,0.7347481846809387,0.954048752784729,0,1,1,0.10126183182001114,0.2652518153190613,0.045951247215270996,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299429.7898521,0,follower,manual,-0.05929623916745186,0.8168997764587402,0.07056133449077606,0,1,0,0.05929623916745186,0.18310022354125977,-0.07056133449077606,0,0,0,0,,,,,,,
1759299429.8904057,1,follower,manual,-0.10732622444629669,0.725531280040741,0.9469658732414246,0,1,1,0.10732622444629669,0.27446871995925903,0.05303412675857544,0,0,0,0,,,,,,,
1759299430.0635688,0,leader,manual,-0.05929623916745186,0.8168997764587402,0.07056133449077606,0,1,0,0.05929623916745186,0.18310022354125977,-0.07056133449077606,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.1637897,1,follower,manual,-0.10732622444629669,0.725531280040741,0.9469658732414246,0,1,1,0.10732622444629669,0.27446871995925903,0.05303412675857544,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.1640239,0,follower,manual,-0.06379400193691254,0.8196502327919006,0.06988402456045151,0,1,0,0.06379400193691254,0.18034976720809937,-0.06988402456045151,0,0,0,0,,,,,,,
1759299430.2658057,1,follower,manual,-0.10865620523691177,0.7333173155784607,0.9445095658302307,0,1,1,0.10865620523691177,0.2666826844215393,0.05549043416976929,0,0,0,0,,,,,,,
1759299430.4036453,0,leader,manual,-0.06379400193691254,0.8196502327919006,0.06988402456045151,0,1,0,0.06379400193691254,0.18034976720809937,-0.06988402456045151,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.5039854,1,follower,manual,-0.10865620523691177,0.7333173155784607,0.9445095658302307,0,1,1,0.10865620523691177,0.2666826844215393,0.05549043416976929,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.5043185,0,follower,manual,-0.06675657629966736,0.8243253827095032,0.06980292499065399,0,1,0,0.06675657629966736,0.17567461729049683,-0.06980292499065399,0,0,0,0,,,,,,,
1759299430.604583,1,follower,manual,-0.10955175012350082,0.7396582365036011,0.9425449371337891,0,1,1,0.10955175012350082,0.2603417634963989,0.05745506286621094,0,0,0,0,,,,,,,
1759299430.7094848,0,leader,manual,-0.06675657629966736,0.8243253827095032,0.06980292499065399,0,1,0,0.06675657629966736,0.17567461729049683,-0.06980292499065399,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.8097863,1,follower,manual,-0.10955175012350082,0.7396582365036011,0.9425449371337891,0,1,1,0.10955175012350082,0.2603417634963989,0.05745506286621094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299430.8100803,0,follower,manual,-0.06716888397932053,0.8277563452720642,0.07069890946149826,0,1,0,0.06716888397932053,0.1722436547279358,-0.07069890946149826,0,0,0,0,,,,,,,
1759299431.0104454,1,follower,manual,-0.11489273607730865,0.7384845614433289,0.9426773190498352,0,1,1,0.11489273607730865,0.26151543855667114,0.057322680950164795,0,0,0,0,,,,,,,
1759299431.1176708,0,leader,manual,-0.06716888397932053,0.8277563452720642,0.07069890946149826,0,1,0,0.06716888397932053,0.1722436547279358,-0.07069890946149826,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299431.2179372,1,follower,manual,-0.11489273607730865,0.7384845614433289,0.9426773190498352,0,1,1,0.11489273607730865,0.26151543855667114,0.057322680950164795,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299431.2182155,0,follower,manual,-0.06874905526638031,0.8304503560066223,0.07095829397439957,0,1,0,0.06874905526638031,0.16954964399337769,-0.07095829397439957,0,0,0,0,,,,,,,
1759299431.318538,1,follower,manual,-0.12168864160776138,0.7409632205963135,0.9515353441238403,0,1,1,0.12168864160776138,0.2590367794036865,0.04846465587615967,0,0,0,0,,,,,,,
