timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759208363.3988225,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,80.0,50.34,0.0,14.0,0.0,-1001.0
1759208363.503808,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,79.0,48.35,0.0,4.0,-4.0,-999.0
1759208363.5102687,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,79.0,48.35,0.0,6.0,-4.0,-999.0
1759208363.8097837,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,80.0,50.37,0.0,13.0,1.0,-998.0
1759208363.924312,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,79.0,48.39,0.0,4.0,-4.0,-1001.0
1759208364.0198915,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.38,0.0,6.0,-2.0,-1001.0
1759208364.1220677,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.38,0.0,5.0,-3.0,-1001.0
1759208364.1743414,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.34,0.0,5.0,-3.0,-1000.0
1759208364.275576,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,80.0,50.38,0.0,13.0,1.0,-999.0
1759208364.2765834,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.38,0.0,5.0,-3.0,-1001.0
1759208364.5791087,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.35,0.0,5.0,-5.0,-998.0
1759208364.5835283,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.37,0.0,5.0,-3.0,-1001.0
1759208364.885834,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.39,0.0,4.0,-5.0,-999.0
1759208364.8908052,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.37,0.0,5.0,-4.0,-999.0
1759208365.0929136,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,80.0,50.38,0.0,13.0,0.0,-999.0
1759208365.0931282,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.41,0.0,6.0,-4.0,-997.0
1759208365.2942917,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,79.0,48.36,0.0,5.0,-3.0,-1000.0
