timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759195565.9812942,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,10.0,0.0,77.0,41.36,0.0,12.0,1.0,-1000.0
1759195566.0819318,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,80.0,39.4,0.0,3.0,-8.0,-999.0
1759195566.0940282,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,80.0,39.38,0.0,2.0,-7.0,-1000.0
1759195566.1943774,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.33,0.0,12.0,1.0,-1001.0
1759195566.2956607,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,80.0,39.41,0.0,4.0,-7.0,-997.0
1759195566.3959503,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.32,0.0,11.0,0.0,-1000.0
1759195566.498395,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,80.0,39.43,0.0,4.0,-8.0,-998.0
1759195566.5986567,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.32,0.0,13.0,1.0,-1001.0
1759195566.7040768,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,80.0,39.44,0.0,4.0,-7.0,-998.0
1759195566.804561,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.36,0.0,13.0,0.0,-997.0
1759195566.9086254,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,80.0,39.42,0.0,2.0,-7.0,-997.0
1759195567.0089717,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.37,0.0,12.0,3.0,-998.0
1759195567.2179925,1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.36,0.0,12.0,1.0,-999.0
1759195567.3194962,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.37,0.0,11.0,1.0,-1000.0
1759195567.590422,1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.35,0.0,11.0,1.0,-1000.0
1759195567.6911461,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,10.0,0.0,77.0,41.35,0.0,13.0,1.0,-998.0
1759195567.994638,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,10.0,0.0,77.0,41.33,0.0,13.0,1.0,-1001.0
1759195571.502861,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,10.0,0.0,77.0,41.34,0.0,10.0,2.0,-1000.0
1759195571.8150635,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,83.0,70.0,80.0,40.16,3.0,-7.0,4.0,-983.0
1759195571.9156294,2,0.0,0.0,-1.0,0.0,0.0,0.0,77.0,79.0,78.0,60.0,77.0,41.94,3.0,4.0,-4.0,-1010.0
1759195572.1360064,1,0.0,0.0,-1.0,0.0,0.0,0.0,77.0,79.0,78.0,60.0,77.0,41.92,4.0,-2.0,0.0,-992.0
1759195572.236648,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,84.0,70.0,80.0,40.14,4.0,-5.0,2.0,-993.0
1759195572.4421241,1,0.0,0.0,-1.0,0.0,0.0,0.0,77.0,79.0,79.0,60.0,77.0,41.94,4.0,-5.0,9.0,-981.0
1759195572.542527,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,83.0,70.0,80.0,40.21,4.0,-11.0,4.0,-999.0
1759195572.7478487,1,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,80.0,79.0,60.0,77.0,41.93,4.0,2.0,-1.0,-975.0
1759195572.8482435,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,83.0,70.0,80.0,40.16,4.0,-19.0,8.0,-1012.0
1759195573.0959725,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,83.0,70.0,80.0,40.16,5.0,-11.0,-1.0,-995.0
1759195573.1963847,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,80.0,74.0,60.0,77.0,41.9,5.0,0.0,-5.0,-1009.0
1759195573.3988113,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,82.0,70.0,80.0,40.11,5.0,-4.0,8.0,-1000.0
1759195573.4991121,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,80.0,74.0,50.0,77.0,41.91,5.0,-5.0,0.0,-1006.0
1759195573.7068093,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,82.0,70.0,80.0,40.13,5.0,-2.0,9.0,-998.0
1759195573.8073184,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,79.0,75.0,50.0,77.0,41.89,5.0,-4.0,-10.0,-1014.0
1759195574.0106406,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,83.0,70.0,80.0,40.06,6.0,-21.0,5.0,-996.0
1759195574.1109235,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,79.0,76.0,50.0,77.0,41.94,6.0,4.0,-3.0,-1010.0
1759195574.32133,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,83.0,70.0,80.0,40.08,6.0,-12.0,9.0,-991.0
1759195574.4219327,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,79.0,77.0,50.0,77.0,41.95,6.0,-8.0,-17.0,-983.0
1759195574.6309264,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,83.0,70.0,80.0,40.01,6.0,-7.0,5.0,-1005.0
1759195574.7312956,2,0.0,0.0,-1.0,0.0,0.0,0.0,76.0,79.0,79.0,60.0,77.0,41.89,6.0,-2.0,-20.0,-985.0
1759195574.9346414,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,83.0,70.0,80.0,40.07,7.0,-8.0,5.0,-1000.0
1759195575.0350375,2,0.0,1.0,-1.0,0.0,0.0,0.0,76.0,79.0,80.0,60.0,77.0,41.92,7.0,0.0,-16.0,-985.0
1759195575.2515118,1,0.0,1.0,-1.0,0.0,0.0,0.0,76.0,79.0,81.0,60.0,77.0,41.92,7.0,1.0,-25.0,-1010.0
1759195575.351992,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,83.0,70.0,80.0,40.12,7.0,-5.0,9.0,-1005.0
1759195575.5593174,1,0.0,1.0,-1.0,0.0,0.0,0.0,76.0,79.0,81.0,60.0,77.0,41.97,7.0,-5.0,-7.0,-1009.0
1759195575.659633,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,84.0,70.0,79.0,40.06,7.0,-4.0,4.0,-1009.0
1759195575.88284,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,85.0,70.0,79.0,40.17,8.0,-5.0,0.0,-1006.0
1759195575.9832711,2,0.0,2.0,-1.0,0.0,0.0,0.0,76.0,78.0,83.0,60.0,77.0,41.95,8.0,9.0,-22.0,-1006.0
1759195576.19062,1,0.0,0.0,0.0,0.0,-1.0,0.0,69.0,72.0,87.0,70.0,79.0,40.18,8.0,-3.0,-11.0,-974.0
1759195576.2909777,2,0.0,2.0,-1.0,0.0,-1.0,0.0,76.0,78.0,85.0,60.0,77.0,42.0,8.0,-12.0,-7.0,-978.0
