timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759194856.804755,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.67,0.0,7.0,-5.0,-999.0
1759194865.1222622,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.7,0.0,6.0,-6.0,-1000.0
1759194865.183757,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.49,0.0,14.0,23.0,-1000.0
1759194865.2034123,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.54,0.0,6.0,-6.0,-999.0
1759194865.4023693,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.45,0.0,14.0,22.0,-998.0
1759194865.5028455,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.45,0.0,6.0,-5.0,-1000.0
1759194865.6101327,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.51,0.0,6.0,-7.0,-1001.0
1759194865.7117,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.54,0.0,16.0,23.0,-999.0
1759194865.8135817,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.49,0.0,7.0,-7.0,-999.0
1759194865.913996,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.52,0.0,16.0,24.0,-1003.0
1759194866.0226657,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.52,0.0,6.0,-5.0,-998.0
1759194866.123208,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.5,0.0,15.0,26.0,-999.0
1759194866.226769,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.5,0.0,4.0,-7.0,-999.0
1759194866.3273818,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.47,0.0,8.0,-6.0,-999.0
1759194866.479102,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.51,0.0,5.0,-7.0,-999.0
1759194866.5797634,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,83.0,10.0,0.0,71.0,41.47,0.0,14.0,24.0,-1000.0
1759194866.7118523,1,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,83.0,10.0,0.0,71.0,41.55,0.0,15.0,24.0,-999.0
1759194866.812272,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.48,0.0,5.0,-4.0,-998.0
1759194866.9172459,1,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,83.0,10.0,0.0,71.0,41.49,0.0,15.0,22.0,-997.0
1759194867.0182545,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.5,0.0,5.0,-4.0,-999.0
1759194867.191012,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.52,0.0,5.0,-5.0,-1001.0
1759194867.2913513,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,83.0,10.0,0.0,71.0,41.46,0.0,14.0,24.0,-999.0
1759194867.3940232,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,73.0,39.51,0.0,6.0,-5.0,-1002.0
1759194867.4943323,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.52,0.0,14.0,24.0,-998.0
1759194867.5985081,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.54,0.0,6.0,-6.0,-1001.0
1759194867.7008886,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.52,0.0,14.0,24.0,-1000.0
1759194867.884032,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.54,0.0,14.0,23.0,-1000.0
1759194867.9844968,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.53,0.0,6.0,-4.0,-1000.0
1759194868.087868,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.49,0.0,15.0,23.0,-1000.0
1759194868.188153,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.47,0.0,6.0,-9.0,-1001.0
1759194868.2918472,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,71.0,41.47,0.0,14.0,23.0,-998.0
1759194868.3921742,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.47,0.0,7.0,-6.0,-1000.0
1759194868.496226,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.46,0.0,15.0,22.0,-999.0
1759194868.5969074,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.48,0.0,7.0,-7.0,-1000.0
1759194868.7007816,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.48,0.0,15.0,25.0,-998.0
1759194868.8011336,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.46,0.0,6.0,-5.0,-1000.0
1759194868.9058511,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.47,0.0,15.0,25.0,-999.0
1759194869.0062551,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.46,0.0,6.0,-7.0,-1000.0
1759194869.1103568,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.45,0.0,15.0,24.0,-1001.0
1759194869.2108037,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.47,0.0,7.0,-5.0,-999.0
1759194869.3140044,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.49,0.0,15.0,22.0,-1000.0
1759194869.4144704,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,73.0,39.43,0.0,6.0,-5.0,-999.0
1759194869.640247,1,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.49,0.0,14.0,22.0,-999.0
1759194869.7407825,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,75.0,10.0,0.0,73.0,39.48,0.0,7.0,-5.0,-1000.0
1759194869.9105299,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,75.0,10.0,0.0,73.0,39.47,0.0,6.0,-6.0,-999.0
1759194870.0110095,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.54,0.0,14.0,23.0,-1001.0
1759194870.1152277,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,75.0,10.0,0.0,73.0,39.54,0.0,6.0,-6.0,-1000.0
1759194870.216943,2,0.0,-1.0,-1.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,71.0,41.55,0.0,17.0,24.0,-1000.0
1759194870.3199387,1,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,75.0,10.0,0.0,73.0,39.53,0.0,6.0,-6.0,-999.0
1759194870.4202888,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.52,0.0,14.0,25.0,-999.0
1759194870.5250607,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,73.0,39.57,0.0,6.0,-5.0,-1000.0
1759194870.6262217,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.56,0.0,14.0,24.0,-1000.0
1759194870.7312534,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,73.0,39.6,0.0,7.0,-5.0,-998.0
1759194870.8346608,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.59,0.0,15.0,25.0,-1001.0
1759194871.0001047,1,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.55,0.0,15.0,24.0,-1000.0
1759194871.1008716,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,73.0,39.55,0.0,6.0,-6.0,-997.0
1759194871.3036077,1,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.62,0.0,14.0,23.0,-999.0
1759194874.810148,2,0.0,-1.0,-1.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,71.0,41.61,0.0,15.0,23.0,-999.0
1759194875.1420472,1,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,83.0,83.0,50.0,71.0,42.69,3.0,1.0,-3.0,-998.0
1759194875.2423537,2,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.87,3.0,4.0,4.0,-1005.0
1759194875.4942555,1,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,82.0,82.0,50.0,71.0,42.69,4.0,2.0,1.0,-987.0
1759194875.5946174,2,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.79,4.0,3.0,7.0,-985.0
1759194875.812967,1,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.77,4.0,4.0,8.0,-1007.0
1759194875.913995,2,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,82.0,81.0,50.0,71.0,42.7,4.0,3.0,-4.0,-1007.0
1759194876.121525,1,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.77,4.0,7.0,6.0,-1008.0
1759194876.2219377,2,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,82.0,80.0,50.0,71.0,42.61,4.0,14.0,11.0,-1034.0
1759194876.4389353,1,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.69,5.0,0.0,6.0,-996.0
1759194876.5395358,2,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,81.0,78.0,50.0,71.0,42.66,5.0,14.0,9.0,-1037.0
1759194876.81455,1,0.0,0.0,-3.0,0.0,0.0,0.0,80.0,81.0,77.0,50.0,71.0,42.64,5.0,-10.0,29.0,-1087.0
1759194876.915145,2,0.0,0.0,-4.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,73.0,40.72,5.0,0.0,1.0,-981.0
1759194877.1172445,1,0.0,0.0,-3.0,0.0,0.0,0.0,80.0,81.0,76.0,50.0,71.0,42.6,5.0,6.0,11.0,-1001.0
1759194877.2176168,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,83.0,70.0,73.0,40.73,5.0,1.0,1.0,-995.0
1759194877.423919,1,0.0,0.0,-3.0,0.0,0.0,0.0,79.0,81.0,73.0,40.0,71.0,42.69,6.0,-11.0,-6.0,-1030.0
1759194877.5242524,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,74.0,83.0,70.0,73.0,40.73,6.0,-19.0,7.0,-990.0
