timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1758696079.4420347,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.53,0.0,6.0,-6.0,-998.0
1758696079.444796,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,83.0,-30.6,0.0,8.0,1.0,-1000.0
1758696079.5445693,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.5,0.0,4.0,-4.0,-1001.0
1758696079.672085,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.49,0.0,6.0,-5.0,-998.0
1758696079.7730656,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.49,0.0,5.0,-5.0,-1000.0
1758696079.8504121,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.48,0.0,6.0,-6.0,-998.0
1758696079.952263,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.48,0.0,6.0,-5.0,-1001.0
1758696079.9526682,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,83.0,-30.59,0.0,12.0,2.0,-999.0
1758696080.1541471,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.49,0.0,5.0,-6.0,-999.0
1758696080.1577358,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.48,0.0,6.0,-4.0,-999.0
1758696080.3588898,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.48,0.0,5.0,-4.0,-999.0
1758696080.3621953,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,83.0,-30.53,0.0,9.0,1.0,-1000.0
1758696080.5631056,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,83.0,-30.56,0.0,10.0,1.0,-998.0
1758696080.614243,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,84.0,-32.47,0.0,5.0,-4.0,-999.0
1758696080.71535,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,83.0,-30.56,0.0,11.0,2.0,-997.0
1758696080.7167456,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.53,0.0,5.0,-5.0,-1000.0
1758696080.9177442,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.51,0.0,4.0,-5.0,-1001.0
1758696080.9216685,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.52,0.0,5.0,-3.0,-999.0
1758696081.1226797,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.52,0.0,5.0,-7.0,-1001.0
1758696081.1243112,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.54,0.0,5.0,-3.0,-1001.0
1758696081.32546,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,10.0,0.0,84.0,-32.51,0.0,5.0,-5.0,-1000.0
1758696081.330363,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,83.0,-30.54,0.0,11.0,1.0,-999.0
1758696081.5318284,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,83.0,-30.51,0.0,11.0,1.0,-999.0
1758696081.5335112,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,83.0,-30.53,0.0,12.0,2.0,-999.0
1758696081.735547,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.45,0.0,5.0,-5.0,-1001.0
1758696081.7386148,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,83.0,-30.56,0.0,11.0,2.0,-1000.0
1758696081.939973,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.46,0.0,6.0,-4.0,-999.0
1758696081.9428382,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,83.0,-30.56,0.0,11.0,2.0,-1000.0
1758696082.1441674,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.5,0.0,6.0,-5.0,-1000.0
1758696082.1447916,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,83.0,-30.57,0.0,12.0,1.0,-999.0
1758696082.3458445,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,83.0,-30.57,0.0,12.0,2.0,-998.0
1758696082.3465886,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.52,0.0,4.0,-6.0,-1001.0
1758696082.5474002,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.51,0.0,6.0,-5.0,-998.0
1758696082.5536995,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,84.0,-32.48,0.0,4.0,-6.0,-1001.0
1758696087.0617292,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,83.0,-30.6,0.0,11.0,1.0,-999.0
1758696087.1621141,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,83.0,70.0,84.0,-31.51,4.0,2.0,3.0,-998.0
1758696087.4571457,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,85.0,70.0,81.0,-29.54,4.0,0.0,-1.0,-994.0
1758696087.5574791,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,83.0,70.0,84.0,-31.49,4.0,-2.0,-5.0,-994.0
1758696087.7707784,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,83.0,70.0,84.0,-31.42,4.0,-4.0,6.0,-998.0
1758696087.8714275,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,83.0,70.0,84.0,-31.43,5.0,-3.0,0.0,-1003.0
