timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759194865.203738,0,leader,manual,0.08398854732513428,0.05452994629740715,-0.13912317156791687,0,1,0,-0.08398854732513428,0.9454700537025928,0.13912317156791687,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.3041022,1,follower,manual,0.09664879739284515,0.05702121928334236,0.7611649632453918,0,1,1,-0.09664879739284515,0.9429787807166576,0.23883503675460815,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.50299,0,leader,manual,0.0839913859963417,0.05454709753394127,-0.13911910355091095,0,1,0,-0.0839913859963417,0.9454529024660587,0.13911910355091095,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.603282,1,follower,manual,0.09664016216993332,0.057017385959625244,0.7611625790596008,0,1,1,-0.09664016216993332,0.9429826140403748,0.23883742094039917,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.7119143,0,leader,manual,0.08398750424385071,0.05453597009181976,-0.13911962509155273,0,1,0,-0.08398750424385071,0.9454640299081802,0.13911962509155273,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.8121827,1,follower,manual,0.09665073454380035,0.05702145770192146,0.7611686587333679,0,1,1,-0.09665073454380035,0.9429785422980785,0.23883134126663208,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194865.9143145,0,leader,manual,0.08399137854576111,0.05452614277601242,-0.13912008702754974,0,1,0,-0.08399137854576111,0.9454738572239876,0.13912008702754974,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.0147874,1,follower,manual,0.09664668887853622,0.05700483173131943,0.7611648440361023,0,1,1,-0.09664668887853622,0.9429951682686806,0.2388351559638977,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.1234329,0,leader,manual,0.08398855477571487,0.0545373260974884,-0.1391160637140274,0,1,0,-0.08398855477571487,0.9454626739025116,0.1391160637140274,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.224143,1,follower,manual,0.0966448113322258,0.057010769844055176,0.7611689567565918,0,1,1,-0.0966448113322258,0.9429892301559448,0.2388310432434082,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.3275785,0,leader,manual,0.08398450165987015,0.05453447997570038,-0.13911736011505127,0,1,0,-0.08398450165987015,0.9454655200242996,0.13911736011505127,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.428022,1,follower,manual,0.09664034843444824,0.057007525116205215,0.7611646056175232,0,1,1,-0.09664034843444824,0.9429924748837948,0.2388353943824768,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.5801477,0,leader,manual,0.08398770540952682,0.05453558638691902,-0.1391262710094452,0,1,0,-0.08398770540952682,0.945464413613081,0.1391262710094452,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.6804883,1,follower,manual,0.09664514660835266,0.05700929835438728,0.7611561417579651,0,1,1,-0.09664514660835266,0.9429907016456127,0.2388438582420349,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.8126457,0,leader,manual,0.08398953825235367,0.05453385040163994,-0.1391223967075348,0,1,0,-0.08398953825235367,0.9454661495983601,0.1391223967075348,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194866.913121,1,follower,manual,0.09664569795131683,0.05700644850730896,0.761157751083374,0,1,1,-0.09664569795131683,0.942993551492691,0.23884224891662598,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.0185344,0,leader,manual,0.0839904174208641,0.05453324690461159,-0.13912245631217957,0,1,0,-0.0839904174208641,0.9454667530953884,0.13912245631217957,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.1190464,1,follower,manual,0.09664220362901688,0.0570104643702507,0.7611626982688904,0,1,1,-0.09664220362901688,0.9429895356297493,0.23883730173110962,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.2914827,0,leader,manual,0.08398810774087906,0.054522253572940826,-0.1391211599111557,0,1,0,-0.08398810774087906,0.9454777464270592,0.1391211599111557,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.3917572,1,follower,manual,0.09664307534694672,0.057007353752851486,0.7611640095710754,0,1,1,-0.09664307534694672,0.9429926462471485,0.23883599042892456,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.4944713,0,leader,manual,0.08399195969104767,0.05452706664800644,-0.13911958038806915,0,1,0,-0.08399195969104767,0.9454729333519936,0.13911958038806915,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.5948596,1,follower,manual,0.09664201736450195,0.0570024698972702,0.7611647248268127,0,1,1,-0.09664201736450195,0.9429975301027298,0.23883527517318726,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.7011192,0,leader,manual,0.08399069309234619,0.05452264845371246,-0.1391259878873825,0,1,0,-0.08399069309234619,0.9454773515462875,0.1391259878873825,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.8018348,1,follower,manual,0.09664513915777206,0.05701028183102608,0.7611569166183472,0,1,1,-0.09664513915777206,0.9429897181689739,0.23884308338165283,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194867.9846065,0,leader,manual,0.0839967206120491,0.05452829226851463,-0.13912472128868103,0,1,0,-0.0839967206120491,0.9454717077314854,0.13912472128868103,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.0848708,1,follower,manual,0.09664507955312729,0.05700404569506645,0.7611628770828247,0,1,1,-0.09664507955312729,0.9429959543049335,0.2388371229171753,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.188278,0,leader,manual,0.08398503810167313,0.05453338846564293,-0.13912563025951385,0,1,0,-0.08398503810167313,0.9454666115343571,0.13912563025951385,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.28852,1,follower,manual,0.0966431200504303,0.057006653398275375,0.7611594200134277,0,1,1,-0.0966431200504303,0.9429933466017246,0.23884057998657227,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.392344,0,leader,manual,0.08399205654859543,0.054531730711460114,-0.13911840319633484,0,1,0,-0.08399205654859543,0.9454682692885399,0.13911840319633484,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.4928226,1,follower,manual,0.09664729982614517,0.057008497416973114,0.7611598968505859,0,1,1,-0.09664729982614517,0.9429915025830269,0.23884010314941406,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.5970938,0,leader,manual,0.08399222046136856,0.054532166570425034,-0.13912835717201233,0,1,0,-0.08399222046136856,0.945467833429575,0.13912835717201233,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.6974804,1,follower,manual,0.09664356708526611,0.05701219290494919,0.7611585855484009,0,1,1,-0.09664356708526611,0.9429878070950508,0.23884141445159912,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.8012938,0,leader,manual,0.08399142324924469,0.05453374981880188,-0.13911756873130798,0,1,0,-0.08399142324924469,0.9454662501811981,0.13911756873130798,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194868.9015546,1,follower,manual,0.0966496616601944,0.05701431259512901,0.7611681818962097,0,1,1,-0.0966496616601944,0.942985687404871,0.23883181810379028,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.0063782,0,leader,manual,0.08399272710084915,0.05453743040561676,-0.1391240656375885,0,1,0,-0.08399272710084915,0.9454625695943832,0.1391240656375885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.1066365,1,follower,manual,0.09665028005838394,0.05701426789164543,0.7611612677574158,0,1,1,-0.09665028005838394,0.9429857321083546,0.23883873224258423,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.2111113,0,leader,manual,0.08399216085672379,0.05453307926654816,-0.1391199827194214,0,1,0,-0.08399216085672379,0.9454669207334518,0.1391199827194214,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.3115273,1,follower,manual,0.09665098786354065,0.057018447667360306,0.7611623406410217,0,1,1,-0.09665098786354065,0.9429815523326397,0.23883765935897827,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.414727,0,leader,manual,0.08399642258882523,0.05452350527048111,-0.1391245722770691,0,1,0,-0.08399642258882523,0.9454764947295189,0.1391245722770691,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.5151362,1,follower,manual,0.09664954990148544,0.05701244994997978,0.7611621618270874,0,1,1,-0.09664954990148544,0.9429875500500202,0.2388378381729126,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.7409403,0,leader,manual,0.08399449288845062,0.05453662574291229,-0.13912315666675568,0,1,0,-0.08399449288845062,0.9454633742570877,0.13912315666675568,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194869.8412426,1,follower,manual,0.09664776921272278,0.0570165254175663,0.761162281036377,0,1,1,-0.09664776921272278,0.9429834745824337,0.23883771896362305,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.0111244,0,leader,manual,0.08399033546447754,0.054534561932086945,-0.1391223818063736,0,1,0,-0.08399033546447754,0.945465438067913,0.1391223818063736,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.1114628,1,follower,manual,0.0966496393084526,0.05701753869652748,0.7611651420593262,0,1,1,-0.0966496393084526,0.9429824613034725,0.23883485794067383,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.2171657,0,leader,manual,0.08398868143558502,0.054536327719688416,-0.13912256062030792,0,1,0,-0.08398868143558502,0.9454636722803116,0.13912256062030792,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.3176918,1,follower,manual,0.09664788097143173,0.05701664090156555,0.7611632347106934,0,1,1,-0.09664788097143173,0.9429833590984344,0.23883676528930664,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.420478,0,leader,manual,0.083992138504982,0.05453461408615112,-0.13911806046962738,0,1,0,-0.083992138504982,0.9454653859138489,0.13911806046962738,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.520827,1,follower,manual,0.09665019065141678,0.057013507932424545,0.7611607909202576,0,1,1,-0.09665019065141678,0.9429864920675755,0.23883920907974243,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.626373,0,leader,manual,0.08399075269699097,0.05453964322805405,-0.13912683725357056,0,1,0,-0.08399075269699097,0.945460356771946,0.13912683725357056,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.7268212,1,follower,manual,0.09665562212467194,0.05702188238501549,0.7611629962921143,0,1,1,-0.09665562212467194,0.9429781176149845,0.23883700370788574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.8352017,0,leader,manual,0.08399021625518799,0.054537251591682434,-0.13912242650985718,0,1,0,-0.08399021625518799,0.9454627484083176,0.13912242650985718,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194870.936106,1,follower,manual,0.09664587676525116,0.057021088898181915,0.7611580491065979,0,1,1,-0.09664587676525116,0.9429789111018181,0.2388419508934021,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194871.1012418,0,leader,manual,0.08398853242397308,0.05453478917479515,-0.13912361860275269,0,1,0,-0.08398853242397308,0.9454652108252048,0.13912361860275269,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194871.2018926,1,follower,manual,0.09664881229400635,0.05701049044728279,0.7611612677574158,0,1,1,-0.09664881229400635,0.9429895095527172,0.23883873224258423,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194874.810281,0,leader,manual,0.08398884534835815,0.05453040450811386,-0.13911931216716766,0,1,0,-0.08398884534835815,0.9454695954918861,0.13911931216716766,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194874.9106104,1,follower,manual,0.09664524346590042,0.05701875314116478,0.761167585849762,0,1,1,-0.09664524346590042,0.9429812468588352,0.23883241415023804,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194874.9112175,0,follower,manual,0.08226530998945236,0.8599144816398621,-0.16775478422641754,0,1,0,-0.08226530998945236,0.14008551836013794,0.16775478422641754,0,0,0,0,,,,,,,
1759194875.0115771,1,follower,manual,0.10143858194351196,0.8496502637863159,0.717273473739624,0,1,1,-0.10143858194351196,0.15034973621368408,0.282726526260376,0,0,0,0,,,,,,,
1759194875.2424645,0,leader,manual,0.08226530998945236,0.8599144816398621,-0.16775478422641754,0,1,0,-0.08226530998945236,0.14008551836013794,0.16775478422641754,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194875.3427029,1,follower,manual,0.10143858194351196,0.8496502637863159,0.717273473739624,0,1,1,-0.10143858194351196,0.15034973621368408,0.282726526260376,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194875.3430078,0,follower,manual,0.08467213064432144,0.8643232583999634,-0.16482922434806824,0,1,0,-0.08467213064432144,0.13567674160003662,0.16482922434806824,0,0,0,0,,,,,,,
1759194875.443248,1,follower,manual,0.10329439491033554,0.844174861907959,0.7127654552459717,0,1,1,-0.10329439491033554,0.15582513809204102,0.2872345447540283,0,0,0,0,,,,,,,
1759194875.5947435,0,leader,manual,0.08467213064432144,0.8643232583999634,-0.16482922434806824,0,1,0,-0.08467213064432144,0.13567674160003662,0.16482922434806824,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194875.695068,1,follower,manual,0.10329439491033554,0.844174861907959,0.7127654552459717,0,1,1,-0.10329439491033554,0.15582513809204102,0.2872345447540283,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194875.6955688,0,follower,manual,0.08598070591688156,0.8619078993797302,-0.1621933877468109,0,1,0,-0.08598070591688156,0.13809210062026978,0.1621933877468109,0,0,0,0,,,,,,,
1759194875.7958934,1,follower,manual,0.10185238718986511,0.8324850797653198,0.7083773612976074,0,1,1,-0.10185238718986511,0.16751492023468018,0.2916226387023926,0,0,0,0,,,,,,,
1759194875.9143355,0,leader,manual,0.08598070591688156,0.8619078993797302,-0.1621933877468109,0,1,0,-0.08598070591688156,0.13809210062026978,0.1621933877468109,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.0148137,1,follower,manual,0.10185238718986511,0.8324850797653198,0.7083773612976074,0,1,1,-0.10185238718986511,0.16751492023468018,0.2916226387023926,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.0153174,0,follower,manual,0.0887722447514534,0.8588969111442566,-0.159016415476799,0,1,0,-0.0887722447514534,0.1411030888557434,0.159016415476799,0,0,0,0,,,,,,,
1759194876.1156914,1,follower,manual,0.0999201163649559,0.8226409554481506,0.7097052931785583,0,1,1,-0.0999201163649559,0.17735904455184937,0.29029470682144165,0,0,0,0,,,,,,,
1759194876.2221608,0,leader,manual,0.0887722447514534,0.8588969111442566,-0.159016415476799,0,1,0,-0.0887722447514534,0.1411030888557434,0.159016415476799,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.322436,1,follower,manual,0.0999201163649559,0.8226409554481506,0.7097052931785583,0,1,1,-0.0999201163649559,0.17735904455184937,0.29029470682144165,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.3227367,0,follower,manual,0.0907474011182785,0.857236385345459,-0.15535376965999603,0,1,0,-0.0907474011182785,0.14276361465454102,0.15535376965999603,0,0,0,0,,,,,,,
1759194876.4229403,1,follower,manual,0.09995068609714508,0.807722806930542,0.7183332443237305,0,1,1,-0.09995068609714508,0.192277193069458,0.28166675567626953,0,0,0,0,,,,,,,
1759194876.539814,0,leader,manual,0.0907474011182785,0.857236385345459,-0.15535376965999603,0,1,0,-0.0907474011182785,0.14276361465454102,0.15535376965999603,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.640146,1,follower,manual,0.09995068609714508,0.807722806930542,0.7183332443237305,0,1,1,-0.09995068609714508,0.192277193069458,0.28166675567626953,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194876.640592,0,follower,manual,0.0899769589304924,0.8561000227928162,-0.15382511913776398,0,1,0,-0.0899769589304924,0.14389997720718384,0.15382511913776398,0,0,0,0,,,,,,,
1759194876.7408638,1,follower,manual,0.09814184904098511,0.7944334149360657,0.720119297504425,0,1,1,-0.09814184904098511,0.20556658506393433,0.27988070249557495,0,0,0,0,,,,,,,
1759194876.9153764,0,leader,manual,0.0899769589304924,0.8561000227928162,-0.15382511913776398,0,1,0,-0.0899769589304924,0.14389997720718384,0.15382511913776398,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.0158222,1,follower,manual,0.09814184904098511,0.7944334149360657,0.720119297504425,0,1,1,-0.09814184904098511,0.20556658506393433,0.27988070249557495,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.016483,0,follower,manual,0.08747028559446335,0.8531527519226074,-0.15331515669822693,0,1,0,-0.08747028559446335,0.14684724807739258,0.15331515669822693,0,0,0,0,,,,,,,
1759194877.1168954,1,follower,manual,0.08867356926202774,0.7771078944206238,0.7242989540100098,0,1,1,-0.08867356926202774,0.22289210557937622,0.27570104598999023,0,0,0,0,,,,,,,
1759194877.2177742,0,leader,manual,0.08747028559446335,0.8531527519226074,-0.15331515669822693,0,1,0,-0.08747028559446335,0.14684724807739258,0.15331515669822693,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.3180268,1,follower,manual,0.08867356926202774,0.7771078944206238,0.7242989540100098,0,1,1,-0.08867356926202774,0.22289210557937622,0.27570104598999023,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.318298,0,follower,manual,0.08619105815887451,0.8500624299049377,-0.15260401368141174,0,1,0,-0.08619105815887451,0.14993757009506226,0.15260401368141174,0,0,0,0,,,,,,,
1759194877.4185486,1,follower,manual,0.08018546551465988,0.7484917640686035,0.7233344912528992,0,1,1,-0.08018546551465988,0.2515082359313965,0.27666550874710083,0,0,0,0,,,,,,,
1759194877.5243697,0,leader,manual,0.08619105815887451,0.8500624299049377,-0.15260401368141174,0,1,0,-0.08619105815887451,0.14993757009506226,0.15260401368141174,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.624629,1,follower,manual,0.08018546551465988,0.7484917640686035,0.7233344912528992,0,1,1,-0.08018546551465988,0.2515082359313965,0.27666550874710083,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194877.6249018,0,follower,manual,0.08494887501001358,0.8463729023933411,-0.15218405425548553,0,1,0,-0.08494887501001358,0.15362709760665894,0.15218405425548553,0,0,0,0,,,,,,,
