timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759459305.912417,1,follower,manual,-0.13330493867397308,0.8205729722976685,0.9363593459129333,0,1,1,0.13330493867397308,0.17942702770233154,0.06364065408706665,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459305.9127038,0,follower,manual,-0.12039192765951157,0.8100965023040771,0.02113564871251583,0,1,0,0.12039192765951157,0.18990349769592285,-0.02113564871251583,0,0,0,0,,,,,,,
1759459306.0129192,1,follower,manual,-0.13854876160621643,0.8273946642875671,0.9386423230171204,0,1,1,0.13854876160621643,0.17260533571243286,0.06135767698287964,0,0,0,0,,,,,,,
1759459306.117548,0,leader,manual,-0.12039192765951157,0.8100965023040771,0.02113564871251583,0,1,0,0.12039192765951157,0.18990349769592285,-0.02113564871251583,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.217979,1,follower,manual,-0.13854876160621643,0.8273946642875671,0.9386423230171204,0,1,1,0.13854876160621643,0.17260533571243286,0.06135767698287964,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.2183225,0,follower,manual,-0.12407795339822769,0.8047135472297668,0.02832820452749729,0,1,0,0.12407795339822769,0.19528645277023315,-0.02832820452749729,0,0,0,0,,,,,,,
1759459306.3185368,1,follower,manual,-0.1496492475271225,0.8215675354003906,0.9387334585189819,0,1,1,0.1496492475271225,0.17843246459960938,0.061266541481018066,0,0,0,0,,,,,,,
1759459306.4245327,0,leader,manual,-0.12407795339822769,0.8047135472297668,0.02832820452749729,0,1,0,0.12407795339822769,0.19528645277023315,-0.02832820452749729,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.5248086,1,follower,manual,-0.1496492475271225,0.8215675354003906,0.9387334585189819,0,1,1,0.1496492475271225,0.17843246459960938,0.061266541481018066,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.5251439,0,follower,manual,-0.12498584389686584,0.8074744343757629,0.0340145006775856,0,1,0,0.12498584389686584,0.19252556562423706,-0.0340145006775856,0,0,0,0,,,,,,,
1759459306.6253884,1,follower,manual,-0.160116046667099,0.8130536675453186,0.9383975267410278,0,1,1,0.160116046667099,0.1869463324546814,0.06160247325897217,0,0,0,0,,,,,,,
1759459306.7396052,0,leader,manual,-0.12498584389686584,0.8074744343757629,0.0340145006775856,0,1,0,0.12498584389686584,0.19252556562423706,-0.0340145006775856,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.8399436,1,follower,manual,-0.160116046667099,0.8130536675453186,0.9383975267410278,0,1,1,0.160116046667099,0.1869463324546814,0.06160247325897217,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459306.8403342,0,follower,manual,-0.12396546453237534,0.8141151070594788,0.034986380487680435,0,1,0,0.12396546453237534,0.18588489294052124,-0.034986380487680435,0,0,0,0,,,,,,,
1759459306.940529,1,follower,manual,-0.16649934649467468,0.805998682975769,0.9306753873825073,0,1,1,0.16649934649467468,0.19400131702423096,0.06932461261749268,0,0,0,0,,,,,,,
1759459307.072418,0,leader,manual,-0.12396546453237534,0.8141151070594788,0.034986380487680435,0,1,0,0.12396546453237534,0.18588489294052124,-0.034986380487680435,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459307.1728246,1,follower,manual,-0.16649934649467468,0.805998682975769,0.9306753873825073,0,1,1,0.16649934649467468,0.19400131702423096,0.06932461261749268,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459307.1733642,0,follower,manual,-0.12575094401836395,0.8226526379585266,0.03418787196278572,0,1,0,0.12575094401836395,0.1773473620414734,-0.03418787196278572,0,0,0,0,,,,,,,
1759459307.2735517,1,follower,manual,-0.17685504257678986,0.7995111346244812,0.9177941083908081,0,1,1,0.17685504257678986,0.2004888653755188,0.0822058916091919,0,0,0,0,,,,,,,
1759459307.3805456,0,leader,manual,-0.12575094401836395,0.8226526379585266,0.03418787196278572,0,1,0,0.12575094401836395,0.1773473620414734,-0.03418787196278572,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459307.4809387,1,follower,manual,-0.17685504257678986,0.7995111346244812,0.9177941083908081,0,1,1,0.17685504257678986,0.2004888653755188,0.0822058916091919,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759459307.481768,0,follower,auto,-0.12735751271247864,0.8266253471374512,0.033114515244960785,0,1,0,0.12735751271247864,0.17337465286254883,-0.033114515244960785,-1.684590820223093,11.909762240946293,16.958045959472656,0,,,,,,,
1759459307.5821555,1,follower,auto,-0.1875160187482834,0.7986559867858887,0.9100539684295654,0.0,1.0,1.0,0.1875160187482834,0.20134401321411133,0.08994603157043457,8.184590820223093,18.090237759053707,20,0,,,,,,,
1759459307.6854243,0,leader,auto,-0.12735751271247864,0.8266253471374512,0.033114515244960785,0,1,0,0.12735751271247864,0.17337465286254883,-0.033114515244960785,0,0,0,0,1.0,-0.12735751271247864,0.8266253471374512,0.033114515244960785,-0.06367875635623932,0.4133126735687256,0.016557257622480392
1759459307.7858777,1,follower,auto,-0.1875160187482834,0.7986559867858887,0.9100539684295654,0.0,1.0,1.0,0.1875160187482834,0.20134401321411133,0.08994603157043457,0,0,0,0,1.0,-0.1875160187482834,0.7986559867858887,0.9100539684295654,-0.0937580093741417,0.39932799339294434,0.4550269842147827
1759459307.7876472,0,follower,auto,-0.12442761659622192,0.8294416069984436,0.030097413808107376,0,1,0,0.12442761659622192,0.1705583930015564,-0.030097413808107376,-1.6747644994407893,11.877532245218754,16.95574818253517,0,,,,,,,
1759459307.888527,1,follower,auto,-0.19786907732486725,0.8078259229660034,0.9051398634910583,0.0,1.0,1.0,0.19786907732486725,0.19217407703399658,0.09486013650894165,9.208075566217303,19.15364503711462,18.99390979409218,0,,,,,,,
1759459307.9925287,0,leader,auto,-0.12442761659622192,0.8294416069984436,0.030097413808107376,0,1,0,0.12442761659622192,0.1705583930015564,-0.030097413808107376,0,0,0,0,1.0,-0.05458748186193407,0.3912237882614136,0.013133441009558738,-0.09713387566525489,0.6338297128677368,0.023530693303328007
1759459308.092853,1,follower,auto,-0.19786907732486725,0.8078259229660034,0.9051398634910583,0.0,1.0,1.0,0.19786907732486725,0.19217407703399658,0.09486013650894165,0,0,0,0,0.7165313105737893,-0.09490060804225504,0.3835315299034119,0.4253153823604807,-0.15041877330373973,0.6160601580142975,0.692482172310818
1759459308.093503,0,follower,auto,-0.11483629047870636,0.8399427533149719,0.02422557771205902,0,1,0,0.11483629047870636,0.16005724668502808,-0.02422557771205902,-0.6534618362039326,10.825213248729705,15.942823872566223,0,,,,,,,
1759459308.1939385,1,follower,auto,-0.20204396545886993,0.8335942029953003,0.9029421806335449,0.0,1.0,1.0,0.20204396545886993,0.1664057970046997,0.09705781936645508,9.197347135841847,20,15.889741929769515,0,,,,,,,
1759459308.356517,0,leader,auto,-0.11483629047870636,0.8399427533149719,0.02422557771205902,0,1,0,0.11483629047870636,0.16005724668502808,-0.02422557771205902,0,0,0,0,1.0,-0.007206966327549885,0.16718836352676147,0.00037852433228399707,-0.11123280731493142,0.7563485715515912,0.024036315545917022
1759459308.4568963,1,follower,auto,-0.20204396545886993,0.8335942029953003,0.9029421806335449,0.0,1.0,1.0,0.20204396545886993,0.1664057970046997,0.09705781936645508,0,0,0,0,0.8464817248906141,-0.03525380578632464,0.1782308796152473,0.17272760795636566,-0.1844170625657076,0.7444787631876766,0.816578376655362
1759459308.4572601,0,follower,auto,-0.10219183564186096,0.8621914386749268,0.015915747731924057,0,1,0,0.10219183564186096,0.13780856132507324,-0.015915747731924057,0.37334646473079913,9.799445584475993,12.892938129782676,0,,,,,,,
1759459308.5575306,1,follower,auto,-0.19169525802135468,0.862643837928772,0.9025198817253113,0.0,1.0,1.0,0.19169525802135468,0.13735616207122803,0.09748011827468872,9.176494066491722,19.09996437752247,12.841378665685653,0,,,,,,,
1759459308.6632473,0,leader,auto,-0.10219183564186096,0.8621914386749268,0.015915747731924057,0,1,0,0.10219183564186096,0.13780856132507324,-0.015915747731924057,0,0,0,0,1.0,0.022422897629343214,0.05875277514655142,-0.0082830255396961,-0.11340328445653257,0.832815051101651,0.020057260501772107
1759459308.7635293,1,follower,auto,-0.19169525802135468,0.862643837928772,0.9025198817253113,0.0,1.0,1.0,0.19169525802135468,0.13735616207122803,0.09748011827468872,0,0,0,0,1.0,0.014974536057816595,0.0704337019025163,0.04159157772071842,-0.199182526050263,0.8274269869775138,0.8817240928649521
1759459308.7639806,0,follower,auto,-0.08827773481607437,0.8804550170898438,0.009049572981894016,0,1,0,0.08827773481607437,0.11954498291015625,-0.009049572981894016,1.3970372851073742,7.790749833005667,10.88620159407854,0,,,,,,,
1759459308.864295,1,follower,auto,-0.17555850744247437,0.8772755265235901,0.912494421005249,0.0,1.0,1.0,0.17555850744247437,0.12272447347640991,0.08750557899475098,8.10485974323377,17.05285957969427,11.89593332312107,0,,,,,,,
1759459309.0754907,0,leader,auto,-0.08827773481607437,0.8804550170898438,0.009049572981894016,0,1,0,0.08827773481607437,0.11954498291015625,-0.009049572981894016,0,0,0,0,1.0,0.04039676455211638,-0.004142179899700893,-0.01105640622327152,-0.10847611709213256,0.8825261070396941,0.014577776093529777
1759459309.175797,1,follower,auto,-0.17555850744247437,0.8772755265235901,0.912494421005249,0.0,1.0,1.0,0.17555850744247437,0.12272447347640991,0.08750557899475098,0,0,0,0,0.85,0.05027737781418748,-0.002854020506487198,-0.01691351216857484,-0.20069719634956812,0.8787025367768337,0.9209511770895364
1759459309.1761913,0,follower,auto,-0.06366845220327377,0.8984394073486328,0.004044166766107082,0,1,0,0.06366845220327377,0.10156059265136719,-0.004044166766107082,1.44303073693268,5.748841424664259,9.885358132065534,0,,,,,,,
1759459309.276463,1,follower,auto,-0.1465357095003128,0.8941736221313477,0.9436755180358887,0.0,1.0,1.0,0.1465357095003128,0.10582637786865234,0.05632448196411133,4.9476004701472815,13.978986660814881,9.902775902454852,0,,,,,,,
1759459309.4281418,0,leader,auto,-0.06366845220327377,0.8984394073486328,0.004044166766107082,0,1,0,0.06366845220327377,0.10156059265136719,-0.004044166766107082,0,0,0,0,1.0,0.06101664814496546,-0.03848684147998205,-0.01065517719651118,-0.0941767762757565,0.9176828280886238,0.009371755364362673
1759459309.5284343,1,follower,auto,-0.1465357095003128,0.8941736221313477,0.9436755180358887,0.0,1.0,1.0,0.1465357095003128,0.10582637786865234,0.05632448196411133,0,0,0,0,1.0,0.08382112650522305,-0.04013410751616764,-0.026562876494113596,-0.18844627275292433,0.9142406758894315,0.9569569562829454
1759459309.5288477,0,follower,auto,-0.0434771291911602,0.9080405235290527,0.0025309871416538954,0,1,0,0.0434771291911602,0.09195947647094727,-0.0025309871416538954,1.4717296733927427,3.7657722815514805,8.904867779356598,0,,,,,,,
1759459309.6291583,1,follower,auto,-0.11772169917821884,0.893150806427002,0.9727304577827454,0.0,1.0,1.0,0.11772169917821884,0.10684919357299805,0.02726954221725464,1.879784296217151,10.946753744088591,9.995543569000006,0,,,,,,,
1759459309.7392752,0,leader,auto,-0.0434771291911602,0.9080405235290527,0.0025309871416538954,0,1,0,0.0434771291911602,0.09195947647094727,-0.0025309871416538954,0,0,0,0,1.0,0.0668204244932449,-0.06555161484450867,-0.007056714346117656,-0.07688734143778266,0.9408163309513071,0.006059344314712723
1759459309.8396297,1,follower,auto,-0.11772169917821884,0.893150806427002,0.9727304577827454,0.0,1.0,1.0,0.11772169917821884,0.10684919357299805,0.02726954221725464,0,0,0,0,1.0,0.10178343173324639,-0.07816740362082053,-0.03408654414584977,-0.16861341504484204,0.9322345082374122,0.9897737298556702
