timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759300431.81184,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,43.0,55.07,0.0,18.0,3.0,-998.0
1759300431.9124296,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,55.06,0.0,16.0,3.0,-999.0
1759300431.9396875,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,55.08,0.0,16.0,1.0,-1000.0
1759300432.040213,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,53.22,0.0,-6.0,0.0,-998.0
1759300432.2299826,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.18,0.0,-4.0,0.0,-1002.0
1759300432.3303359,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,43.0,55.06,0.0,17.0,2.0,-1000.0
1759300432.4826992,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.23,0.0,-6.0,0.0,-1002.0
1759300432.583204,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,43.0,55.09,0.0,18.0,3.0,-998.0
1759300432.7405844,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.21,0.0,-5.0,-1.0,-999.0
1759300432.8411818,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,43.0,55.11,0.0,17.0,1.0,-999.0
1759300432.9466891,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.27,0.0,-5.0,0.0,-1002.0
1759300433.0470164,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,43.0,55.14,0.0,14.0,3.0,-1001.0
1759300433.1478791,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.2,0.0,-4.0,0.0,-1001.0
1759300433.248265,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,55.11,0.0,17.0,3.0,-999.0
1759300433.35128,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.2,0.0,-5.0,1.0,-1000.0
1759300433.451882,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,55.09,0.0,16.0,1.0,-1000.0
1759300433.6554742,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.25,0.0,-5.0,0.0,-999.0
1759300438.2639596,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,53.27,0.0,-5.0,0.0,-998.0
1759300438.6292527,1,0.0,0.0,-2.0,0.0,0.0,0.0,72.0,74.0,83.0,60.0,41.0,56.24,4.0,-5.0,9.0,-976.0
1759300438.7300317,2,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,81.0,70.0,72.0,54.46,5.0,1.0,-5.0,-993.0
1759300438.970588,1,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,81.0,70.0,72.0,54.52,5.0,-9.0,-1.0,-988.0
1759300439.071027,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,75.0,82.0,60.0,41.0,56.18,5.0,10.0,-1.0,-1002.0
1759300439.273353,1,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,72.0,54.44,5.0,2.0,-3.0,-1013.0
1759300439.3736806,2,0.0,0.0,-3.0,0.0,0.0,0.0,71.0,75.0,82.0,60.0,41.0,56.27,5.0,-3.0,-13.0,-1013.0
1759300439.5825367,1,0.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,82.0,70.0,72.0,54.47,5.0,-10.0,-5.0,-997.0
