timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759195912.074619,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,10.0,0.0,68.0,42.09,0.0,13.0,2.0,-1001.0
1759195912.1160624,2,0.0,0.0,0.0,0.0,0.0,0.0,84.0,85.0,10.0,0.0,68.0,42.16,0.0,11.0,4.0,-1001.0
1759195912.2173796,1,0.0,0.0,0.0,0.0,0.0,0.0,84.0,85.0,10.0,0.0,68.0,42.14,0.0,12.0,1.0,-1000.0
1759195912.2897053,2,0.0,0.0,0.0,0.0,0.0,0.0,84.0,85.0,10.0,0.0,68.0,42.16,0.0,12.0,1.0,-999.0
1759195912.3906822,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,70.0,40.12,0.0,3.0,-8.0,-1000.0
1759195912.3915062,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.13,0.0,11.0,3.0,-999.0
1759195912.593153,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.15,0.0,13.0,2.0,-999.0
1759195912.5960996,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.16,0.0,11.0,0.0,-1002.0
1759195912.7969832,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.16,0.0,12.0,3.0,-997.0
1759195912.8005812,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.14,0.0,13.0,2.0,-999.0
1759195913.001902,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,70.0,40.04,0.0,4.0,-7.0,-1001.0
1759195913.0039592,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.12,0.0,13.0,2.0,-1000.0
1759195913.2049909,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,68.0,42.12,0.0,14.0,1.0,-997.0
