timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543531.712204,0,leader,manual,0.017598876729607582,0.7742318511009216,0.01997642032802105,0,1,0,-0.017598876729607582,0.22576814889907837,-0.01997642032802105,0,0,0,0,50,100,0,0.003224023152142763,0.0019154029432684183,0.00713507691398263,-0.9999675154685974,,,,,,,,0,0
1754543531.812569,1,follower,manual,0.3298504054546356,0.8469735980033875,1.1491495370864868,0,1,1,-0.3298504054546356,0.15302640199661255,-0.14914953708648682,0,0,0,0,50,100,0,0.003224023152142763,0.0019154029432684183,0.00713507691398263,-0.9999675154685974,,,,,,,,0,0
1754543531.9148483,0,leader,manual,0.017598876729607582,0.7742318511009216,0.01997642032802105,0,1,0,-0.017598876729607582,0.22576814889907837,-0.01997642032802105,0,0,0,0,0,100,0,0.003224023152142763,0.0019154029432684183,0.00713507691398263,-0.9999675154685974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543532.0153692,1,follower,manual,0.3298504054546356,0.8469735980033875,1.1491495370864868,0,1,1,-0.3298504054546356,0.15302640199661255,-0.14914953708648682,0,0,0,0,50,100,0,0.003224023152142763,0.0019154029432684183,0.00713507691398263,-0.9999675154685974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543532.0160434,0,leader,manual,0.020625852048397064,0.7728703022003174,0.009480933658778667,0,1,0,-0.020625852048397064,0.22712969779968262,-0.009480933658778667,0,0,0,0,50,100,0,0.005107834003865719,0.0024340644013136625,0.008118612691760063,-0.9999510645866394,,,,,,,,0,0
1754543532.1163883,1,follower,manual,0.3309917151927948,0.8413282632827759,1.1509020328521729,0,1,1,-0.3309917151927948,0.15867173671722412,-0.15090203285217285,0,0,0,0,50,100,0,0.005107834003865719,0.0024340644013136625,0.008118612691760063,-0.9999510645866394,,,,,,,,0,0
1754543532.2208934,0,leader,manual,0.020625852048397064,0.7728703022003174,0.009480933658778667,0,1,0,-0.020625852048397064,0.22712969779968262,-0.009480933658778667,0,0,0,0,0,100,0,0.005107834003865719,0.0024340644013136625,0.008118612691760063,-0.9999510645866394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543532.3213818,1,follower,manual,0.3309917151927948,0.8413282632827759,1.1509020328521729,0,1,1,-0.3309917151927948,0.15867173671722412,-0.15090203285217285,0,0,0,0,50,100,0,0.005107834003865719,0.0024340644013136625,0.008118612691760063,-0.9999510645866394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543532.3349104,0,follower,auto,0.021754546090960503,0.7802796363830566,0.0022994335740804672,0,1,0,-0.021754546090960503,0.21972036361694336,-0.0022994335740804672,0.02340385615825653,-1.8610185026191175,20,0,50,100,0.0004119873046875,0.005295553244650364,0.002857750980183482,0.008638640865683556,-0.9999446272850037,,,,,,,,0,0
1754543532.4360828,1,follower,auto,0.3306023180484772,0.8322882056236267,1.1509771347045898,0.0,1.0,1.0,-0.3306023180484772,0.1677117943763733,-0.15097713470458984,-15.023403856158257,-20,15.93309503449127,0,50,100,0.10044646263122559,0.005295553244650364,0.002857750980183482,0.008638640865683556,-0.9999446272850037,,,,,,,,0,0
1754543532.5935044,0,leader,auto,0.021754546090960503,0.7802796363830566,0.0022994335740804672,0,1,0,-0.021754546090960503,0.21972036361694336,-0.0022994335740804672,0,0,0,0,0,100,0,0.005295553244650364,0.002857750980183482,0.008638640865683556,-0.9999446272850037,0.8,0.021754546090960503,0.7802796363830566,0.0022994335740804672,0.010877273045480251,0.3901398181915283,0.0011497167870402336,0,0
1754543532.6941276,1,follower,auto,0.3306023180484772,0.8322882056236267,1.1509771347045898,0.0,1.0,1.0,-0.3306023180484772,0.1677117943763733,-0.15097713470458984,0,0,0,0,50,100,0,0.005295553244650364,0.002857750980183482,0.008638640865683556,-0.9999446272850037,0.8,0.3306023180484772,0.8322882056236267,1.1509771347045898,0.1653011590242386,0.41614410281181335,0.5754885673522949,0,0
1754543532.6962535,0,follower,auto,0.017254197970032692,0.7985895872116089,0.002030571922659874,0,1,0,-0.017254197970032692,0.2014104127883911,-0.002030571922659874,-0.03427455425262451,-0.8482495820708573,20,0,50,100,0.0007426738739013672,0.00603078305721283,0.0022663441486656666,0.006511601619422436,-0.9999580979347229,,,,,,,,0,0
1754543532.796912,1,follower,auto,0.3292753994464874,0.8249596357345581,1.1470437049865723,0.0,1.0,1.0,-0.3292753994464874,0.1750403642654419,-0.14704370498657227,-13.993398525714873,-20,16.944656333010645,0,50,100,0.1004185676574707,0.00603078305721283,0.0022663441486656666,0.006511601619422436,-0.9999580979347229,,,,,,,,0,0
1754543532.9889443,0,leader,auto,0.017254197970032692,0.7985895872116089,0.002030571922659874,0,1,0,-0.017254197970032692,0.2014104127883911,-0.002030571922659874,0,0,0,0,0,100,0,0.00603078305721283,0.0022663441486656666,0.006511601619422436,-0.9999580979347229,0.9048374180359595,0.0029930881955660873,0.35380679061710835,-0.019280105214565996,0.015757653872249647,0.6216861919030547,0.011670624529942872,0,0
1754543533.0896144,1,follower,auto,0.3292753994464874,0.8249596357345581,1.1470437049865723,0.0,1.0,1.0,-0.3292753994464874,0.1750403642654419,-0.14704370498657227,0,0,0,0,50,100,0,0.00603078305721283,0.0022663441486656666,0.006511601619422436,-0.9999580979347229,0.9048374180359595,0.12083207815885544,0.3655787623852491,0.47505364317046483,0.2688593603670597,0.6421702545419335,0.9095168834013398,0,0
1754543533.0907338,0,follower,auto,0.01421122346073389,0.8278935551643372,-0.0024791513569653034,0,1,0,-0.01421122346073389,0.17210644483566284,0.0024791513569653034,-0.08247636079788206,-0.8515200546924024,17.523033458528108,0,50,100,0.0003414154052734375,0.006322201807051897,0.0026333441492170095,0.003802443388849497,-0.9999693036079407,,,,,,,,0,0
1754543533.1916368,1,follower,auto,0.31956541538238525,0.839475691318512,1.1341112852096558,0.0,1.0,1.0,-0.31956541538238525,0.16052430868148804,-0.13411128520965576,-13.036252022504806,-20,15.974097674249672,0,50,100,0.10065317153930664,0.006322201807051897,0.0026333441492170095,0.003802443388849497,-0.9999693036079407,,,,,,,,0,0
1754543533.302378,0,leader,auto,0.01421122346073389,0.8278935551643372,-0.0024791513569653034,0,1,0,-0.01421122346073389,0.17210644483566284,0.0024791513569653034,0,0,0,0,0,100,0,0.006322201807051897,0.0026333441492170095,0.003802443388849497,-0.9999693036079407,0.75,-0.005988032896262596,0.12683218406936525,-0.0529611288720742,0.01720523990886519,0.7644774631296545,0.024001413079071797,0,0
1754543533.4029243,1,follower,auto,0.31956541538238525,0.839475691318512,1.1341112852096558,0.0,1.0,1.0,-0.31956541538238525,0.16052430868148804,-0.13411128520965576,0,0,0,0,50,100,0,0.006322201807051897,0.0026333441492170095,0.003802443388849497,-0.9999693036079407,0.75,-0.020894352719187714,0.1424715513978303,0.07789449598956022,0.3300125917419791,0.7682399156195968,1.0951640372148757,0,0
