timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754546586.3980103,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,176.31,0.0,14.0,2.0,-998.0
1754546586.4124568,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.16,0.0,6.0,-4.0,-999.0
1754546586.500203,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,176.32,0.0,14.0,2.0,-1001.0
1754546586.5099182,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.16,0.0,5.0,-5.0,-999.0
1754546586.7108195,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.15,0.0,5.0,-5.0,-999.0
1754546586.7163997,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.19,0.0,5.0,-3.0,-1001.0
1754546586.917391,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.2,0.0,4.0,-5.0,-997.0
1754546586.927226,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.16,0.0,6.0,-3.0,-997.0
1754546587.1289535,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.31,0.0,13.0,2.0,-998.0
1754546587.132998,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.17,0.0,6.0,-5.0,-998.0
1754546587.3348749,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.14,0.0,4.0,-6.0,-999.0
1754546587.394626,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,98.0,175.12,0.0,6.0,-7.0,-999.0
1754546587.4963017,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.28,0.0,15.0,2.0,-1000.0
1754546587.5355468,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.32,0.0,13.0,2.0,-998.0
1754546587.8376791,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.36,0.0,15.0,2.0,-999.0
1754546587.9123313,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,98.0,175.2,0.0,5.0,-5.0,-999.0
1754546588.013785,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.3,0.0,15.0,3.0,-997.0
1754546588.0284781,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.34,0.0,15.0,3.0,-998.0
1754546588.2300537,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.32,0.0,13.0,2.0,-1002.0
1754546588.233762,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.34,0.0,14.0,2.0,-998.0
1754546588.4356337,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.34,0.0,12.0,2.0,-998.0
1754546588.49179,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.32,0.0,13.0,1.0,-1001.0
1754546588.5937507,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,97.0,175.18,0.0,3.0,-5.0,-1000.0
1754546588.6056874,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,97.0,175.06,0.0,4.0,-5.0,-1000.0
1754546588.8065984,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,97.0,175.15,0.0,5.0,-6.0,-999.0
1754546588.8097813,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,97.0,175.17,0.0,5.0,-4.0,-998.0
1754546589.0105455,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.06,0.0,4.0,-3.0,-998.0
1754546589.012512,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.09,0.0,3.0,-5.0,-999.0
1754546589.2134244,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.11,0.0,5.0,-6.0,-998.0
1754546589.2165391,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.11,0.0,4.0,-3.0,-999.0
1754546589.4185104,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.06,0.0,3.0,-4.0,-1000.0
1754546589.4204695,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.07,0.0,5.0,-4.0,-998.0
1754546589.6215713,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.06,0.0,5.0,-3.0,-999.0
1754546589.6780753,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.04,0.0,5.0,-5.0,-999.0
1754546589.7796116,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.27,0.0,15.0,3.0,-1000.0
1754546589.7875004,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,97.0,175.04,0.0,4.0,-4.0,-999.0
1754546589.9894521,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.32,0.0,14.0,3.0,-1000.0
1754546590.018976,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,10.0,0.0,100.0,176.33,0.0,13.0,1.0,-999.0
1754546590.2201943,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,96.0,175.02,0.0,4.0,-4.0,-1000.0
1754546590.2209113,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.21,0.0,14.0,2.0,-1000.0
1754546590.423254,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.27,0.0,14.0,1.0,-998.0
1754546590.4257507,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.23,0.0,16.0,1.0,-1000.0
1754546590.6270123,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.23,0.0,14.0,3.0,-998.0
1754546590.6301868,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.25,0.0,14.0,2.0,-997.0
1754546590.834919,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.3,0.0,14.0,3.0,-996.0
1754546590.8859475,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,176.26,0.0,13.0,3.0,-1001.0
1754546590.9873064,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,96.0,175.08,0.0,5.0,-3.0,-1000.0
1754546591.0072997,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,96.0,175.05,0.0,3.0,-3.0,-999.0
1754546591.2083266,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.21,0.0,14.0,2.0,-1000.0
1754546591.2112837,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,96.0,175.02,0.0,3.0,-4.0,-999.0
1754546591.4121227,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.26,0.0,14.0,2.0,-999.0
1754546591.4976087,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.25,0.0,15.0,1.0,-999.0
1754546591.5997741,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,96.0,175.04,0.0,5.0,-5.0,-1000.0
1754546591.6145968,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,96.0,175.01,0.0,6.0,-5.0,-999.0
1754546598.1281533,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,100.0,176.26,0.0,16.0,2.0,-998.0
1754546598.1922495,2,0.0,-2.0,0.0,0.0,0.0,0.0,46.0,49.0,77.0,40.0,93.0,175.47,6.0,-18.0,21.0,-1000.0
1754546598.4949799,1,0.0,-2.0,0.0,0.0,0.0,0.0,46.0,49.0,77.0,40.0,93.0,175.49,6.0,-18.0,20.0,-996.0
1754546598.4981222,2,0.0,-2.0,0.0,0.0,0.0,0.0,46.0,49.0,78.0,40.0,93.0,175.51,6.0,-12.0,17.0,-1005.0
1754546598.800336,1,0.0,-2.0,0.0,0.0,0.0,0.0,46.0,49.0,78.0,40.0,93.0,175.53,6.0,-21.0,26.0,-1002.0
1754546598.8042374,2,0.0,-2.0,0.0,0.0,0.0,0.0,46.0,49.0,78.0,40.0,93.0,175.59,6.0,-29.0,25.0,-996.0
1754546599.0086594,1,0.0,-2.0,0.0,0.0,0.0,0.0,48.0,49.0,79.0,40.0,93.0,175.53,7.0,-20.0,21.0,-993.0
1754546599.108933,2,0.0,0.0,-1.0,0.0,0.0,0.0,47.0,51.0,80.0,50.0,98.0,176.7,7.0,5.0,2.0,-986.0
1754546599.3146305,1,0.0,-2.0,0.0,0.0,0.0,0.0,48.0,49.0,79.0,40.0,92.0,175.54,7.0,-19.0,23.0,-999.0
1754546599.4149592,2,0.0,0.0,-1.0,0.0,0.0,0.0,47.0,51.0,80.0,50.0,97.0,176.75,7.0,-18.0,-8.0,-999.0
1754546599.6206667,1,0.0,-2.0,0.0,0.0,0.0,0.0,48.0,49.0,79.0,40.0,92.0,175.54,7.0,1.0,20.0,-1006.0
1754546599.7211463,2,0.0,0.0,-1.0,0.0,0.0,0.0,47.0,51.0,80.0,50.0,97.0,176.69,7.0,9.0,-7.0,-1009.0
1754546599.9879513,1,0.0,-2.0,0.0,0.0,0.0,0.0,47.0,50.0,80.0,40.0,92.0,175.53,8.0,-21.0,21.0,-1014.0
1754546600.0885549,2,0.0,1.0,-1.0,0.0,0.0,0.0,47.0,51.0,80.0,50.0,97.0,176.85,8.0,0.0,-8.0,-1025.0
1754546600.324869,1,0.0,1.0,-1.0,0.0,0.0,0.0,48.0,52.0,82.0,50.0,97.0,176.85,8.0,6.0,-14.0,-1022.0
1754546600.426313,2,0.0,-3.0,0.0,0.0,0.0,0.0,47.0,50.0,83.0,40.0,92.0,175.68,8.0,-18.0,20.0,-1002.0
1754546600.6951756,1,0.0,-3.0,0.0,1.0,1.0,0.0,47.0,50.0,84.0,50.0,92.0,175.76,8.0,-14.0,20.0,-992.0
1754546600.7956793,2,0.0,0.0,-1.0,0.0,-1.0,0.0,48.0,52.0,85.0,50.0,97.0,176.92,8.0,2.0,-19.0,-1000.0
1754546601.013519,1,0.0,-2.0,0.0,1.0,1.0,0.0,47.0,51.0,85.0,50.0,92.0,175.81,9.0,-6.0,28.0,-984.0
1754546601.113782,2,0.0,0.0,-1.0,0.0,-1.0,0.0,48.0,52.0,86.0,50.0,97.0,176.96,9.0,9.0,-15.0,-975.0
1754546601.3247747,1,0.0,-2.0,0.0,1.0,1.0,0.0,47.0,51.0,87.0,50.0,91.0,175.79,9.0,-9.0,17.0,-1002.0
