timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759455713.8805645,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,10.0,0.0,92.0,-48.23,0.0,6.0,-7.0,-1000.0
1759455713.9811,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.41,0.0,5.0,-6.0,-1004.0
1759455714.0308836,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.42,0.0,7.0,-7.0,-1000.0
1759455714.1314607,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.34,0.0,12.0,1.0,-1000.0
1759455714.2353144,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.39,0.0,9.0,-6.0,-1000.0
1759455714.3356383,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.3,0.0,12.0,0.0,-999.0
1759455714.4391735,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.32,0.0,6.0,-6.0,-1001.0
1759455714.539668,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.33,0.0,13.0,1.0,-999.0
1759455714.6430855,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.32,0.0,5.0,-6.0,-998.0
1759455714.7436974,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.37,0.0,13.0,0.0,-1002.0
1759455714.8550727,1,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.36,0.0,13.0,1.0,-1000.0
1759455714.955589,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.36,0.0,10.0,0.0,-1000.0
1759455715.1110833,1,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.3,0.0,13.0,0.0,-1000.0
1759455715.2119055,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.33,0.0,5.0,-6.0,-1001.0
1759455715.3152068,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.3,0.0,8.0,-5.0,-999.0
1759455715.4155705,2,0.0,0.0,4.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,90.0,-46.3,0.0,14.0,1.0,-1001.0
1759455715.5220678,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.39,0.0,6.0,-5.0,-999.0
1759455715.622384,2,0.0,0.0,4.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,90.0,-46.33,0.0,12.0,-1.0,-1000.0
1759455715.8240836,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.38,0.0,6.0,-7.0,-1000.0
1759455720.8330467,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,92.0,-48.33,0.0,6.0,-7.0,-999.0
1759455721.1704817,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,84.0,70.0,91.0,-47.22,5.0,-8.0,-2.0,-979.0
1759455721.2709088,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,78.0,85.0,70.0,88.0,-45.28,5.0,24.0,3.0,-990.0
1759455721.4774127,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,84.0,70.0,91.0,-47.26,5.0,0.0,-3.0,-991.0
1759455721.578003,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,78.0,84.0,70.0,88.0,-45.31,5.0,3.0,-3.0,-1012.0
1759455721.7887719,1,0.0,0.0,4.0,0.0,0.0,0.0,75.0,77.0,82.0,70.0,88.0,-45.35,5.0,-4.0,0.0,-998.0
1759455721.8891525,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,84.0,70.0,91.0,-47.31,5.0,5.0,-4.0,-997.0
1759455722.3093045,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,84.0,70.0,91.0,-47.25,6.0,3.0,10.0,-989.0
1759455722.4099813,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,84.0,70.0,91.0,-47.25,6.0,-9.0,11.0,-991.0
1759455722.6533258,1,0.0,-1.0,0.0,0.0,0.0,0.0,68.0,71.0,83.0,70.0,91.0,-47.24,6.0,0.0,-7.0,-1001.0
1759455722.7536688,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,77.0,80.0,70.0,88.0,-45.36,6.0,-7.0,-12.0,-1004.0
1759455722.9591513,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,83.0,70.0,91.0,-47.26,7.0,-6.0,9.0,-1012.0
1759455723.0596962,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,77.0,80.0,70.0,88.0,-45.4,7.0,1.0,-9.0,-1025.0
1759455723.2640538,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,82.0,70.0,91.0,-47.28,7.0,-11.0,8.0,-1021.0
1759455723.364528,2,0.0,0.0,3.0,0.0,0.0,0.0,74.0,77.0,80.0,70.0,87.0,-45.42,7.0,-18.0,-2.0,-993.0
1759455723.5713966,1,0.0,-1.0,0.0,0.0,0.0,0.0,68.0,70.0,82.0,70.0,91.0,-47.26,7.0,-10.0,3.0,-979.0
1759455723.6718023,2,-1.0,0.0,3.0,0.0,0.0,0.0,74.0,77.0,80.0,70.0,87.0,-45.38,7.0,-9.0,-4.0,-980.0
1759455723.8774092,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,82.0,70.0,91.0,-47.31,8.0,0.0,12.0,-988.0
1759455723.9781103,2,0.0,1.0,4.0,0.0,0.0,0.0,74.0,77.0,81.0,70.0,87.0,-45.47,8.0,-1.0,4.0,-1040.0
1759455724.183979,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,70.0,82.0,70.0,90.0,-47.38,8.0,-2.0,-7.0,-1009.0
1759455724.2843392,2,-1.0,0.0,4.0,0.0,0.0,0.0,74.0,77.0,83.0,70.0,87.0,-45.35,8.0,-5.0,2.0,-984.0
1759455724.4890745,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,83.0,70.0,90.0,-47.27,8.0,-5.0,-10.0,-1018.0
1759455724.5894177,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,77.0,83.0,70.0,87.0,-45.38,8.0,-29.0,23.0,-971.0
1759455724.7984543,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,84.0,70.0,90.0,-47.29,8.0,-2.0,-4.0,-1023.0
1759455724.8989265,2,0.0,0.0,4.0,0.0,0.0,0.0,74.0,76.0,84.0,70.0,87.0,-45.31,8.0,11.0,15.0,-968.0
