timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765247396.9567664,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.76,0.0,8.0,3.0,-1000.0
1765247397.5581775,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,6553.0,0.0,68.0,-18.9,0.0,6.0,9.0,-1000.0
1765247397.5685587,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.78,0.0,5.0,2.0,-1002.0
1765247397.6694307,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,6553.0,0.0,68.0,-18.98,0.0,5.0,8.0,-997.0
1765247397.7725747,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.8,0.0,7.0,2.0,-1002.0
1765247398.5742867,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,6553.0,0.0,68.0,-19.02,0.0,7.0,9.0,-1001.0
1765247398.6914895,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,70.0,-20.84,0.0,5.0,3.0,-1001.0
1765247398.9922907,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,68.0,-19.03,0.0,7.0,7.0,-998.0
1765247399.099267,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.85,0.0,7.0,2.0,-1002.0
1765247401.002969,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,6553.0,0.0,68.0,-19.1,0.0,5.0,9.0,-997.0
1765247401.196433,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,68.0,-19.18,0.0,5.0,8.0,-1000.0
1765247401.2969954,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.96,0.0,7.0,1.0,-999.0
1765247401.4043572,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.93,0.0,6.0,2.0,-999.0
1765247401.5048854,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,68.0,-19.14,0.0,5.0,10.0,-1002.0
1765247401.6584256,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,68.0,-19.08,0.0,6.0,8.0,-1000.0
1765247401.7589328,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.94,0.0,9.0,3.0,-1002.0
1765247402.060562,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.91,0.0,6.0,3.0,-1002.0
1765247407.0692115,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,70.0,-20.91,0.0,5.0,3.0,-998.0
1765247407.4132133,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,89.0,90.0,69.0,-19.43,5.0,-5.0,0.0,-997.0
1765247409.116618,2,-2.0,-1.0,-1.0,0.0,0.0,0.0,68.0,73.0,80.0,70.0,67.0,-17.85,5.0,-12.0,-4.0,-1012.0
1765247409.3585706,1,-1.0,0.0,-1.0,0.0,0.0,0.0,69.0,71.0,83.0,70.0,66.0,-18.02,7.0,-10.0,-3.0,-994.0
1765247409.4591203,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,87.0,90.0,68.0,-19.78,7.0,1.0,4.0,-1029.0
1765247409.6622708,1,-2.0,1.0,-1.0,0.0,0.0,0.0,69.0,71.0,85.0,70.0,66.0,-18.11,7.0,-14.0,-10.0,-1016.0
1765247409.7626417,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,87.0,90.0,68.0,-19.77,7.0,-18.0,-4.0,-996.0
1765247409.9698884,1,-2.0,1.0,-1.0,0.0,0.0,0.0,68.0,70.0,87.0,70.0,66.0,-18.07,7.0,-19.0,-4.0,-1014.0
1765247410.070194,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,88.0,90.0,68.0,-19.72,8.0,0.0,1.0,-1011.0
1765247410.2767417,1,-2.0,1.0,-1.0,0.0,-1.0,0.0,68.0,70.0,90.0,80.0,65.0,-18.08,8.0,-12.0,-2.0,-991.0
1765247410.377012,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,91.0,100.0,68.0,-19.79,8.0,1.0,-11.0,-996.0
1765247410.5842674,1,-1.0,0.0,-1.0,-1.0,-1.0,0.0,68.0,70.0,92.0,80.0,65.0,-18.09,8.0,-14.0,-13.0,-996.0
1765247410.6848383,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,94.0,100.0,68.0,-19.69,8.0,-5.0,3.0,-997.0
