timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756263817.7340212,0,leader,manual,0.08434347808361053,0.05694785341620445,-0.3978421986103058,0,1,0,-0.08434347808361053,0.9430521465837955,0.3978421986103058,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263817.7368224,1,follower,manual,0.0976080670952797,0.05378447845578194,0.5174015164375305,0,1,1,-0.0976080670952797,0.9462155215442181,0.4825984835624695,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263817.8985062,0,leader,manual,0.08434154093265533,0.05693711340427399,-0.3978458046913147,0,1,0,-0.08434154093265533,0.943062886595726,0.3978458046913147,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263817.8988063,1,follower,manual,0.09761036932468414,0.05376554653048515,0.51739102602005,0,1,1,-0.09761036932468414,0.9462344534695148,0.48260897397994995,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.1045196,0,leader,manual,0.0843370333313942,0.05694374442100525,-0.3978338837623596,0,1,0,-0.0843370333313942,0.9430562555789948,0.3978338837623596,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.1047597,1,follower,manual,0.09759894013404846,0.053790025413036346,0.5174164175987244,0,1,1,-0.09759894013404846,0.9462099745869637,0.48258358240127563,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.304466,0,leader,manual,0.08433900773525238,0.05694384127855301,-0.397834450006485,0,1,0,-0.08433900773525238,0.943056158721447,0.397834450006485,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.3046794,1,follower,manual,0.09760111570358276,0.05377237871289253,0.5174052715301514,0,1,1,-0.09760111570358276,0.9462276212871075,0.48259472846984863,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.4517078,0,leader,manual,0.08433649688959122,0.05693897604942322,-0.3978399932384491,0,1,0,-0.08433649688959122,0.9430610239505768,0.3978399932384491,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.5522053,1,follower,manual,0.09760435670614243,0.05377764627337456,0.5174011588096619,0,1,1,-0.09760435670614243,0.9462223537266254,0.48259884119033813,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.718373,0,leader,manual,0.08434277027845383,0.05693897604942322,-0.3978426456451416,0,1,0,-0.08434277027845383,0.9430610239505768,0.3978426456451416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263818.8188093,1,follower,manual,0.09760846942663193,0.053773146122694016,0.5173916816711426,0,1,1,-0.09760846942663193,0.946226853877306,0.4826083183288574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.0143547,0,leader,manual,0.08434364199638367,0.056945718824863434,-0.3978464901447296,0,1,0,-0.08434364199638367,0.9430542811751366,0.3978464901447296,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.1148522,1,follower,manual,0.09760667383670807,0.05377164110541344,0.5173988938331604,0,1,1,-0.09760667383670807,0.9462283588945866,0.4826011061668396,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.222411,0,leader,manual,0.08433794975280762,0.056934840977191925,-0.3978407680988312,0,1,0,-0.08433794975280762,0.9430651590228081,0.3978407680988312,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.3227184,1,follower,manual,0.09760314226150513,0.053768254816532135,0.5173970460891724,0,1,1,-0.09760314226150513,0.9462317451834679,0.48260295391082764,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.4350085,0,leader,manual,0.08434080332517624,0.05693168565630913,-0.3978438973426819,0,1,0,-0.08434080332517624,0.9430683143436909,0.3978438973426819,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.535333,1,follower,manual,0.09761059284210205,0.05375509709119797,0.5173830389976501,0,1,1,-0.09761059284210205,0.946244902908802,0.48261696100234985,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.7281961,0,leader,manual,0.08434247225522995,0.056933481246232986,-0.3978428840637207,0,1,0,-0.08434247225522995,0.943066518753767,0.3978428840637207,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.8287125,1,follower,manual,0.09760762751102448,0.05376743897795677,0.51739501953125,0,1,1,-0.09760762751102448,0.9462325610220432,0.48260498046875,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263819.9313984,0,leader,manual,0.08433787524700165,0.056936100125312805,-0.39784765243530273,0,1,0,-0.08433787524700165,0.9430638998746872,0.39784765243530273,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.0316863,1,follower,manual,0.09760244190692902,0.05377363786101341,0.5173938870429993,0,1,1,-0.09760244190692902,0.9462263621389866,0.48260611295700073,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.136112,0,leader,manual,0.08433902263641357,0.05694154277443886,-0.3978407680988312,0,1,0,-0.08433902263641357,0.9430584572255611,0.3978407680988312,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.2366464,1,follower,manual,0.09761185199022293,0.053763359785079956,0.5173815488815308,0,1,1,-0.09761185199022293,0.94623664021492,0.48261845111846924,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.3401875,0,leader,manual,0.08433911204338074,0.05694156140089035,-0.39784330129623413,0,1,0,-0.08433911204338074,0.9430584385991096,0.39784330129623413,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.4406533,1,follower,manual,0.09760069102048874,0.05378207564353943,0.5174010396003723,0,1,1,-0.09760069102048874,0.9462179243564606,0.4825989603996277,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.6017106,0,leader,manual,0.08433961123228073,0.056946124881505966,-0.397843599319458,0,1,0,-0.08433961123228073,0.943053875118494,0.397843599319458,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.7021616,1,follower,manual,0.09760040044784546,0.05377797782421112,0.5173993110656738,0,1,1,-0.09760040044784546,0.9462220221757889,0.48260068893432617,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.8080902,0,leader,manual,0.08434057980775833,0.05693240463733673,-0.39784276485443115,0,1,0,-0.08434057980775833,0.9430675953626633,0.39784276485443115,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263820.9085612,1,follower,manual,0.09760720282793045,0.053771357983350754,0.5173977017402649,0,1,1,-0.09760720282793045,0.9462286420166492,0.4826022982597351,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
