timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764901591.0874622,0,leader,manual,0.8607911467552185,0.03420644998550415,0.840083122253418,0.9,1,1,0.039208853244781516,0.9657935500144958,0.15991687774658203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.1880395,1,follower,manual,0.046352967619895935,0.05913837254047394,0.8554821014404297,0.1,1,1,0.05364703238010407,0.9408616274595261,0.1445178985595703,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.2913425,0,leader,manual,0.8607880473136902,0.0342082679271698,0.8400856256484985,0.9,1,1,0.03921195268630984,0.9657917320728302,0.15991437435150146,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.391755,1,follower,manual,0.046348657459020615,0.05914943292737007,0.8554826974868774,0.1,1,1,0.05365134254097939,0.9408505670726299,0.14451730251312256,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.4956675,0,leader,manual,0.8607920408248901,0.03421088308095932,0.840082049369812,0.9,1,1,0.039207959175109885,0.9657891169190407,0.159917950630188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.595957,1,follower,manual,0.04635277017951012,0.05914277955889702,0.8554791808128357,0.1,1,1,0.05364722982048989,0.940857220441103,0.1445208191871643,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.6988695,0,leader,manual,0.8607902526855469,0.03420048579573631,0.8400858640670776,0.9,1,1,0.03920974731445315,0.9657995142042637,0.15991413593292236,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901591.7990978,1,follower,manual,0.04635098576545715,0.05915072560310364,0.8554834723472595,0.1,1,1,0.05364901423454285,0.9408492743968964,0.14451652765274048,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.0034242,0,leader,manual,0.8607891798019409,0.034206572920084,0.8400850296020508,0.9,1,1,0.039210820198059104,0.965793427079916,0.15991497039794922,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.3041775,1,follower,manual,0.04635286331176758,0.05914445221424103,0.8554823994636536,0.1,1,1,0.05364713668823243,0.940855547785759,0.14451760053634644,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.4651768,0,leader,manual,0.8607895970344543,0.034203942865133286,0.8400828838348389,0.9,1,1,0.039210402965545677,0.9657960571348667,0.15991711616516113,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.5657349,1,follower,manual,0.046357471495866776,0.05913934111595154,0.8554765582084656,0.1,1,1,0.05364252850413323,0.9408606588840485,0.14452344179153442,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.705671,0,leader,manual,0.8607876896858215,0.03421301394701004,0.8400864005088806,0.9,1,1,0.03921231031417849,0.96578698605299,0.15991359949111938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.8062806,1,follower,manual,0.046352632343769073,0.059143297374248505,0.8554834127426147,0.1,1,1,0.05364736765623093,0.9408567026257515,0.14451658725738525,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.909708,0,leader,manual,0.8607878088951111,0.03420373052358627,0.8400861620903015,0.9,1,1,0.03921219110488894,0.9657962694764137,0.1599138379096985,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901592.910002,1,follower,manual,0.04634958505630493,0.05913887172937393,0.8554805517196655,0.1,1,1,0.053650414943695074,0.9408611282706261,0.14451944828033447,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901593.0774786,0,leader,manual,0.8607892990112305,0.03420276939868927,0.8400833606719971,0.9,1,1,0.03921070098876955,0.9657972306013107,0.15991663932800293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901593.0779068,1,follower,manual,0.0463544987142086,0.0591440312564373,0.8554787635803223,0.1,1,1,0.0536455012857914,0.9408559687435627,0.14452123641967773,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901593.2807024,0,leader,manual,0.8607904314994812,0.0342111811041832,0.8400811553001404,0.9,1,1,0.03920956850051882,0.9657888188958168,0.15991884469985962,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901593.2807932,1,follower,manual,0.04635089263319969,0.05915026366710663,0.8554778099060059,0.1,1,1,0.053649107366800314,0.9408497363328934,0.14452219009399414,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.3061018,0,leader,manual,0.8608033657073975,0.034196969121694565,0.8400775790214539,0.9,1,1,0.03919663429260256,0.9658030308783054,0.15992242097854614,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.4066067,1,follower,manual,0.04635273665189743,0.05914514511823654,0.8554825186729431,0.1,1,1,0.053647263348102575,0.9408548548817635,0.14451748132705688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.5099452,0,leader,manual,0.8607923984527588,0.03421071916818619,0.8400797247886658,0.9,1,1,0.03920760154724123,0.9657892808318138,0.15992027521133423,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.6103697,1,follower,manual,0.04635758697986603,0.059143904596567154,0.8554739356040955,0.1,1,1,0.05364241302013398,0.9408560954034328,0.14452606439590454,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.714643,0,leader,manual,0.8607900738716125,0.034208185970783234,0.840086817741394,0.9,1,1,0.03920992612838747,0.9657918140292168,0.15991318225860596,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.8150303,1,follower,manual,0.04634633660316467,0.059144027531147,0.855476975440979,0.1,1,1,0.05365366339683533,0.940855972468853,0.144523024559021,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.9124298,0,leader,manual,0.8607907891273499,0.034211017191410065,0.8400810956954956,0.9,1,1,0.03920921087265017,0.9657889828085899,0.1599189043045044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901594.9125566,1,follower,manual,0.04635483771562576,0.059138234704732895,0.8554688692092896,0.1,1,1,0.05364516228437424,0.9408617652952671,0.14453113079071045,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.0659082,0,leader,manual,0.8607885837554932,0.03419831022620201,0.8400881886482239,0.9,1,1,0.03921141624450686,0.965801689773798,0.15991181135177612,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.0660307,1,follower,manual,0.046349577605724335,0.05914127081632614,0.8554839491844177,0.1,1,1,0.05365042239427567,0.9408587291836739,0.14451605081558228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.2695858,0,leader,manual,0.8607859015464783,0.03420647233724594,0.8400819301605225,0.9,1,1,0.03921409845352175,0.9657935276627541,0.15991806983947754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.2697625,1,follower,manual,0.04634976387023926,0.05914376303553581,0.8554765582084656,0.1,1,1,0.05365023612976075,0.9408562369644642,0.14452344179153442,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.508206,0,leader,manual,0.8607856631278992,0.034199248999357224,0.8400905728340149,0.9,1,1,0.03921433687210085,0.9658007510006428,0.1599094271659851,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.5083017,1,follower,manual,0.046349164098501205,0.05914153531193733,0.8554812073707581,0.1,1,1,0.0536508359014988,0.9408584646880627,0.14451879262924194,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.7120988,0,leader,manual,0.8607861995697021,0.034202974289655685,0.8400872945785522,0.9,1,1,0.039213800430297874,0.9657970257103443,0.15991270542144775,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.712197,1,follower,manual,0.04634971544146538,0.05914328992366791,0.8554784059524536,0.1,1,1,0.05365028455853463,0.9408567100763321,0.1445215940475464,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.9160044,0,leader,manual,0.860792875289917,0.034203529357910156,0.8400771617889404,0.9,1,1,0.03920712471008303,0.9657964706420898,0.15992283821105957,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901595.9160807,1,follower,manual,0.04635251685976982,0.05914080888032913,0.8554773926734924,0.1,1,1,0.053647483140230184,0.9408591911196709,0.14452260732650757,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901596.120136,0,leader,manual,0.8607882261276245,0.03420832380652428,0.8400744199752808,0.9,1,1,0.03921177387237551,0.9657916761934757,0.15992558002471924,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901596.1202316,1,follower,manual,0.04635044187307358,0.059140339493751526,0.855479896068573,0.1,1,1,0.05364955812692643,0.9408596605062485,0.144520103931427,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901596.2769654,0,leader,manual,0.8607903718948364,0.03420819714665413,0.8400800824165344,0.9,1,1,0.039209628105163596,0.9657918028533459,0.15991991758346558,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901596.2770588,1,follower,manual,0.046354494988918304,0.05914318561553955,0.8554796576499939,0.1,1,1,0.0536455050110817,0.9408568143844604,0.1445203423500061,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
