timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764903886.7691467,0,leader,manual,0.8627482056617737,0.034263405948877335,0.8418819904327393,0.9,1,1,0.03725179433822634,0.9657365940511227,0.15811800956726074,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903886.8694263,1,follower,manual,0.04475339502096176,0.0590210035443306,0.85686856508255,0.1,1,1,0.055246604979038244,0.9409789964556694,0.14313143491744995,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903886.9213357,0,leader,manual,0.862737238407135,0.0342554971575737,0.8418834805488586,0.9,1,1,0.03726276159286501,0.9657445028424263,0.15811651945114136,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.0215976,1,follower,manual,0.044750746339559555,0.059020958840847015,0.8568721413612366,0.1,1,1,0.05524925366044045,0.940979041159153,0.14312785863876343,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.1227074,0,leader,manual,0.8627437353134155,0.034254707396030426,0.8418746590614319,0.9,1,1,0.037256264686584495,0.9657452926039696,0.15812534093856812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.2231674,1,follower,manual,0.04475438967347145,0.059018634259700775,0.8568648099899292,0.1,1,1,0.055245610326528555,0.9409813657402992,0.1431351900100708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.6297798,0,leader,manual,0.8627428412437439,0.03425848111510277,0.8418742418289185,0.9,1,1,0.037257158756256126,0.9657415188848972,0.15812575817108154,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.7300537,1,follower,manual,0.04474984481930733,0.05902261659502983,0.8568680286407471,0.1,1,1,0.05525015518069268,0.9409773834049702,0.14313197135925293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903887.9396815,0,leader,manual,0.8627482652664185,0.03425738960504532,0.8418795466423035,0.9,1,1,0.037251734733581565,0.9657426103949547,0.15812045335769653,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903888.0400121,1,follower,manual,0.04475807026028633,0.05902326852083206,0.8568596243858337,0.1,1,1,0.055241929739713674,0.9409767314791679,0.14314037561416626,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903888.2430174,0,leader,manual,0.8627456426620483,0.03425487130880356,0.8418776392936707,0.9,1,1,0.03725435733795168,0.9657451286911964,0.15812236070632935,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903888.343441,1,follower,manual,0.04475243389606476,0.059022631496191025,0.8568630814552307,0.1,1,1,0.05524756610393525,0.940977368503809,0.1431369185447693,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903888.5531335,0,leader,manual,0.8627411127090454,0.034262966364622116,0.8418764472007751,0.9,1,1,0.03725888729095461,0.9657370336353779,0.15812355279922485,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903888.6536098,1,follower,manual,0.04475151002407074,0.059031981974840164,0.856866180896759,0.1,1,1,0.055248489975929266,0.9409680180251598,0.14313381910324097,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903897.1726289,0,leader,manual,0.8627455234527588,0.03426438570022583,0.8418768644332886,0.9,1,1,0.03725447654724123,0.9657356142997742,0.15812313556671143,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903897.2731023,1,follower,manual,0.04475409537553787,0.05901806056499481,0.8568639159202576,0.1,1,1,0.05524590462446213,0.9409819394350052,0.14313608407974243,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
