timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759471149.9232316,1,follower,auto,0.3126518130302429,0.8461129665374756,1.0618242025375366,,,,,,,,,,,,,0.7165313105737893,0.3126518130302429,0.8461129665374756,1.0618242025375366,0.3126518130302429,0.8461129665374756,1.0618242025375366,,,0,
1759471149.923369,2,leader,auto,0.8938794136047363,0.8497525453567505,1.1542167663574219,,,,,,,,,,,,,0.7165313105737893,0.8938794136047363,0.8497525453567505,1.1542167663574219,0.8938794136047363,0.8497525453567505,1.1542167663574219,,,1,
1759471150.0296752,1,follower,auto,0.3126518130302429,0.8461129665374756,1.0618242025375366,,,,,,,,,,,,,0.7165313105737893,0.3126518130302429,0.8461129665374756,1.0618242025375366,0.3126518130302429,0.8461129665374756,1.0618242025375366,,,0,
1759471150.1301577,2,leader,auto,0.8938794136047363,0.8497525453567505,1.1542167663574219,,,,,,,,,,,,,0.7165313105737893,0.8938794136047363,0.8497525453567505,1.1542167663574219,0.8938794136047363,0.8497525453567505,1.1542167663574219,,,1,
1759471150.2321703,1,follower,auto,0.32068026065826416,0.8501368761062622,1.0577223300933838,,,,,,,,,,,,,0.85,0.009269338846206676,-0.0407483277916908,-0.08294991344213498,0.32068026065826416,0.8501368761062622,1.0577223300933838,,,0,
1759471150.2323487,2,leader,auto,0.8809131383895874,0.8489735722541809,1.1521799564361572,,,,,,,,,,,,,0.85,-0.08659904003143315,-0.044758666455745666,-0.08765122705698003,0.8809131383895874,0.8489735722541809,1.1521799564361572,,,1,
1759471150.3345861,1,follower,auto,0.32068026065826416,0.8501368761062622,1.0577223300933838,,,,,,,,,,,,,0.85,0.009269338846206676,-0.0407483277916908,-0.08294991344213498,0.32068026065826416,0.8501368761062622,1.0577223300933838,,,0,
1759471150.535162,2,leader,auto,0.8809131383895874,0.8489735722541809,1.1521799564361572,,,,,,,,,,,,,0.85,-0.08659904003143315,-0.044758666455745666,-0.08765122705698003,0.8809131383895874,0.8489735722541809,1.1521799564361572,,,1,
1759471150.6371896,1,follower,auto,0.35988834500312805,0.8621001243591309,1.0475925207138062,,,,,,,,,,,,,1.0,0.05989281523227691,-0.0253454440641403,-0.09815976987481112,0.35988834500312805,0.8621001243591309,1.0475925207138062,,,0,
1759471150.6373427,2,leader,auto,0.8440199494361877,0.8671079277992249,1.141197681427002,,,,,,,,,,,,,1.0,-0.12511590232849124,-0.021164834463596294,-0.10770448668360721,0.8440199494361877,0.8671079277992249,1.141197681427002,,,1,
1759471150.7392714,1,follower,auto,0.35988834500312805,0.8621001243591309,1.0475925207138062,,,,,,,,,,,,,1.0,0.05989281523227691,-0.0253454440641403,-0.09815976987481112,0.35988834500312805,0.8621001243591309,1.0475925207138062,,,0,
1759471150.8395915,2,leader,auto,0.8440199494361877,0.8671079277992249,1.141197681427002,,,,,,,,,,,,,1.0,-0.12511590232849124,-0.021164834463596294,-0.10770448668360721,0.8440199494361877,0.8671079277992249,1.141197681427002,,,1,
1759471150.9411235,1,follower,auto,0.4192233979701996,0.8746939897537231,1.0361826419830322,,,,,,,,,,,,,1.0,0.09642621494054793,-0.01914629621500974,-0.10673837433326239,0.4192233979701996,0.8746939897537231,1.0361826419830322,,,0,
1759471150.941263,2,leader,auto,0.7972539663314819,0.8878195881843567,1.132943034172058,,,,,,,,,,,,,1.0,-0.1420366508463622,-0.02223494506335255,-0.11292287392284872,0.7972539663314819,0.8878195881843567,1.132943034172058,,,1,
1759471151.0470877,1,follower,auto,0.4192233979701996,0.8746939897537231,1.0361826419830322,,,,,,,,,,,,,1.0,0.09642621494054793,-0.01914629621500974,-0.10673837433326239,0.4192233979701996,0.8746939897537231,1.0361826419830322,,,0,
1759471151.1475742,2,leader,auto,0.7972539663314819,0.8878195881843567,1.132943034172058,,,,,,,,,,,,,1.0,-0.1420366508463622,-0.02223494506335255,-0.11292287392284872,0.7972539663314819,0.8878195881843567,1.132943034172058,,,1,
1759471151.250848,1,follower,auto,0.4914183020591736,0.8897091150283813,1.027759075164795,,,,,,,,,,,,,1.0,0.12350049316601752,-0.012526457994416207,-0.10955513610728507,0.4914183020591736,0.8897091150283813,1.027759075164795,,,0,
1759471151.2519002,2,leader,auto,0.7370587587356567,0.9060142636299133,1.1274877786636353,,,,,,,,,,,,,1.0,-0.15726291834008932,-0.03428860109170917,-0.11575224625180569,0.7370587587356567,0.9060142636299133,1.1274877786636353,,,1,
1759471151.4050436,1,follower,auto,0.4914183020591736,0.8897091150283813,1.027759075164795,,,,,,,,,,,,,1.0,0.12350049316601752,-0.012526457994416207,-0.10955513610728507,0.4914183020591736,0.8897091150283813,1.027759075164795,,,0,
1759471151.505337,2,leader,auto,0.7370587587356567,0.9060142636299133,1.1274877786636353,,,,,,,,,,,,,1.0,-0.15726291834008932,-0.03428860109170917,-0.11575224625180569,0.7370587587356567,0.9060142636299133,1.1274877786636353,,,1,
1759471151.606686,1,follower,auto,0.562391459941864,0.9084057211875916,1.0206588506698608,,,,,,,,,,,,,1.0,0.1348687173697729,-0.006033937137366108,-0.11286212832091103,0.562391459941864,0.9084057211875916,1.0206588506698608,,,0,
1759471151.6068103,2,leader,auto,0.6886025071144104,0.924744725227356,1.1410545110702515,,,,,,,,,,,,,1.0,-0.1431294869384716,-0.04556176037161552,-0.10017322570928533,0.6886025071144104,0.924744725227356,1.1410545110702515,,,1,
1759471151.7083492,1,follower,auto,0.562391459941864,0.9084057211875916,1.0206588506698608,,,,,,,,,,,,,1.0,0.1348687173697729,-0.006033937137366108,-0.11286212832091103,0.562391459941864,0.9084057211875916,1.0206588506698608,,,0,
1759471151.8086717,2,leader,auto,0.6886025071144104,0.924744725227356,1.1410545110702515,,,,,,,,,,,,,1.0,-0.1431294869384716,-0.04556176037161552,-0.10017322570928533,0.6886025071144104,0.924744725227356,1.1410545110702515,,,1,
1759471151.9099846,1,follower,auto,0.6304594278335571,0.8954924941062927,1.0359591245651245,,,,,,,,,,,,,1.0,0.14387140433658924,-0.03520254384510357,-0.09291653155937318,0.6304594278335571,0.8954924941062927,1.0359591245651245,,,0,
1759471151.9101017,2,leader,auto,0.6707689762115479,0.9385692477226257,1.1692087650299072,,,,,,,,,,,,,1.0,-0.11680664901423476,-0.051598033172781665,-0.08784904540784266,0.6707689762115479,0.9385692477226257,1.1692087650299072,,,1,
1759471152.0165305,1,follower,auto,0.6304594278335571,0.8954924941062927,1.0359591245651245,,,,,,,,,,,,,1.0,0.14387140433658924,-0.03520254384510357,-0.09291653155937318,0.6304594278335571,0.8954924941062927,1.0359591245651245,,,0,
1759471152.1172047,2,leader,auto,0.6707689762115479,0.9385692477226257,1.1692087650299072,,,,,,,,,,,,,1.0,-0.11680664901423476,-0.051598033172781665,-0.08784904540784266,0.6707689762115479,0.9385692477226257,1.1692087650299072,,,1,
1759471152.2191634,1,follower,auto,0.7183937430381775,0.8667991161346436,1.0665946006774902,,,,,,,,,,,,,1.0,0.1751054673893211,-0.0459582831457368,-0.08215576151024018,0.7183937430381775,0.8667991161346436,1.0665946006774902,,,0,
1759471152.2193093,2,leader,auto,0.6293249726295471,0.9234431982040405,1.172734022140503,,,,,,,,,,,,,1.0,-0.15340872275251882,-0.06929660941957005,-0.11437527569053096,0.6293249726295471,0.9234431982040405,1.172734022140503,,,1,
1759471152.3215883,1,follower,auto,0.7183937430381775,0.8667991161346436,1.0665946006774902,,,,,,,,,,,,,1.0,0.1751054673893211,-0.0459582831457368,-0.08215576151024018,0.7183937430381775,0.8667991161346436,1.0665946006774902,,,0,
1759471152.4218788,2,leader,auto,0.6293249726295471,0.9234431982040405,1.172734022140503,,,,,,,,,,,,,1.0,-0.15340872275251882,-0.06929660941957005,-0.11437527569053096,0.6293249726295471,0.9234431982040405,1.172734022140503,,,1,
1759471152.5232997,1,follower,auto,0.8255833983421326,0.8631083965301514,1.1039893627166748,,,,,,,,,,,,,1.0,0.20385447944529655,-0.012410543873590085,-0.08348253490557966,0.8255833983421326,0.8631083965301514,1.1039893627166748,,,0,
1759471152.5234296,2,leader,auto,0.5590690970420837,0.9022477269172668,1.1794748306274414,,,,,,,,,,,,,1.0,-0.18165878336280805,-0.07515934831357574,-0.11258360774633602,0.5590690970420837,0.9022477269172668,1.1794748306274414,,,1,
1759471152.6274433,1,follower,auto,0.8255833983421326,0.8631083965301514,1.1039893627166748,,,,,,,,,,,,,1.0,0.20385447944529655,-0.012410543873590085,-0.08348253490557966,0.8255833983421326,0.8631083965301514,1.1039893627166748,,,0,
1759471152.7277486,2,leader,auto,0.5590690970420837,0.9022477269172668,1.1794748306274414,,,,,,,,,,,,,1.0,-0.18165878336280805,-0.07515934831357574,-0.11258360774633602,0.5590690970420837,0.9022477269172668,1.1794748306274414,,,1,
1759471152.8296714,1,follower,auto,0.9108607769012451,0.8738027811050415,1.125742793083191,,,,,,,,,,,,,1.0,0.18571320157843418,0.012606747932093043,-0.10702794344938837,0.9108607769012451,0.8738027811050415,1.125742793083191,,,0,
1759471152.8301704,2,leader,auto,0.47892871499061584,0.8999828100204468,1.1900367736816406,,,,,,,,,,,,,1.0,-0.18188181123330383,-0.06076036895286008,-0.11234959984851622,0.47892871499061584,0.8999828100204468,1.1900367736816406,,,1,
1759471152.93297,1,follower,auto,0.9108607769012451,0.8738027811050415,1.125742793083191,,,,,,,,,,,,,1.0,0.18571320157843418,0.012606747932093043,-0.10702794344938837,0.9108607769012451,0.8738027811050415,1.125742793083191,,,0,
1759471153.0334685,2,leader,auto,0.47892871499061584,0.8999828100204468,1.1900367736816406,,,,,,,,,,,,,1.0,-0.18188181123330383,-0.06076036895286008,-0.11234959984851622,0.47892871499061584,0.8999828100204468,1.1900367736816406,,,1,
1759471153.135335,1,follower,auto,0.9893439412117004,0.8998610377311707,1.126193642616272,,,,,,,,,,,,,1.0,0.17459074388125106,0.039203740676087784,-0.13385386446830116,0.9893439412117004,0.8998610377311707,1.126193642616272,,,0,
1759471153.1354678,2,leader,auto,0.413800448179245,0.9073317646980286,1.2037818431854248,,,,,,,,,,,,,1.0,-0.1548636455797895,-0.05450107132597004,-0.11377130767712096,0.413800448179245,0.9073317646980286,1.2037818431854248,,,1,
1759471153.240254,1,follower,auto,0.9893439412117004,0.8998610377311707,1.126193642616272,,,,,,,,,,,,,1.0,0.17459074388125106,0.039203740676087784,-0.13385386446830116,0.9893439412117004,0.8998610377311707,1.126193642616272,,,0,
1759471153.3405333,2,leader,auto,0.413800448179245,0.9073317646980286,1.2037818431854248,,,,,,,,,,,,,1.0,-0.1548636455797895,-0.05450107132597004,-0.11377130767712096,0.413800448179245,0.9073317646980286,1.2037818431854248,,,1,
1759471153.4424007,1,follower,auto,1.0573381185531616,0.9232428669929504,1.0970078706741333,,,,,,,,,,,,,1.0,0.15327210177144313,0.04628196614216884,-0.1655283155547005,1.0573381185531616,0.9232428669929504,1.0970078706741333,,,0,
1759471153.442823,2,leader,auto,0.3641011118888855,0.9178131818771362,1.2231694459915161,,,,,,,,,,,,,1.0,-0.13187246926986834,-0.050068312683206884,-0.11161105969341656,0.3641011118888855,0.9178131818771362,1.2231694459915161,,,1,
1759471153.5457294,1,follower,auto,1.0573381185531616,0.9232428669929504,1.0970078706741333,,,,,,,,,,,,,1.0,0.15327210177144313,0.04628196614216884,-0.1655283155547005,1.0573381185531616,0.9232428669929504,1.0970078706741333,,,0,
1759471153.6461883,2,leader,auto,0.3641011118888855,0.9178131818771362,1.2231694459915161,,,,,,,,,,,,,1.0,-0.13187246926986834,-0.050068312683206884,-0.11161105969341656,0.3641011118888855,0.9178131818771362,1.2231694459915161,,,1,
1759471153.7519193,1,follower,auto,1.1017690896987915,0.9242444038391113,1.0458723306655884,,,,,,,,,,,,,1.0,0.11403986983397763,0.030266528977026863,-0.18484401104648507,1.1017690896987915,0.9242444038391113,1.0458723306655884,,,0,
1759471153.7526073,2,leader,auto,0.3210013806819916,0.9276992678642273,1.2439641952514648,,,,,,,,,,,,,1.0,-0.12298978976342262,-0.0436179599583838,-0.11271406318721766,0.3210013806819916,0.9276992678642273,1.2439641952514648,,,1,
1759471153.9114738,1,follower,auto,1.1017690896987915,0.9242444038391113,1.0458723306655884,,,,,,,,,,,,,1.0,0.11403986983397763,0.030266528977026863,-0.18484401104648507,1.1017690896987915,0.9242444038391113,1.0458723306655884,,,0,
1759471154.0117962,2,leader,auto,0.3210013806819916,0.9276992678642273,1.2439641952514648,,,,,,,,,,,,,1.0,-0.12298978976342262,-0.0436179599583838,-0.11271406318721766,0.3210013806819916,0.9276992678642273,1.2439641952514648,,,1,
1759471154.1132078,1,follower,auto,1.1285091638565063,0.9298000931739807,0.9899691939353943,,,,,,,,,,,,,1.0,0.0780189657760817,0.037043802493229916,-0.186065389368965,1.1285091638565063,0.9298000931739807,0.9899691939353943,,,0,
