timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764902145.3254817,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,38.0,30.09,0.0,3.0,5.0,-999.0
1764902145.4260511,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.1,0.0,3.0,6.0,-1002.0
1764902145.4503293,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.13,0.0,1.0,6.0,-998.0
1764902145.5506196,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,47.0,28.14,0.0,7.0,2.0,-998.0
1764902145.65526,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.09,0.0,2.0,6.0,-1000.0
1764902145.7555294,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,47.0,28.15,0.0,7.0,3.0,-1003.0
1764902145.8600664,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.08,0.0,2.0,6.0,-998.0
1764902145.9604373,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,47.0,28.12,0.0,8.0,3.0,-999.0
1764902146.0656314,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.07,0.0,2.0,4.0,-1001.0
1764902146.1672747,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,47.0,28.14,0.0,7.0,3.0,-998.0
1764902146.2697086,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,47.0,28.13,0.0,7.0,3.0,-1003.0
1764902146.372051,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.1,0.0,7.0,3.0,-1000.0
1764902146.4733675,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.1,0.0,3.0,6.0,-999.0
1764902146.4744422,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.14,0.0,7.0,4.0,-998.0
1764902146.6760244,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.15,0.0,8.0,3.0,-997.0
1764902146.6804326,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.13,0.0,7.0,3.0,-999.0
1764902146.982805,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.19,0.0,8.0,3.0,-999.0
1764902147.1838264,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.18,0.0,6.0,10.0,-998.0
1764902147.3879635,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,47.0,28.18,0.0,18.0,0.0,-1012.0
1764902147.4886603,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,47.0,28.18,0.0,-2.0,-3.0,-1005.0
1764902147.6043622,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,47.0,28.18,0.0,-11.0,6.0,-1134.0
1764902147.7047248,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,38.0,30.12,0.0,-8.0,11.0,-1071.0
1764902147.8470957,1,0.0,2.0,-1.0,0.0,0.0,1.0,77.0,80.0,10.0,0.0,38.0,30.12,0.0,-7.0,-3.0,-1282.0
