timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756276535.9176013,1,follower,auto,0.028785498812794685,0.8872069120407104,-0.572306215763092,,,,,,,,,,,,,0.7165313105737893,0.028785498812794685,0.8872069120407104,-0.572306215763092,0.028785498812794685,0.8872069120407104,-0.572306215763092,,,0,
1756276535.917737,2,leader,auto,-0.012086150236427784,0.8192252516746521,0.5073063373565674,,,,,,,,,,,,,0.7165313105737893,-0.012086150236427784,0.8192252516746521,0.5073063373565674,-0.012086150236427784,0.8192252516746521,0.5073063373565674,,,1,
1756276536.1940525,1,follower,auto,0.028785498812794685,0.8872069120407104,-0.572306215763092,,,,,,,,,,,,,0.7165313105737893,0.028785498812794685,0.8872069120407104,-0.572306215763092,0.028785498812794685,0.8872069120407104,-0.572306215763092,,,0,
1756276536.2946398,2,leader,auto,-0.012086150236427784,0.8192252516746521,0.5073063373565674,,,,,,,,,,,,,0.7165313105737893,-0.012086150236427784,0.8192252516746521,0.5073063373565674,-0.012086150236427784,0.8192252516746521,0.5073063373565674,,,1,
1756276536.3994832,1,follower,auto,0.02858966961503029,0.8974761962890625,-0.5697049498558044,,,,,,,,,,,,,0.85,-0.00398426660010591,-0.06286115798354153,0.024320220023393624,0.02858966961503029,0.8974761962890625,-0.5697049498558044,,,0,
1756276536.3999746,2,leader,auto,-0.02312270924448967,0.8298513889312744,0.5258947014808655,,,,,,,,,,,,,0.85,-0.009250082520302384,-0.058527377843856865,-0.02973059728741645,-0.02312270924448967,0.8298513889312744,0.5258947014808655,,,1,
1756276536.5052674,1,follower,auto,0.02858966961503029,0.8974761962890625,-0.5697049498558044,,,,,,,,,,,,,0.85,-0.00398426660010591,-0.06286115798354153,0.024320220023393624,0.02858966961503029,0.8974761962890625,-0.5697049498558044,,,0,
1756276536.6058211,2,leader,auto,-0.02312270924448967,0.8298513889312744,0.5258947014808655,,,,,,,,,,,,,0.85,-0.009250082520302384,-0.058527377843856865,-0.02973059728741645,-0.02312270924448967,0.8298513889312744,0.5258947014808655,,,1,
1756276536.7101562,1,follower,auto,0.023100506514310837,0.9111750721931458,-0.5531306266784668,,,,,,,,,,,,,1.0,-0.011115290592713281,-0.07551532864391808,0.025201589931845625,0.023100506514310837,0.9111750721931458,-0.5531306266784668,,,0,
1756276536.7106388,2,leader,auto,-0.03540227562189102,0.8482917547225952,0.5540115237236023,,,,,,,,,,,,,1.0,-0.007814162822300567,-0.06720150663852698,-0.03519683272540575,-0.03540227562189102,0.8482917547225952,0.5540115237236023,,,1,
1756276536.8782089,1,follower,auto,0.023100506514310837,0.9111750721931458,-0.5531306266784668,,,,,,,,,,,,,1.0,-0.011115290592713281,-0.07551532864391808,0.025201589931845625,0.023100506514310837,0.9111750721931458,-0.5531306266784668,,,0,
1756276536.978701,2,leader,auto,-0.03540227562189102,0.8482917547225952,0.5540115237236023,,,,,,,,,,,,,1.0,-0.007814162822300567,-0.06720150663852698,-0.03519683272540575,-0.03540227562189102,0.8482917547225952,0.5540115237236023,,,1,
1756276537.0820606,1,follower,auto,0.010105703957378864,0.9316713213920593,-0.526259183883667,,,,,,,,,,,,,1.0,-0.020018465556755103,-0.08402223607729664,0.024398790680182025,0.010105703957378864,0.9316713213920593,-0.526259183883667,,,0,
