timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756444084.8426602,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,89.0,33.18,0.0,11.0,1.0,-999.0
1756444084.8648608,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,10.0,0.0,90.0,31.32,0.0,3.0,-1.0,-999.0
1756444084.967194,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.31,0.0,5.0,1.0,-1001.0
1756444085.0506768,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,89.0,33.12,0.0,10.0,1.0,-998.0
1756444085.1524267,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.35,0.0,3.0,0.0,-1000.0
1756444085.1709223,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.29,0.0,4.0,0.0,-998.0
1756444085.3732157,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.32,0.0,4.0,0.0,-997.0
1756444085.3750267,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.32,0.0,4.0,0.0,-999.0
1756444085.57914,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,89.0,33.22,0.0,11.0,3.0,-999.0
1756444085.658245,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,33.14,0.0,11.0,1.0,-998.0
1756444085.7599115,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.33,0.0,4.0,0.0,-1001.0
1756444085.762151,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,33.14,0.0,11.0,3.0,-997.0
1756444085.964808,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,10.0,0.0,90.0,31.3,0.0,3.0,0.0,-998.0
1756444085.9867704,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,90.0,31.33,0.0,4.0,1.0,-1000.0
1756444086.1880527,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,90.0,31.33,0.0,4.0,1.0,-1001.0
1756444086.2434084,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,90.0,31.33,0.0,4.0,0.0,-1001.0
1756444086.3453522,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,33.12,0.0,12.0,2.0,-1001.0
1756444086.3769152,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,33.13,0.0,13.0,1.0,-1000.0
1756444086.5786257,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,90.0,31.36,0.0,6.0,0.0,-1000.0
1756444086.5797582,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,33.13,0.0,11.0,2.0,-1000.0
