timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756274699.675759,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.19,0.0,10.0,-5.0,-998.0
1756274699.8765705,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,94.0,89.39,0.0,-1.0,-2.0,-997.0
1756274699.879682,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,94.0,89.41,0.0,0.0,-2.0,-999.0
1756274699.9801376,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.18,0.0,11.0,-5.0,-999.0
1756274700.1154776,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.17,0.0,12.0,-6.0,-998.0
1756274700.2160568,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,94.0,89.41,0.0,0.0,-1.0,-997.0
1756274700.3241222,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,94.0,89.41,0.0,0.0,-2.0,-1001.0
1756274700.424534,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.18,0.0,10.0,-6.0,-999.0
1756274700.5278032,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.14,0.0,10.0,-5.0,-998.0
1756274700.6283166,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,94.0,89.32,0.0,0.0,-1.0,-1000.0
1756274700.8258283,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.37,0.0,1.0,0.0,-998.0
1756274700.9267519,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.17,0.0,11.0,-6.0,-997.0
1756274701.0371017,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.19,0.0,10.0,-6.0,-1000.0
1756274701.1374629,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.17,0.0,10.0,-6.0,-999.0
1756274701.2867277,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.14,0.0,10.0,-7.0,-999.0
1756274701.3872478,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.43,0.0,0.0,-3.0,-1001.0
1756274701.4902897,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.19,0.0,10.0,-5.0,-999.0
1756274701.5906231,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.4,0.0,0.0,-2.0,-999.0
1756274701.692998,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.24,0.0,10.0,-6.0,-998.0
1756274701.7934458,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.42,0.0,0.0,-4.0,-997.0
1756274702.014006,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.46,0.0,1.0,-3.0,-1001.0
1756274702.1143785,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.41,0.0,0.0,-1.0,-1002.0
1756274702.3183901,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.23,0.0,12.0,-6.0,-996.0
1756274702.4189777,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,91.16,0.0,9.0,-6.0,-997.0
1756274702.6106265,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,67.0,10.0,0.0,100.0,91.19,0.0,10.0,-6.0,-999.0
1756274702.7110193,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.42,0.0,0.0,-1.0,-998.0
1756274702.8148432,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,67.0,10.0,0.0,100.0,91.18,0.0,10.0,-5.0,-1000.0
1756274702.9153323,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.39,0.0,0.0,-1.0,-1000.0
1756274703.017935,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,67.0,10.0,0.0,100.0,91.2,0.0,10.0,-3.0,-1001.0
1756274703.118392,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.37,0.0,0.0,-2.0,-1003.0
1756274703.330186,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.42,0.0,0.0,-1.0,-1001.0
1756274711.0502264,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,94.0,89.42,0.0,-2.0,0.0,-999.0
1756274711.443132,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,83.0,50.0,91.0,90.24,8.0,-10.0,6.0,-1029.0
1756274711.5437558,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,81.0,60.0,96.0,91.95,8.0,16.0,4.0,-968.0
1756274711.840895,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,80.0,60.0,96.0,91.74,8.0,4.0,2.0,-1020.0
1756274711.9414535,2,1.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,85.0,60.0,90.0,90.19,8.0,-27.0,7.0,-1001.0
1756274712.1483274,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,79.0,60.0,96.0,91.91,8.0,29.0,-1.0,-1000.0
1756274712.2487962,2,0.0,0.0,0.0,1.0,0.0,0.0,61.0,64.0,86.0,60.0,90.0,90.2,8.0,10.0,-7.0,-1004.0
1756274712.4693544,1,0.0,0.0,0.0,1.0,0.0,0.0,61.0,64.0,86.0,60.0,90.0,90.16,9.0,19.0,-9.0,-987.0
1756274712.5697,2,0.0,0.0,0.0,1.0,-1.0,0.0,65.0,67.0,83.0,60.0,96.0,91.87,9.0,12.0,-19.0,-1081.0
1756274712.8158326,1,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,66.0,87.0,60.0,95.0,91.91,9.0,-5.0,-4.0,-921.0
1756274712.9169316,2,0.0,0.0,0.0,1.0,0.0,0.0,61.0,63.0,88.0,60.0,90.0,90.12,9.0,-8.0,-6.0,-1013.0
1756274713.1294425,1,0.0,0.0,0.0,1.0,0.0,0.0,61.0,63.0,90.0,60.0,90.0,90.15,9.0,2.0,0.0,-1007.0
1756274713.2298117,2,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,66.0,91.0,70.0,95.0,91.91,9.0,-5.0,-13.0,-973.0
1756274713.5295022,1,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,66.0,92.0,70.0,95.0,91.93,10.0,3.0,-17.0,-968.0
1756274713.6298761,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,91.0,60.0,90.0,90.14,10.0,0.0,-10.0,-1003.0
1756274713.834168,1,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,70.0,95.0,91.9,10.0,10.0,-12.0,-947.0
1756274713.9347131,2,0.0,-1.0,0.0,0.0,0.0,0.0,61.0,63.0,90.0,60.0,89.0,90.09,10.0,-3.0,-3.0,-1011.0
1756274714.1442564,1,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,70.0,95.0,91.89,10.0,2.0,-9.0,-1011.0
1756274714.244766,2,0.0,-1.0,0.0,0.0,0.0,0.0,61.0,63.0,91.0,60.0,89.0,90.1,10.0,-1.0,7.0,-1010.0
1756274714.4532862,1,0.0,-1.0,0.0,0.0,0.0,0.0,61.0,63.0,92.0,60.0,89.0,90.12,11.0,-7.0,9.0,-1002.0
1756274714.5537372,2,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,67.0,95.0,70.0,95.0,91.92,11.0,7.0,-21.0,-1039.0
1756274714.8561313,1,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,70.0,94.0,91.88,11.0,0.0,-10.0,-994.0
1756274714.9567335,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,93.0,60.0,89.0,90.15,11.0,-8.0,1.0,-995.0
1756274715.2772906,1,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,93.0,60.0,89.0,90.16,11.0,-10.0,15.0,-993.0
1756274715.377838,2,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,67.0,93.0,70.0,94.0,91.98,11.0,-2.0,-25.0,-1031.0
1756274715.6731493,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,93.0,70.0,94.0,91.97,12.0,-4.0,-12.0,-998.0
1756274715.7736306,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,63.0,92.0,60.0,89.0,90.19,12.0,-13.0,17.0,-993.0
1756274716.003021,1,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,63.0,91.0,60.0,88.0,90.2,12.0,1.0,9.0,-998.0
1756274716.1033118,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,92.0,70.0,94.0,92.0,12.0,0.0,-18.0,-998.0
1756274716.3318,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,68.0,91.0,70.0,94.0,92.07,12.0,-5.0,-5.0,-965.0
1756274716.4321258,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,63.0,91.0,60.0,88.0,90.23,13.0,2.0,9.0,-994.0
1756274716.6399467,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,92.0,70.0,94.0,92.09,13.0,-5.0,-1.0,-977.0
1756274716.7404478,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,91.0,60.0,88.0,90.26,13.0,-7.0,0.0,-998.0
1756274716.9442153,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,92.0,70.0,93.0,92.04,13.0,6.0,-5.0,-1013.0
1756274717.0445104,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,88.0,90.29,13.0,-10.0,0.0,-1003.0
1756274717.2493966,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,70.0,93.0,92.1,13.0,4.0,-4.0,-996.0
1756274717.3496854,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,88.0,90.28,13.0,-14.0,1.0,-1007.0
1756274717.5565152,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,70.0,93.0,92.12,14.0,9.0,-4.0,-994.0
1756274717.6571176,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,88.0,90.33,14.0,-5.0,5.0,-981.0
1756274717.873314,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,87.0,90.27,14.0,-12.0,3.0,-1009.0
1756274717.973735,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,90.0,70.0,93.0,92.14,14.0,19.0,-3.0,-1007.0
1756274718.1796246,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,87.0,90.31,14.0,-12.0,1.0,-994.0
1756274718.2799263,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,70.0,93.0,92.12,14.0,5.0,-2.0,-1001.0
1756274718.487837,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,87.0,90.38,15.0,-11.0,0.0,-1019.0
1756274718.5888827,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,70.0,93.0,92.08,15.0,9.0,-2.0,-979.0
1756274718.8818703,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,92.0,70.0,92.0,92.06,15.0,0.0,-9.0,-981.0
1756274718.9822323,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,91.0,60.0,87.0,90.35,15.0,2.0,0.0,-985.0
1756274719.1890984,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,70.0,92.0,92.11,15.0,18.0,-1.0,-982.0
1756274719.2897825,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,90.0,60.0,87.0,90.3,15.0,-2.0,0.0,-996.0
1756274719.5228195,1,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,91.0,60.0,87.0,90.34,16.0,-16.0,5.0,-1005.0
1756274719.6234736,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,92.0,60.0,87.0,90.31,16.0,0.0,-1.0,-1008.0
1756274719.8551564,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,91.0,70.0,92.0,92.18,16.0,19.0,-10.0,-1022.0
1756274719.956757,2,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,93.0,60.0,86.0,90.45,16.0,-10.0,-6.0,-1001.0
1756274720.1765587,1,0.0,-1.0,-1.0,0.0,0.0,0.0,62.0,64.0,93.0,70.0,86.0,90.44,16.0,12.0,-10.0,-1011.0
1756274720.2770061,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,91.0,70.0,92.0,92.24,16.0,4.0,-2.0,-995.0
1756274720.580022,1,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,64.0,93.0,70.0,86.0,90.5,17.0,-1.0,-4.0,-1007.0
