timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765247397.6699426,0,leader,manual,0.8527987599372864,0.03467750549316406,0.8473095297813416,0.9,1,1,0.047201240062713645,0.9653224945068359,0.15269047021865845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247397.7705839,1,follower,manual,0.05327567830681801,0.05849836766719818,0.8470038175582886,0.1,1,1,0.046724321693182,0.9415016323328018,0.15299618244171143,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247398.5746584,0,leader,manual,0.8527949452400208,0.03467686474323273,0.8473110795021057,0.9,1,1,0.04720505475997927,0.9653231352567673,0.1526889204978943,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247398.6750348,1,follower,manual,0.053281478583812714,0.05849061533808708,0.8470067977905273,0.1,1,1,0.04671852141618729,0.9415093846619129,0.15299320220947266,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247398.9924216,0,leader,manual,0.8528016209602356,0.03467405214905739,0.8473084568977356,0.9,1,1,0.047198379039764427,0.9653259478509426,0.1526915431022644,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247399.092781,1,follower,manual,0.05327858775854111,0.05848908796906471,0.847006618976593,0.1,1,1,0.0467214122414589,0.9415109120309353,0.15299338102340698,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247401.0031536,0,leader,manual,0.8528074622154236,0.03465772420167923,0.8473032712936401,0.9,1,1,0.04719253778457644,0.9653422757983208,0.15269672870635986,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247401.1034362,1,follower,manual,0.053278081119060516,0.05849757790565491,0.8470046520233154,0.1,1,1,0.04672191888093949,0.9415024220943451,0.15299534797668457,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247401.2971377,0,leader,manual,0.8527942895889282,0.03467768803238869,0.847309947013855,0.9,1,1,0.0472057104110718,0.9653223119676113,0.15269005298614502,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247401.3977196,1,follower,manual,0.053276706486940384,0.05849989131093025,0.8469991087913513,0.1,1,1,0.04672329351305962,0.9415001086890697,0.15300089120864868,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
