timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764903000.5719156,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,55.0,29.76,0.0,7.0,1.0,-1000.0
1764903000.6272771,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,55.0,29.79,0.0,7.0,3.0,-1002.0
1764903000.6389465,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,47.0,31.74,0.0,3.0,5.0,-1000.0
1764903000.7291682,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,55.0,29.76,0.0,7.0,2.0,-1000.0
1764903000.8320007,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,47.0,31.78,0.0,3.0,7.0,-998.0
1764903000.8408313,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,6553.0,0.0,47.0,31.78,0.0,4.0,5.0,-1000.0
1764903001.0420556,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,55.0,29.87,0.0,7.0,3.0,-999.0
1764903001.0494177,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.78,0.0,1.0,7.0,-1001.0
1764903001.2514155,1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.77,0.0,4.0,6.0,-998.0
1764903001.3850152,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,55.0,29.85,0.0,7.0,3.0,-1000.0
1764903001.4860375,1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.84,0.0,4.0,6.0,-1000.0
1764903001.5463738,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,55.0,29.9,0.0,6.0,3.0,-999.0
1764903001.6504002,1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.84,0.0,1.0,7.0,-998.0
1764903001.6553478,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.85,0.0,4.0,6.0,-1000.0
1764903001.9579086,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,55.0,29.94,0.0,8.0,4.0,-1000.0
1764903001.961642,2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.0,6553.0,0.0,47.0,31.85,0.0,3.0,5.0,-998.0
