timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764916203.7911286,0,leader,manual,0.8573847413063049,0.03428546339273453,0.82248854637146,0.9,1,1,0.04261525869369509,0.9657145366072655,0.17751145362854004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916203.8914742,1,follower,manual,0.07355151325464249,0.05887117236852646,0.8700627088546753,0.1,1,1,0.02644848674535752,0.9411288276314735,0.1299372911453247,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916203.9440901,0,leader,manual,0.8573850393295288,0.034285660833120346,0.8224834203720093,0.9,1,1,0.042614960670471214,0.9657143391668797,0.17751657962799072,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.0449193,1,follower,manual,0.0735509991645813,0.05886172130703926,0.8700613379478455,0.1,1,1,0.026449000835418707,0.9411382786929607,0.12993866205215454,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.1495874,0,leader,manual,0.8573824763298035,0.034278810024261475,0.8224891424179077,0.9,1,1,0.042617523670196555,0.9657211899757385,0.17751085758209229,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.2501228,1,follower,manual,0.07355187088251114,0.05886615812778473,0.8700560927391052,0.1,1,1,0.026448129117488867,0.9411338418722153,0.12994390726089478,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.3510408,0,leader,manual,0.8573841452598572,0.03428489342331886,0.8224848508834839,0.9,1,1,0.042615854740142844,0.9657151065766811,0.1775151491165161,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.4514353,1,follower,manual,0.07354763150215149,0.05886786803603172,0.8700624704360962,0.1,1,1,0.026452368497848516,0.9411321319639683,0.1299375295639038,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.5537736,0,leader,manual,0.8573826551437378,0.03428034111857414,0.8224894404411316,0.9,1,1,0.04261734485626223,0.9657196588814259,0.1775105595588684,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916204.6540723,1,follower,manual,0.07354925572872162,0.05887216329574585,0.8700599670410156,0.1,1,1,0.026450744271278387,0.9411278367042542,0.12994003295898438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
