timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764902145.5507104,0,leader,manual,0.8612939119338989,0.034293852746486664,0.8327264189720154,0.9,1,1,0.038706088066101096,0.9657061472535133,0.16727358102798462,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902145.6509588,1,follower,manual,0.04846125468611717,0.05926531180739403,0.8588619232177734,0.1,1,1,0.05153874531388283,0.940734688192606,0.14113807678222656,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902145.7556198,0,leader,manual,0.8612973093986511,0.03428879380226135,0.8327345848083496,0.9,1,1,0.0387026906013489,0.9657112061977386,0.1672654151916504,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902145.855862,1,follower,manual,0.04846057668328285,0.0592600479722023,0.8588628768920898,0.1,1,1,0.05153942331671715,0.9407399520277977,0.14113712310791016,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902145.960659,0,leader,manual,0.8612946271896362,0.03429010882973671,0.832733690738678,0.9,1,1,0.03870537281036379,0.9657098911702633,0.16726630926132202,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.0610547,1,follower,manual,0.048456527292728424,0.05926390364766121,0.8588626384735107,0.1,1,1,0.05154347270727158,0.9407360963523388,0.14113736152648926,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.1674697,0,leader,manual,0.8612931370735168,0.03429722413420677,0.832726001739502,0.9,1,1,0.038706862926483177,0.9657027758657932,0.16727399826049805,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.267861,1,follower,manual,0.04846084117889404,0.059263113886117935,0.858858048915863,0.1,1,1,0.05153915882110596,0.9407368861138821,0.14114195108413696,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.372265,0,leader,manual,0.8612908720970154,0.03429354727268219,0.8327316641807556,0.9,1,1,0.03870912790298464,0.9657064527273178,0.16726833581924438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.3723662,1,follower,manual,0.04845831170678139,0.05926291272044182,0.858867347240448,0.1,1,1,0.05154168829321862,0.9407370872795582,0.141132652759552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.5748684,0,leader,manual,0.86129230260849,0.03430470451712608,0.8327288627624512,0.9,1,1,0.03870769739151003,0.9656952954828739,0.16727113723754883,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.5751014,1,follower,manual,0.04846072942018509,0.05927101895213127,0.8588612079620361,0.1,1,1,0.051539270579814916,0.9407289810478687,0.14113879203796387,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.780898,0,leader,manual,0.8612925410270691,0.034297265112400055,0.8327330350875854,0.9,1,1,0.03870745897293093,0.9657027348876,0.16726696491241455,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902146.7811003,1,follower,manual,0.0484595000743866,0.0592678040266037,0.8588593602180481,0.1,1,1,0.05154049992561341,0.9407321959733963,0.1411406397819519,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.1841521,0,leader,manual,0.8612955808639526,0.03429752215743065,0.8327261805534363,0.9,1,1,0.038704419136047385,0.9657024778425694,0.16727381944656372,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.2849154,1,follower,manual,0.04845945164561272,0.05926789715886116,0.8588526844978333,0.1,1,1,0.05154054835438729,0.9407321028411388,0.14114731550216675,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.4888282,0,leader,manual,0.8611236214637756,0.03430694341659546,0.8326402306556702,0.9,1,1,0.03887637853622439,0.9656930565834045,0.16735976934432983,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.5891619,1,follower,manual,0.048415929079055786,0.059258271008729935,0.858840823173523,0.1,1,1,0.05158407092094422,0.9407417289912701,0.14115917682647705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.7048776,0,leader,manual,0.8551540374755859,0.04598380625247955,0.8331517577171326,0.9,1,1,0.044845962524414085,0.9540161937475204,0.16684824228286743,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902147.8062668,1,follower,manual,0.04717520251870155,0.06105072796344757,0.8583661317825317,0.1,1,1,0.05282479748129845,0.9389492720365524,0.14163386821746826,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.1485763,0,leader,manual,0.8523963093757629,0.12754127383232117,0.8366907835006714,0.9,1,1,0.04760369062423708,0.8724587261676788,0.1633092164993286,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.2491376,1,follower,manual,0.04429422691464424,0.09730523824691772,0.8667077422142029,0.1,1,1,0.055705773085355764,0.9026947617530823,0.13329225778579712,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.356031,0,leader,manual,0.857778012752533,0.4339626133441925,0.848443865776062,0.9,1,1,0.04222198724746706,0.5660373866558075,0.151556134223938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.4564805,1,follower,manual,0.02236582338809967,0.36990171670913696,0.8806461691856384,0.1,1,1,0.07763417661190034,0.630098283290863,0.11935383081436157,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.6608558,0,leader,manual,0.8618290424346924,0.5750408172607422,0.8524307012557983,0.9,1,1,0.03817095756530764,0.4249591827392578,0.14756929874420166,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.7612557,1,follower,manual,0.0059366836212575436,0.5002769827842712,0.8818007707595825,0.1,1,1,0.09406331637874246,0.49972301721572876,0.11819922924041748,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902148.9670568,0,leader,manual,0.8672966361045837,0.7575463056564331,0.8519326448440552,0.9,1,1,0.03270336389541628,0.2424536943435669,0.14806735515594482,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902149.067439,1,follower,manual,-0.02382851578295231,0.6613047122955322,0.8755694627761841,0.1,1,1,0.12382851578295231,0.3386952877044678,0.12443053722381592,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902149.0683122,0,follower,manual,0.8697985410690308,0.8728585243225098,0.8427395224571228,0.9,1,1,0.03020145893096926,0.12714147567749023,0.1572604775428772,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764902149.2688355,1,follower,manual,-0.046075161546468735,0.7469273209571838,0.8686369061470032,0.1,1,1,0.14607516154646874,0.25307267904281616,0.13136309385299683,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764902149.4812315,0,leader,manual,0.8697985410690308,0.8728585243225098,0.8427395224571228,0.9,1,1,0.03020145893096926,0.12714147567749023,0.1572604775428772,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902149.5816379,1,follower,manual,-0.046075161546468735,0.7469273209571838,0.8686369061470032,0.1,1,1,0.14607516154646874,0.25307267904281616,0.13136309385299683,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902149.58242,0,follower,manual,0.8659499287605286,0.9293501377105713,0.8242990374565125,0.9,1,1,0.03405007123947146,0.07064986228942871,0.17570096254348755,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764902149.6833694,1,follower,manual,-0.07229692488908768,0.7564985752105713,0.8577734231948853,0.1,1,1,0.17229692488908768,0.2435014247894287,0.14222657680511475,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764902149.788224,0,leader,manual,0.8659499287605286,0.9293501377105713,0.8242990374565125,0.9,1,1,0.03405007123947146,0.07064986228942871,0.17570096254348755,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764902149.8885186,1,follower,manual,-0.07229692488908768,0.7564985752105713,0.8577734231948853,0.1,1,1,0.17229692488908768,0.2435014247894287,0.14222657680511475,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
