timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445897.0944586,0,leader,manual,0.9902322292327881,0.04900267347693443,1.0017735958099365,1,1,1,0.009767770767211914,0.9509973265230656,-0.0017735958099365234,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.1948657,1,follower,manual,0.09060776233673096,0.05877193063497543,0.9926474690437317,0,1,1,-0.09060776233673096,0.9412280693650246,0.0073525309562683105,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.2984014,0,leader,manual,0.9902393221855164,0.049007877707481384,1.0017750263214111,1,1,1,0.009760677814483643,0.9509921222925186,-0.0017750263214111328,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.3988335,1,follower,manual,0.0906003788113594,0.05876700580120087,0.9926455020904541,0,1,1,-0.0906003788113594,0.9412329941987991,0.0073544979095458984,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.5040193,0,leader,manual,0.9902343153953552,0.04901295527815819,1.0017650127410889,1,1,1,0.009765684604644775,0.9509870447218418,-0.0017650127410888672,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.6044755,1,follower,manual,0.0906037837266922,0.058777112513780594,0.992649257183075,0,1,1,-0.0906037837266922,0.9412228874862194,0.007350742816925049,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.7145288,0,leader,manual,0.9902401566505432,0.0490163117647171,1.0017669200897217,1,1,1,0.009759843349456787,0.9509836882352829,-0.0017669200897216797,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.8150535,1,follower,manual,0.09060388803482056,0.05876956135034561,0.9926499128341675,0,1,1,-0.09060388803482056,0.9412304386496544,0.0073500871658325195,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445897.9737875,0,leader,manual,0.990233838558197,0.04900326207280159,1.00177001953125,1,1,1,0.009766161441802979,0.9509967379271984,-0.00177001953125,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445898.0742793,1,follower,manual,0.09060274064540863,0.058773450553417206,0.9926503300666809,0,1,1,-0.09060274064540863,0.9412265494465828,0.007349669933319092,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445898.1805854,0,leader,manual,0.9902352094650269,0.04900391027331352,1.001770257949829,1,1,1,0.009764790534973145,0.9509960897266865,-0.0017702579498291016,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445898.2809465,1,follower,manual,0.09059803932905197,0.05876901373267174,0.9926549792289734,0,1,1,-0.09059803932905197,0.9412309862673283,0.007345020771026611,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
