timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756446202.9806287,1,follower,auto,1.0281418561935425,0.7997662425041199,0.9853410720825195,,,,,,,,,,,,,0.7165313105737893,1.0281418561935425,0.7997662425041199,0.9853410720825195,1.0281418561935425,0.7997662425041199,0.9853410720825195,,,0,
1756446202.9812024,2,leader,auto,0.06291917711496353,0.8546827435493469,0.930175244808197,,,,,,,,,,,,,0.7165313105737893,0.06291917711496353,0.8546827435493469,0.930175244808197,0.06291917711496353,0.8546827435493469,0.930175244808197,,,1,
1756446203.2204828,1,follower,auto,1.0281418561935425,0.7997662425041199,0.9853410720825195,,,,,,,,,,,,,0.7165313105737893,1.0281418561935425,0.7997662425041199,0.9853410720825195,1.0281418561935425,0.7997662425041199,0.9853410720825195,,,0,
1756446203.3208854,2,leader,auto,0.06291917711496353,0.8546827435493469,0.930175244808197,,,,,,,,,,,,,0.7165313105737893,0.06291917711496353,0.8546827435493469,0.930175244808197,0.06291917711496353,0.8546827435493469,0.930175244808197,,,1,
1756446203.422882,1,follower,auto,1.03621506690979,0.8000418543815613,0.9963608980178833,,,,,,,,,,,,,0.85,-0.05706313467398294,-0.04879273742437362,-0.06801788964867583,1.03621506690979,0.8000418543815613,0.9963608980178833,,,0,
1756446203.423001,2,leader,auto,0.06282658874988556,0.854902982711792,0.9312028884887695,,,,,,,,,,,,,0.85,-0.008419904973357914,-0.056978350698947855,-0.07036561974883071,0.06282658874988556,0.854902982711792,0.9312028884887695,,,1,
1756446203.526957,1,follower,auto,1.03621506690979,0.8000418543815613,0.9963608980178833,,,,,,,,,,,,,0.85,-0.05706313467398294,-0.04879273742437362,-0.06801788964867583,1.03621506690979,0.8000418543815613,0.9963608980178833,,,0,
1756446203.6273444,2,leader,auto,0.06282658874988556,0.854902982711792,0.9312028884887695,,,,,,,,,,,,,0.85,-0.008419904973357914,-0.056978350698947855,-0.07036561974883071,0.06282658874988556,0.854902982711792,0.9312028884887695,,,1,
1756446203.7290583,1,follower,auto,1.0408135652542114,0.8161425590515137,1.0067914724349976,,,,,,,,,,,,,1.0,-0.061608049167618084,-0.030121214509010286,-0.08338204750478262,1.0408135652542114,0.8161425590515137,1.0067914724349976,,,0,
1756446203.7292008,2,leader,auto,0.060203149914741516,0.862852931022644,0.9290478229522705,,,,,,,,,,,,,1.0,-0.01498508955664933,-0.05174672381162648,-0.08491981269180782,0.060203149914741516,0.862852931022644,0.9290478229522705,,,1,
1756446203.8301299,1,follower,auto,1.0408135652542114,0.8161425590515137,1.0067914724349976,,,,,,,,,,,,,1.0,-0.061608049167618084,-0.030121214509010286,-0.08338204750478262,1.0408135652542114,0.8161425590515137,1.0067914724349976,,,0,
1756446203.930444,2,leader,auto,0.060203149914741516,0.862852931022644,0.9290478229522705,,,,,,,,,,,,,1.0,-0.01498508955664933,-0.05174672381162648,-0.08491981269180782,0.060203149914741516,0.862852931022644,0.9290478229522705,,,1,
1756446204.033566,1,follower,auto,1.0449705123901367,0.8381912112236023,1.0148991346359253,,,,,,,,,,,,,1.0,-0.06385351898761549,-0.022368089463710827,-0.09852772800322773,1.0449705123901367,0.8381912112236023,1.0148991346359253,,,0,
1756446204.0340974,2,leader,auto,0.0550265870988369,0.8728490471839905,0.9262123703956604,,,,,,,,,,,,,1.0,-0.021157057436554133,-0.053492019690227544,-0.0951293828688502,0.0550265870988369,0.8728490471839905,0.9262123703956604,,,1,
1756446204.1429434,1,follower,auto,1.0449705123901367,0.8381912112236023,1.0148991346359253,,,,,,,,,,,,,1.0,-0.06385351898761549,-0.022368089463710827,-0.09852772800322773,1.0449705123901367,0.8381912112236023,1.0148991346359253,,,0,
1756446204.2433984,2,leader,auto,0.0550265870988369,0.8728490471839905,0.9262123703956604,,,,,,,,,,,,,1.0,-0.021157057436554133,-0.053492019690227544,-0.0951293828688502,0.0550265870988369,0.8728490471839905,0.9262123703956604,,,1,
1756446204.3480864,1,follower,auto,1.0565032958984375,0.8573928475379944,1.0235515832901,,,,,,,,,,,,,1.0,-0.05815769232345547,-0.02281201129922872,-0.1078868875242136,1.0565032958984375,0.8573928475379944,1.0235515832901,,,0,
1756446204.348693,2,leader,auto,0.04507310688495636,0.8816905617713928,0.9268136024475098,,,,,,,,,,,,,1.0,-0.028154553405238786,-0.05833302945566465,-0.0996322012686226,0.04507310688495636,0.8816905617713928,0.9268136024475098,,,1,
1756446204.5587163,1,follower,auto,1.0565032958984375,0.8573928475379944,1.0235515832901,,,,,,,,,,,,,1.0,-0.05815769232345547,-0.02281201129922872,-0.1078868875242136,1.0565032958984375,0.8573928475379944,1.0235515832901,,,0,
1756446204.55908,2,leader,auto,0.04507310688495636,0.8816905617713928,0.9268136024475098,,,,,,,,,,,,,1.0,-0.028154553405238786,-0.05833302945566465,-0.0996322012686226,0.04507310688495636,0.8816905617713928,0.9268136024475098,,,1,
1756446204.664498,1,follower,auto,1.075456976890564,0.8688929677009583,1.0322755575180054,,,,,,,,,,,,,1.0,-0.05382080776233833,-0.02706670784904386,-0.11514529338365498,1.075456976890564,0.8688929677009583,1.0322755575180054,,,0,
1756446204.6649752,2,leader,auto,0.036524686962366104,0.8904303312301636,0.9285621047019958,,,,,,,,,,,,,1.0,-0.02749374538066733,-0.061845586722393375,-0.10515385153671541,0.036524686962366104,0.8904303312301636,0.9285621047019958,,,1,
1756446204.8139465,1,follower,auto,1.075456976890564,0.8688929677009583,1.0322755575180054,,,,,,,,,,,,,1.0,-0.05382080776233833,-0.02706670784904386,-0.11514529338365498,1.075456976890564,0.8688929677009583,1.0322755575180054,,,0,
