timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756445636.2294433,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,82.0,32.23,0.0,3.0,0.0,-998.0
1756445636.264088,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,82.0,32.24,0.0,2.0,0.0,-999.0
1756445636.288462,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,81.0,34.17,0.0,11.0,3.0,-1000.0
1756445636.3890247,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,82.0,32.22,0.0,3.0,0.0,-1000.0
1756445636.4933765,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,81.0,34.18,0.0,10.0,3.0,-1000.0
1756445636.5936224,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.23,0.0,3.0,0.0,-1001.0
1756445636.785788,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,81.0,34.14,0.0,12.0,2.0,-999.0
1756445636.8862576,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,81.0,34.14,0.0,9.0,3.0,-1001.0
1756445637.0714428,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,81.0,34.14,0.0,11.0,5.0,-998.0
1756445637.1735168,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.19,0.0,1.0,1.0,-1001.0
1756445637.277025,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,81.0,34.17,0.0,10.0,2.0,-999.0
1756445637.377866,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.18,0.0,1.0,2.0,-999.0
1756445637.482877,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,81.0,34.15,0.0,10.0,2.0,-1000.0
1756445637.5832095,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.17,0.0,4.0,0.0,-1002.0
1756445637.6963036,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.21,0.0,3.0,1.0,-1001.0
1756445637.796697,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,81.0,34.15,0.0,9.0,2.0,-998.0
1756445637.9509282,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.17,0.0,2.0,1.0,-999.0
1756445638.051588,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,81.0,34.15,0.0,10.0,3.0,-998.0
1756445638.1535537,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.2,0.0,3.0,1.0,-1002.0
1756445638.2540455,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,81.0,34.14,0.0,9.0,3.0,-1001.0
1756445638.3577087,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,82.0,32.21,0.0,1.0,0.0,-998.0
1756445638.458349,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,81.0,34.14,0.0,9.0,3.0,-1000.0
1756445638.6629317,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,81.0,34.14,0.0,11.0,3.0,-999.0
