timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765249598.4842997,0,leader,manual,0.8536426424980164,0.03443296626210213,0.8512848019599915,0.9,1,1,0.046357357501983665,0.9655670337378979,0.14871519804000854,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249598.584625,1,follower,manual,0.04743397980928421,0.05869845673441887,0.848503828048706,0.1,1,1,0.052566020190715795,0.9413015432655811,0.15149617195129395,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249599.3904164,0,leader,manual,0.8536545038223267,0.034441348165273666,0.8512868285179138,0.9,1,1,0.04634549617767336,0.9655586518347263,0.14871317148208618,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249599.4907556,1,follower,manual,0.04742932692170143,0.05869777873158455,0.8485070466995239,0.1,1,1,0.052570673078298574,0.9413022212684155,0.15149295330047607,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249600.9755125,0,leader,manual,0.8536402583122253,0.034437280148267746,0.8512884378433228,0.9,1,1,0.04635974168777468,0.9655627198517323,0.14871156215667725,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249600.9756005,1,follower,manual,0.047427549958229065,0.058699190616607666,0.8485066294670105,0.1,1,1,0.05257245004177094,0.9413008093833923,0.1514933705329895,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249601.1864262,0,leader,manual,0.8536545634269714,0.03445132449269295,0.851290762424469,0.9,1,1,0.04634543657302859,0.965548675507307,0.148709237575531,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249601.1865366,1,follower,manual,0.047431327402591705,0.05869957059621811,0.8485049605369568,0.1,1,1,0.0525686725974083,0.9413004294037819,0.1514950394630432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.062768,0,leader,manual,0.8536444306373596,0.03444240987300873,0.8512904047966003,0.9,1,1,0.0463555693626404,0.9655575901269913,0.14870959520339966,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.0629835,1,follower,manual,0.04743189737200737,0.058694157749414444,0.8485066294670105,0.1,1,1,0.052568102627992636,0.9413058422505856,0.1514933705329895,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.2600672,0,leader,manual,0.8536527752876282,0.034441348165273666,0.8512862920761108,0.9,1,1,0.04634722471237185,0.9655586518347263,0.14871370792388916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.2602415,1,follower,manual,0.04743324965238571,0.05869489908218384,0.8485068082809448,0.1,1,1,0.052566750347614294,0.9413051009178162,0.15149319171905518,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.462409,0,leader,manual,0.8536533713340759,0.03444628417491913,0.8512876629829407,0.9,1,1,0.046346628665924094,0.9655537158250809,0.14871233701705933,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.46293,1,follower,manual,0.04742935299873352,0.05869807302951813,0.848513126373291,0.1,1,1,0.052570647001266485,0.9413019269704819,0.15148687362670898,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.7675977,0,leader,manual,0.8536433577537537,0.034440137445926666,0.8512898087501526,0.9,1,1,0.04635664224624636,0.9655598625540733,0.1487101912498474,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249602.7678685,1,follower,manual,0.04742949828505516,0.05869855359196663,0.848505973815918,0.1,1,1,0.052570501714944845,0.9413014464080334,0.15149402618408203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249603.073289,0,leader,manual,0.8536453247070312,0.03444058820605278,0.8512868285179138,0.9,1,1,0.04635467529296877,0.9655594117939472,0.14871317148208618,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249603.0734754,1,follower,manual,0.04743149131536484,0.05870509147644043,0.8485009074211121,0.1,1,1,0.05256850868463517,0.9412949085235596,0.15149909257888794,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.0936692,0,leader,manual,0.8536420464515686,0.034441035240888596,0.8512862920761108,0.9,1,1,0.04635795354843142,0.9655589647591114,0.14871370792388916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.0939176,1,follower,manual,0.04743267223238945,0.058697134256362915,0.8485071659088135,0.1,1,1,0.052567327767610555,0.9413028657436371,0.15149283409118652,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.2496986,0,leader,manual,0.8536491394042969,0.03443661332130432,0.8512835502624512,0.9,1,1,0.04635086059570315,0.9655633866786957,0.14871644973754883,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.2497647,1,follower,manual,0.047432780265808105,0.05870060622692108,0.8485068678855896,0.1,1,1,0.0525672197341919,0.9412993937730789,0.1514931321144104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.4530206,0,leader,manual,0.8536519408226013,0.03445019572973251,0.8512869477272034,0.9,1,1,0.046348059177398704,0.9655498042702675,0.14871305227279663,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765249604.4530706,1,follower,manual,0.04743211343884468,0.05870344117283821,0.8485041856765747,0.1,1,1,0.052567886561155325,0.9412965588271618,0.1514958143234253,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
