timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764916738.2787218,0,leader,manual,0.8610543608665466,0.03463219851255417,0.8262041211128235,0.9,1,1,0.03894563913345339,0.9653678014874458,0.1737958788871765,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.379031,1,follower,manual,0.07599334418773651,0.05460719019174576,0.8608770966529846,0.1,1,1,0.024006655812263494,0.9453928098082542,0.13912290334701538,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.4826026,0,leader,manual,0.8610658645629883,0.034632157534360886,0.8261935710906982,0.9,1,1,0.03893413543701174,0.9653678424656391,0.17380642890930176,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.5828679,1,follower,manual,0.0759921595454216,0.05461296811699867,0.8608629703521729,0.1,1,1,0.024007840454578405,0.9453870318830013,0.13913702964782715,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.6869745,0,leader,manual,0.8610675930976868,0.03463518247008324,0.826194167137146,0.9,1,1,0.038932406902313255,0.9653648175299168,0.173805832862854,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.789209,1,follower,manual,0.07599407434463501,0.054613158106803894,0.8608693480491638,0.1,1,1,0.024005925655364996,0.9453868418931961,0.13913065195083618,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916738.901583,0,leader,manual,0.861061692237854,0.03464052081108093,0.8261933922767639,0.9,1,1,0.03893830776214602,0.9653594791889191,0.17380660772323608,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.0019093,1,follower,manual,0.07600023597478867,0.05460803210735321,0.860864520072937,0.1,1,1,0.02399976402521134,0.9453919678926468,0.139135479927063,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.09617,0,leader,manual,0.861051619052887,0.034639593213796616,0.8261993527412415,0.9,1,1,0.03894838094711306,0.9653604067862034,0.17380064725875854,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.0962954,1,follower,manual,0.07599058002233505,0.05461404100060463,0.8608698844909668,0.1,1,1,0.024009419977664953,0.9453859589993954,0.1391301155090332,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.3097622,0,leader,manual,0.861051082611084,0.03462537005543709,0.8262009024620056,0.9,1,1,0.03894891738891604,0.9653746299445629,0.17379909753799438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.310046,1,follower,manual,0.07599248737096786,0.0546068511903286,0.8608730435371399,0.1,1,1,0.02400751262903214,0.9453931488096714,0.1391269564628601,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.5140936,0,leader,manual,0.8610584139823914,0.03463079780340195,0.8261915445327759,0.9,1,1,0.038941586017608665,0.965369202196598,0.17380845546722412,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.5142694,1,follower,manual,0.07599084079265594,0.05461646988987923,0.8608717918395996,0.1,1,1,0.02400915920734406,0.9453835301101208,0.1391282081604004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.721581,0,leader,manual,0.8602223992347717,0.034712404012680054,0.8257191777229309,0.9,1,1,0.039777600765228294,0.96528759598732,0.1742808222770691,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.7218306,1,follower,manual,0.0759926587343216,0.05460701137781143,0.8608641028404236,0.1,1,1,0.02400734126567841,0.9453929886221886,0.13913589715957642,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.8630774,0,leader,manual,0.86107337474823,0.034608375281095505,0.8261832594871521,0.9,1,1,0.03892662525177004,0.9653916247189045,0.1738167405128479,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916739.9632978,1,follower,manual,0.07599093019962311,0.05461064353585243,0.8608689308166504,0.1,1,1,0.024009069800376898,0.9453893564641476,0.1391310691833496,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.1285515,0,leader,manual,0.8610590100288391,0.03463585674762726,0.8261981010437012,0.9,1,1,0.03894098997116091,0.9653641432523727,0.17380189895629883,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.2289352,1,follower,manual,0.07598735392093658,0.05461389198899269,0.8608723878860474,0.1,1,1,0.02401264607906342,0.9453861080110073,0.13912761211395264,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.4338622,0,leader,manual,0.8610600233078003,0.034628961235284805,0.8262011408805847,0.9,1,1,0.03893997669219973,0.9653710387647152,0.17379885911941528,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.5342011,1,follower,manual,0.07599300891160965,0.05460948124527931,0.860869824886322,0.1,1,1,0.024006991088390356,0.9453905187547207,0.13913017511367798,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.6361814,0,leader,manual,0.8610544800758362,0.03462183475494385,0.8262020945549011,0.9,1,1,0.03894551992416384,0.9653781652450562,0.17379790544509888,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.7365727,1,follower,manual,0.07598982006311417,0.054601963609457016,0.8608703017234802,0.1,1,1,0.02401017993688584,0.945398036390543,0.13912969827651978,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.8402946,0,leader,manual,0.8610546588897705,0.0346120148897171,0.826204240322113,0.9,1,1,0.038945341110229514,0.9653879851102829,0.17379575967788696,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916740.9406893,1,follower,manual,0.07599174976348877,0.05459541082382202,0.8608754277229309,0.1,1,1,0.024008250236511236,0.945404589176178,0.1391245722770691,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916749.5563421,0,leader,manual,0.8610597848892212,0.03461918234825134,0.826205313205719,0.9,1,1,0.03894021511077883,0.9653808176517487,0.173794686794281,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916749.5565732,1,follower,manual,0.07599110156297684,0.05460384115576744,0.8608718514442444,0.1,1,1,0.02400889843702317,0.9453961588442326,0.13912814855575562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916749.8666832,0,leader,manual,0.8610566854476929,0.03463912755250931,0.8261982202529907,0.9,1,1,0.03894331455230715,0.9653608724474907,0.17380177974700928,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916749.8668344,1,follower,manual,0.0759994313120842,0.05460457131266594,0.8608638644218445,0.1,1,1,0.024000568687915808,0.9453954286873341,0.13913613557815552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916750.0720112,0,leader,manual,0.8610715270042419,0.03461208567023277,0.8261840343475342,0.9,1,1,0.03892847299575808,0.9653879143297672,0.17381596565246582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916750.0723343,1,follower,manual,0.0759975016117096,0.054608795791864395,0.8608671426773071,0.1,1,1,0.02400249838829041,0.9453912042081356,0.13913285732269287,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916750.2801769,0,leader,manual,0.8610815405845642,0.03460250422358513,0.8261818289756775,0.9,1,1,0.03891845941543581,0.9653974957764149,0.1738181710243225,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916750.2803152,1,follower,manual,0.07599572092294693,0.05460251867771149,0.8608623743057251,0.1,1,1,0.024004279077053076,0.9453974813222885,0.1391376256942749,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916750.4746509,0,leader,manual,0.8610453605651855,0.03463106229901314,0.8262011408805847,0.9,1,1,0.038954639434814475,0.9653689377009869,0.17379885911941528,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
