timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756188317.6805387,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.49,0.0,6.0,-7.0,-998.0
1756188317.704916,2,0.0,0.0,-1.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,60.32,0.0,12.0,1.0,-1001.0
1756188317.8319137,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.45,0.0,5.0,-6.0,-999.0
1756188317.844457,2,0.0,0.0,-1.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,89.0,60.42,0.0,13.0,3.0,-999.0
1756188317.9344935,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.51,0.0,6.0,-6.0,-1000.0
1756188318.0499585,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.38,0.0,13.0,1.0,-1000.0
1756188318.151215,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.43,0.0,5.0,-8.0,-999.0
1756188318.1522179,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.39,0.0,13.0,2.0,-997.0
1756188318.353217,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.36,0.0,11.0,0.0,-997.0
1756188318.3565822,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.38,0.0,13.0,2.0,-997.0
1756188318.5574114,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.36,0.0,14.0,1.0,-997.0
1756188318.560597,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.37,0.0,13.0,1.0,-999.0
1756188318.76228,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.35,0.0,14.0,1.0,-999.0
1756188318.767847,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.4,0.0,13.0,1.0,-997.0
1756188319.0703044,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.36,0.0,12.0,1.0,-999.0
1756188319.1175969,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.36,0.0,13.0,2.0,-996.0
1756188319.2187216,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.51,0.0,7.0,-7.0,-998.0
1756188319.2191715,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.39,0.0,14.0,1.0,-999.0
1756188319.4201162,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.33,0.0,13.0,1.0,-999.0
1756188319.52073,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,91.0,58.47,0.0,7.0,-6.0,-1000.0
1756188319.6224992,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,91.0,58.46,0.0,7.0,-7.0,-1001.0
1756188319.7228968,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.4,0.0,13.0,1.0,-1000.0
1756188319.830535,1,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.31,0.0,13.0,3.0,-999.0
1756188319.9343297,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,91.0,58.43,0.0,7.0,-7.0,-1001.0
1756188320.1271837,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,91.0,58.55,0.0,6.0,-6.0,-999.0
1756188320.2277174,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.37,0.0,13.0,2.0,-1001.0
1756188320.3313882,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.47,0.0,6.0,-6.0,-1000.0
1756188320.4318247,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.36,0.0,12.0,1.0,-999.0
1756188320.5349107,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.47,0.0,5.0,-8.0,-999.0
1756188320.6353486,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.33,0.0,13.0,2.0,-998.0
1756188320.738653,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.47,0.0,7.0,-7.0,-1000.0
1756188320.8389163,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,89.0,60.38,0.0,12.0,4.0,-998.0
1756188320.9440625,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.45,0.0,6.0,-6.0,-999.0
1756188321.044349,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.38,0.0,12.0,1.0,-1000.0
1756188321.1478667,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.49,0.0,5.0,-7.0,-999.0
1756188321.2482316,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.4,0.0,12.0,2.0,-998.0
1756188321.3530347,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.48,0.0,7.0,-7.0,-999.0
1756188321.4534163,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.44,0.0,12.0,0.0,-997.0
1756188321.556206,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.52,0.0,6.0,-8.0,-996.0
1756188321.6566658,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.57,0.0,6.0,-7.0,-1000.0
1756188321.813589,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.53,0.0,4.0,-5.0,-999.0
1756188321.9140713,2,0.0,0.0,-1.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,89.0,60.48,0.0,12.0,2.0,-999.0
1756188322.0168436,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,91.0,58.52,0.0,6.0,-7.0,-1000.0
