timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764901590.8520675,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,6553.0,0.0,89.0,28.88,0.0,2.0,5.0,-1000.0
1764901591.0529306,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,89.0,28.92,0.0,1.0,5.0,-999.0
1764901591.0710156,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,89.0,28.91,0.0,2.0,5.0,-1003.0
1764901591.0869262,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.07,0.0,6.0,1.0,-999.0
1764901591.2748094,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,89.0,28.91,0.0,3.0,7.0,-1000.0
1764901591.2910764,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.07,0.0,9.0,2.0,-998.0
1764901591.3948805,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.07,0.0,8.0,3.0,-1000.0
1764901591.4954634,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,89.0,28.96,0.0,2.0,5.0,-1000.0
1764901591.5983322,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.1,0.0,9.0,1.0,-999.0
1764901591.6987326,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,89.0,28.94,0.0,2.0,6.0,-997.0
1764901591.8027794,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.1,0.0,7.0,3.0,-997.0
1764901592.0032818,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.89,0.0,2.0,5.0,-999.0
1764901592.3640544,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.05,0.0,9.0,3.0,-1000.0
1764901592.4647841,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.97,0.0,0.0,7.0,-997.0
1764901592.6045566,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.95,0.0,0.0,6.0,-1000.0
1764901592.7051713,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.04,0.0,9.0,2.0,-999.0
1764901592.8714461,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.07,0.0,8.0,2.0,-1000.0
1764901592.9091089,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.93,0.0,2.0,6.0,-998.0
1764901593.011924,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.08,0.0,8.0,1.0,-999.0
1764901593.0770545,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.09,0.0,7.0,2.0,-999.0
1764901593.1795135,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.95,0.0,2.0,5.0,-999.0
1764901593.1804156,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.04,0.0,9.0,1.0,-999.0
1764901594.28496,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.1,0.0,8.0,1.0,-1000.0
1764901594.3055778,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,94.0,27.1,0.0,6.0,3.0,-1000.0
1764901594.4924114,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.89,0.0,1.0,5.0,-999.0
1764901594.509682,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.09,0.0,8.0,1.0,-1000.0
1764901594.6928208,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.9,0.0,0.0,6.0,-997.0
1764901594.7144141,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.03,0.0,8.0,2.0,-1000.0
1764901594.8610988,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.1,0.0,7.0,1.0,-999.0
1764901594.9121385,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,89.0,28.91,0.0,2.0,6.0,-999.0
1764901595.0235288,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.04,0.0,9.0,1.0,-1000.0
1764901595.0656586,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,94.0,27.03,0.0,7.0,2.0,-1000.0
