timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759472558.1360965,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,10.0,0.0,91.0,-37.54,0.0,-8.0,5.0,-1001.0
1759472566.4532216,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,10.0,0.0,91.0,-37.46,0.0,-8.0,5.0,-999.0
1759472566.4854052,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.78,0.0,12.0,6.0,-998.0
1759472566.546404,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,10.0,0.0,91.0,-37.51,0.0,-7.0,4.0,-999.0
1759472566.659264,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.8,0.0,13.0,5.0,-998.0
1759472566.6899118,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.81,0.0,14.0,6.0,-999.0
1759472566.8913152,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.82,0.0,14.0,6.0,-998.0
1759472566.9609995,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,10.0,0.0,91.0,-37.57,0.0,-6.0,3.0,-998.0
1759472567.2624307,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.8,0.0,13.0,5.0,-1001.0
1759472567.3611119,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,100.0,-35.78,0.0,15.0,4.0,-998.0
1759472567.5621493,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.52,0.0,-9.0,4.0,-999.0
1759472567.570259,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.53,0.0,-6.0,4.0,-1003.0
1759472567.7710876,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.54,0.0,-7.0,4.0,-999.0
1759472567.775344,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.54,0.0,-6.0,5.0,-1000.0
1759472567.9761565,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.55,0.0,-8.0,5.0,-1001.0
1759472567.979093,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,91.0,-37.55,0.0,-7.0,4.0,-999.0
1759472568.1804342,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,10.0,0.0,91.0,-37.53,0.0,-6.0,4.0,-999.0
1759472568.225836,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,100.0,-35.82,0.0,13.0,5.0,-999.0
