timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764900943.8596652,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,66.0,28.34,0.0,2.0,5.0,-1001.0
1764900944.0604637,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.96,0.0,9.0,4.0,-999.0
1764900944.070366,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,26.0,0.0,7.0,4.0,-1003.0
1764900944.1708934,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,66.0,27.94,0.0,4.0,5.0,-1001.0
1764900944.2742736,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.94,0.0,8.0,3.0,-1002.0
1764900944.8764124,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,66.0,27.92,0.0,4.0,7.0,-1000.0
1764900944.9881265,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.92,0.0,7.0,3.0,-999.0
1764900945.188896,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.84,0.0,3.0,6.0,-1001.0
1764900945.3451288,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.86,0.0,9.0,2.0,-1002.0
1764900945.4457748,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.8,0.0,3.0,6.0,-1001.0
1764900945.5487964,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.83,0.0,8.0,2.0,-1001.0
1764900945.6491268,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.79,0.0,1.0,5.0,-1000.0
1764900945.7552962,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.79,0.0,6.0,3.0,-998.0
1764900945.855848,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.78,0.0,3.0,5.0,-1001.0
1764900945.958679,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.82,0.0,8.0,4.0,-998.0
1764900946.0592844,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.78,0.0,1.0,6.0,-999.0
1764900946.1633904,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.78,0.0,8.0,3.0,-1001.0
1764900946.6654496,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,6553.0,0.0,66.0,27.72,0.0,3.0,4.0,-1003.0
1764900946.8112228,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,6553.0,0.0,66.0,27.67,0.0,3.0,6.0,-1000.0
1764900946.911854,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.69,0.0,7.0,3.0,-1001.0
1764900947.070049,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.61,0.0,2.0,4.0,-1003.0
1764900947.1704266,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.7,0.0,8.0,3.0,-997.0
1764900947.274177,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.61,0.0,2.0,5.0,-999.0
1764900947.3744514,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,25.67,0.0,9.0,3.0,-1000.0
1764900947.4781606,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.58,0.0,6.0,6.0,-1000.0
1764900947.5785937,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,68.0,25.69,0.0,8.0,2.0,-1002.0
1764900947.6802003,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,27.63,0.0,3.0,6.0,-1000.0
1764900958.0988324,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,68.0,25.65,0.0,8.0,3.0,-999.0
1764900958.2549412,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,6553.0,0.0,66.0,28.44,0.0,2.0,4.0,-999.0
1764900958.3555512,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,68.0,26.4,0.0,8.0,2.0,-1001.0
1764900958.504609,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,26.43,0.0,8.0,3.0,-999.0
1764900958.7051904,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,6553.0,0.0,66.0,28.41,0.0,2.0,5.0,-999.0
1764900958.8115606,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,68.0,26.42,0.0,8.0,3.0,-1000.0
1764900959.8138711,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,6553.0,0.0,66.0,28.41,0.0,4.0,6.0,-998.0
1764900959.924898,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,66.0,28.38,0.0,2.0,4.0,-999.0
