timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756276260.3532317,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.27,0.0,0.0,-5.0,-1001.0
1756276260.369671,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.96,0.0,10.0,-7.0,-999.0
1756276260.4207594,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.97,0.0,12.0,-7.0,-999.0
1756276260.4558303,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.21,0.0,1.0,-5.0,-999.0
1756276260.753862,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.95,0.0,12.0,-5.0,-999.0
1756276260.8546808,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.23,0.0,1.0,-5.0,-1000.0
1756276261.036918,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.25,0.0,1.0,-6.0,-1000.0
1756276261.1527457,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.2,0.0,0.0,-7.0,-999.0
1756276261.3231788,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.21,0.0,0.0,-7.0,-998.0
1756276261.4237745,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.98,0.0,12.0,-5.0,-998.0
1756276261.526037,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,77.0,90.2,0.0,0.0,-5.0,-1000.0
1756276261.726993,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,92.0,0.0,11.0,-6.0,-998.0
1756276261.8333087,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,77.0,90.25,0.0,1.0,-6.0,-1000.0
1756276261.9337275,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,92.01,0.0,10.0,-7.0,-999.0
1756276262.0375388,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,77.0,90.26,0.0,1.0,-5.0,-999.0
1756276262.2383235,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.99,0.0,11.0,-6.0,-998.0
1756276262.3404145,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,77.0,90.27,0.0,0.0,-5.0,-999.0
1756276262.4408092,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.92,0.0,10.0,-5.0,-999.0
1756276262.551254,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.24,0.0,0.0,-6.0,-997.0
1756276262.6516664,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.95,0.0,11.0,-6.0,-999.0
1756276262.7545402,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.22,0.0,0.0,-5.0,-999.0
1756276262.85495,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.93,0.0,11.0,-7.0,-999.0
1756276262.9594064,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,77.0,90.23,0.0,1.0,-6.0,-999.0
1756276263.059937,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.93,0.0,12.0,-7.0,-999.0
1756276263.2703395,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,78.0,91.94,0.0,11.0,-7.0,-1002.0
