timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764830677.5235999,0,leader,manual,0.8708440065383911,0.03516993671655655,0.8357036113739014,0.9,1,1,0.02915599346160891,0.9648300632834435,0.16429638862609863,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830677.624047,1,follower,manual,0.04674633592367172,0.059475868940353394,0.8518866896629333,0.1,1,1,0.05325366407632828,0.9405241310596466,0.14811331033706665,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830677.7274919,0,leader,manual,0.8708440661430359,0.03516552224755287,0.8357124328613281,0.9,1,1,0.029155933856964134,0.9648344777524471,0.16428756713867188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830677.8286848,1,follower,manual,0.04674430564045906,0.059468939900398254,0.8518927693367004,0.1,1,1,0.053255694359540945,0.9405310600996017,0.14810723066329956,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.2251914,0,leader,manual,0.870834231376648,0.0351686105132103,0.8357172608375549,0.9,1,1,0.029165768623352073,0.9648313894867897,0.16428273916244507,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.3258076,1,follower,manual,0.046741414815187454,0.05947311222553253,0.8518933057785034,0.1,1,1,0.05325858518481255,0.9405268877744675,0.14810669422149658,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.5315232,0,leader,manual,0.8708385229110718,0.03516685217618942,0.8357101678848267,0.9,1,1,0.029161477088928245,0.9648331478238106,0.16428983211517334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.6319056,1,follower,manual,0.04674365743994713,0.059479184448719025,0.8518902659416199,0.1,1,1,0.05325634256005288,0.940520815551281,0.14810973405838013,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.7395234,0,leader,manual,0.8708399534225464,0.03516468033194542,0.8357143998146057,0.9,1,1,0.029160046577453635,0.9648353196680546,0.1642856001853943,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.8401308,1,follower,manual,0.04674057289958,0.05947280302643776,0.8518940806388855,0.1,1,1,0.053259427100420004,0.9405271969735622,0.1481059193611145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.8971202,0,leader,manual,0.8708745241165161,0.0351266972720623,0.8356950283050537,0.9,1,1,0.02912547588348391,0.9648733027279377,0.1643049716949463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830678.99758,1,follower,manual,0.04674490913748741,0.05947714298963547,0.851891279220581,0.1,1,1,0.053255090862512594,0.9405228570103645,0.14810872077941895,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830679.1995497,0,leader,manual,0.8708381056785583,0.03516383841633797,0.835713803768158,0.9,1,1,0.029161894321441673,0.964836161583662,0.16428619623184204,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830679.2998753,1,follower,manual,0.04674292355775833,0.05947428569197655,0.8518919348716736,0.1,1,1,0.053257076442241674,0.9405257143080235,0.14810806512832642,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830679.5055082,0,leader,manual,0.8708411455154419,0.03516923263669014,0.8357130885124207,0.9,1,1,0.029158854484558128,0.9648307673633099,0.16428691148757935,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830679.6060789,1,follower,manual,0.046745605766773224,0.05947694927453995,0.8518907427787781,0.1,1,1,0.05325439423322678,0.94052305072546,0.14810925722122192,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830680.0099804,0,leader,manual,0.8708403706550598,0.03516191616654396,0.8357099890708923,0.9,1,1,0.029159629344940208,0.964838083833456,0.16429001092910767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830680.1104698,1,follower,manual,0.046742577105760574,0.05947057530283928,0.8518852591514587,0.1,1,1,0.05325742289423943,0.9405294246971607,0.14811474084854126,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830681.416404,0,leader,manual,0.870369553565979,0.03514223173260689,0.8359674215316772,0.9,1,1,0.02963044643402102,0.9648577682673931,0.16403257846832275,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830681.516779,1,follower,manual,0.046403903514146805,0.05947525426745415,0.8516488075256348,0.1,1,1,0.0535960964858532,0.9405247457325459,0.14835119247436523,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830681.8035188,0,leader,manual,0.8816379308700562,0.6547545790672302,0.8216155767440796,0.9,1,1,0.01836206912994387,0.3452454209327698,0.1783844232559204,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830681.9039009,1,follower,manual,0.032370373606681824,0.6569035053253174,0.83837890625,0.1,1,1,0.06762962639331818,0.3430964946746826,0.16162109375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830681.9041755,0,follower,manual,0.891147792339325,0.7313084006309509,0.8066933751106262,0.9,1,1,0.008852207660675071,0.2686915993690491,0.19330662488937378,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830682.00436,1,follower,manual,0.026041841134428978,0.742504894733429,0.8185961246490479,0.1,1,1,0.07395815886557103,0.25749510526657104,0.18140387535095215,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830683.0132213,0,leader,manual,0.891147792339325,0.7313084006309509,0.8066933751106262,0.9,1,1,0.008852207660675071,0.2686915993690491,0.19330662488937378,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830683.1136894,1,follower,manual,0.026041841134428978,0.742504894733429,0.8185961246490479,0.1,1,1,0.07395815886557103,0.25749510526657104,0.18140387535095215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830683.1143584,0,follower,manual,0.9238213896751404,0.8057205677032471,0.7912631630897522,0.9,1,1,-0.02382138967514036,0.19427943229675293,0.2087368369102478,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830683.214712,1,follower,manual,-0.014870069921016693,0.7964842319488525,0.7866756319999695,0.1,1,1,0.1148700699210167,0.20351576805114746,0.21332436800003052,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830683.6276274,0,leader,manual,0.9238213896751404,0.8057205677032471,0.7912631630897522,0.9,1,1,-0.02382138967514036,0.19427943229675293,0.2087368369102478,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830683.7280834,1,follower,manual,-0.014870069921016693,0.7964842319488525,0.7866756319999695,0.1,1,1,0.1148700699210167,0.20351576805114746,0.21332436800003052,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830683.7288816,0,follower,manual,0.9409268498420715,0.8203352689743042,0.7898197770118713,0.9,1,1,-0.04092684984207151,0.1796647310256958,0.21018022298812866,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830683.829249,1,follower,manual,-0.02558554708957672,0.8408492207527161,0.777147650718689,0.1,1,1,0.12558554708957673,0.15915077924728394,0.22285234928131104,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830684.039589,0,leader,manual,0.9409268498420715,0.8203352689743042,0.7898197770118713,0.9,1,1,-0.04092684984207151,0.1796647310256958,0.21018022298812866,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830684.140072,1,follower,manual,-0.02558554708957672,0.8408492207527161,0.777147650718689,0.1,1,1,0.12558554708957673,0.15915077924728394,0.22285234928131104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830684.140864,0,follower,manual,0.9505975246429443,0.8213537931442261,0.7880522012710571,0.9,1,1,-0.050597524642944314,0.17864620685577393,0.21194779872894287,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830684.8421195,1,follower,manual,-0.026322247460484505,0.8575398325920105,0.7748709917068481,0.1,1,1,0.1263222474604845,0.1424601674079895,0.22512900829315186,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764830684.9103546,0,leader,manual,0.9505975246429443,0.8213537931442261,0.7880522012710571,0.9,1,1,-0.050597524642944314,0.17864620685577393,0.21194779872894287,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830684.9106138,1,follower,manual,-0.026322247460484505,0.8575398325920105,0.7748709917068481,0.1,1,1,0.1263222474604845,0.1424601674079895,0.22512900829315186,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830685.015386,0,follower,auto,0.9469723105430603,0.8158811926841736,0.782928466796875,0.9,1,1,-0.04697231054306028,0.18411880731582642,0.217071533203125,20,-5.434370942879468,17.967213571071625,0,,,,,,,,True,-4.0,21.0,0.0,optimal,0,-4.0,21.0,2.4714509320702667,2.8126356158461685,0.0,True,0.0,True,0.0,0.0
1764830685.0162613,1,follower,auto,-0.009274984709918499,0.8574346899986267,0.7610708475112915,0.09999999999999998,1.0,1.0,0.10927498470991848,0.1425653100013733,0.2389291524887085,20,10.234370942879469,14.032786428928375,0,,,,,,,,True,10.0,23.0,0.0,optimal,0,10.0,23.0,1.1366757139002488,1.442628622782375,0.0,True,0.0,True,0.0,0.0
1764830685.224717,0,leader,auto,0.9469723105430603,0.8158811926841736,0.782928466796875,0.9,1,1,-0.04697231054306028,0.18411880731582642,0.217071533203125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830685.2248158,1,follower,auto,-0.009274984709918499,0.8574346899986267,0.7610708475112915,0.09999999999999998,1.0,1.0,0.10927498470991848,0.1425653100013733,0.2389291524887085,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830685.4257467,0,follower,auto,0.9496804475784302,0.8194939494132996,0.7763651013374329,0.9,1,1,-0.049680447578430154,0.18050605058670044,0.22363489866256714,20,-5.45406419923529,18.02393388748169,0,,,,,,,,True,-4.0,22.0,0.0,optimal,0,-4.0,22.0,2.4608730034562547,2.757607241506379,0.0,True,0.0,True,0.0,0.0
1764830685.426268,1,follower,auto,-0.0045301178470253944,0.8606845140457153,0.7555661797523499,0.09999999999999998,1.0,1.0,0.10453011784702537,0.13931548595428467,0.24443382024765015,20,10.191458966489881,13.077437591552734,0,,,,,,,,True,10.0,24.0,0.0,optimal,0,10.0,24.0,1.1246549065668079,1.3773633226895647,0.0,True,0.0,True,0.0,0.0
1764830686.7001925,0,leader,auto,0.9496804475784302,0.8194939494132996,0.7763651013374329,0.9,1,1,-0.049680447578430154,0.18050605058670044,0.22363489866256714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830686.9006572,1,follower,auto,-0.0045301178470253944,0.8606845140457153,0.7555661797523499,0.09999999999999998,1.0,1.0,0.10453011784702537,0.13931548595428467,0.24443382024765015,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830687.0016427,0,follower,auto,0.9650343060493469,0.9715071320533752,0.9103848338127136,0.9,1,1,-0.0650343060493469,0.028492867946624756,0.08961516618728638,6.740937832593918,-7.4806656137108805,0.8612771391868592,0,,,,,,,,True,-6.0,8.0,0.0,optimal,0,-6.0,8.0,2.856490313720799,3.3787262596667618,0.0,True,0.0,True,0.0,0.0
1764830687.102439,1,follower,auto,0.06845517456531525,0.9894756078720093,0.8907203078269958,0.09999999999999998,1.0,1.0,0.03154482543468473,0.010524392127990723,0.10927969217300415,8.883012541532516,2.5198351764678955,-0.0919261240959166,0,,,,,,,,True,3.0,10.0,0.0,optimal,0,3.0,10.0,1.5161711553533082,2.1854412082217958,0.0,True,0.0,True,0.0,0.0
1764830687.70548,0,leader,auto,0.9650343060493469,0.9715071320533752,0.9103848338127136,0.9,1,1,-0.0650343060493469,0.028492867946624756,0.08961516618728638,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830687.8058176,1,follower,auto,0.06845517456531525,0.9894756078720093,0.8907203078269958,0.09999999999999998,1.0,1.0,0.03154482543468473,0.010524392127990723,0.10927969217300415,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830687.8064358,0,follower,auto,0.992237389087677,1.0246275663375854,1.0064796209335327,0.9,1,1,-0.09223738908767698,-0.02462756633758545,-0.006479620933532715,-0.8001879472732544,-10.58959063500166,-3.167773265838623,0,,,,,,,,True,-9.0,0.0,0.0,optimal,0,-9.0,0.0,3.2009108402266415,3.764435927435914,0.0,True,0.0,True,0.0,0.0
1764830687.9070156,1,follower,auto,0.11200694739818573,1.0458463430404663,0.9879401326179504,0.09999999999999998,1.0,1.0,-0.012006947398185752,-0.04584634304046631,0.01205986738204956,0.16764723610877996,-1.4329992854893208,-5.1252641696929935,0,,,,,,,,True,-1.0,1.0,0.0,optimal,0,-1.0,1.0,1.8213141734798584,2.6217526464082024,0.0,True,0.0,True,0.0,0.0
1764830688.0267475,0,leader,auto,0.992237389087677,1.0246275663375854,1.0064796209335327,0.9,1,1,-0.09223738908767698,-0.02462756633758545,-0.006479620933532715,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.1273558,1,follower,auto,0.11200694739818573,1.0458463430404663,0.9879401326179504,0.09999999999999998,1.0,1.0,-0.012006947398185752,-0.04584634304046631,0.01205986738204956,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.1298952,0,follower,auto,1.0004267692565918,1.0279459953308105,1.0129293203353882,0.9,1,1,-0.10042676925659177,-0.027945995330810547,-0.012929320335388184,-1.245842087841034,-11.484904736608266,-2.413116457819939,0,,,,,,,,True,-10.0,-1.0,0.0,optimal,0,-10.0,-1.0,3.2399795566783185,3.1907863000168684,0.0,True,0.0,True,0.0,0.0
1764830688.2308388,1,follower,auto,0.11019980162382126,1.0490376949310303,1.0016294717788696,0.09999999999999998,1.0,1.0,-0.01019980162382128,-0.04903769493103027,-0.001629471778869629,-0.29860228493213653,-1.01548300845325,-4.443962696766853,0,,,,,,,,True,-1.0,0.0,0.0,optimal,0,-1.0,0.0,1.8611149874423452,2.0848163996897253,0.0,True,0.0,True,0.0,0.0
1764830688.3802118,0,leader,auto,1.0004267692565918,1.0279459953308105,1.0129293203353882,0.9,1,1,-0.10042676925659177,-0.027945995330810547,-0.012929320335388184,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.4806237,1,follower,auto,0.11019980162382126,1.0490376949310303,1.0016294717788696,0.09999999999999998,1.0,1.0,-0.01019980162382128,-0.04903769493103027,-0.001629471778869629,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.4820924,0,follower,auto,0.9995040893554688,1.0261130332946777,1.0083835124969482,0.9,1,1,-0.09950408935546873,-0.026113033294677734,-0.008383512496948242,-0.027819689683914205,-10.386227317625284,-2.088434685099125,0,,,,,,,,True,-9.0,0.0,0.0,optimal,0,-9.0,0.0,3.2240308811531238,2.889695899303867,0.0,True,0.0,True,0.0,0.0
1764830688.4825313,1,follower,auto,0.1000983938574791,1.0527979135513306,1.0032038688659668,0.09999999999999998,1.0,1.0,-9.839385747911766e-05,-0.052797913551330566,-0.003203868865966797,-0.1517025774550438,0.1887133305135369,-5.143729210965633,0,,,,,,,,True,0.0,0.0,0.0,optimal,0,0.0,0.0,1.8596809173694495,1.8538137855802017,0.0,True,0.0,True,0.0,0.0
1764830688.7339914,0,leader,auto,0.9995040893554688,1.0261130332946777,1.0083835124969482,0.9,1,1,-0.09950408935546873,-0.026113033294677734,-0.008383512496948242,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.734148,1,follower,auto,0.1000983938574791,1.0527979135513306,1.0032038688659668,0.09999999999999998,1.0,1.0,-9.839385747911766e-05,-0.052797913551330566,-0.003203868865966797,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830688.935387,0,follower,auto,0.9937329292297363,1.023795247077942,0.999260425567627,0.9,1,1,-0.0937329292297363,-0.023795247077941895,0.0007395744323730469,0.03809691769695281,-10.31498329318285,-1.954247912415266,0,,,,,,,,True,-9.0,0.0,0.0,optimal,0,-9.0,0.0,3.1827801300006286,2.6182200295435556,0.0,True,0.0,True,0.0,0.0
1764830688.9362454,1,follower,auto,0.09218265861272812,1.0497829914093018,0.9948055744171143,0.09999999999999998,1.0,1.0,0.007817341387271859,-0.04978299140930176,0.005194425582885742,-0.04715884762501718,0.23069901816138622,-3.968221652827501,0,,,,,,,,True,0.0,0.0,0.0,optimal,0,0.0,0.0,1.829814411302481,1.700013288964534,0.0,True,0.0,True,0.0,0.0
1764830689.345445,0,leader,auto,0.9937329292297363,1.023795247077942,0.999260425567627,0.9,1,1,-0.0937329292297363,-0.023795247077941895,0.0007395744323730469,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830689.3462262,1,follower,auto,0.09218265861272812,1.0497829914093018,0.9948055744171143,0.09999999999999998,1.0,1.0,0.007817341387271859,-0.04978299140930176,0.005194425582885742,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764830689.4487145,0,follower,auto,0.9751164317131042,1.0203853845596313,0.965348482131958,0.891797947883606,1.0,1.0410102605819702,-0.08331848382949825,-0.020385384559631348,0.07566177845001221,7.042068860837269,-9.172619758849502,-1.7239955665613413,0,,,,,,,,True,-8.0,7.0,0.0,optimal,0,-8.0,7.0,3.038144802168572,2.516284844546243,0.0,True,0.0,True,0.0,0.0
1764830689.4493015,1,follower,auto,0.08164911717176437,1.0295130014419556,0.9489576816558838,0.09179794788360596,1.0,1.0410102605819702,0.010148830711841583,-0.029513001441955566,0.09205257892608643,9.154123321063828,1.2521948035868675,-1.582762678957534,0,,,,,,,,True,1.0,9.0,0.0,optimal,0,1.0,9.0,1.688804588433228,1.2363376652713771,0.0,True,0.0,True,0.0,0.0
1764830689.6508303,0,leader,auto,0.9751164317131042,1.0203853845596313,0.965348482131958,0.891797947883606,1.0,1.0410102605819702,-0.08331848382949825,-0.020385384559631348,0.07566177845001221,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
