timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756444938.0506394,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,62.0,31.69,0.0,11.0,5.0,-997.0
1756444938.099261,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,62.0,31.63,0.0,11.0,4.0,-999.0
1756444938.107466,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,58.0,33.64,0.0,8.0,1.0,-998.0
1756444938.2189238,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,62.0,31.66,0.0,10.0,6.0,-999.0
1756444938.3202033,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,58.0,33.63,0.0,8.0,2.0,-1000.0
1756444938.3555515,2,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,58.0,33.66,0.0,9.0,2.0,-1000.0
1756444938.6574183,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,62.0,31.65,0.0,11.0,6.0,-1000.0
1756444938.6616907,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.67,0.0,10.0,6.0,-997.0
1756444938.864651,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.69,0.0,11.0,5.0,-999.0
1756444939.1482782,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.69,0.0,11.0,5.0,-1000.0
1756444939.254637,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.66,0.0,11.0,4.0,-997.0
1756444939.2603242,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.65,0.0,9.0,6.0,-999.0
1756444939.4628851,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,62.0,31.64,0.0,11.0,5.0,-997.0
1756444939.4647465,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.67,0.0,10.0,6.0,-998.0
1756444939.666813,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.65,0.0,11.0,6.0,-998.0
1756444939.668871,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.68,0.0,9.0,5.0,-1000.0
1756444939.8702,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.65,0.0,11.0,6.0,-999.0
1756444939.872962,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.66,0.0,11.0,5.0,-998.0
1756444940.0750616,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.69,0.0,11.0,5.0,-999.0
1756444940.076677,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.68,0.0,11.0,6.0,-1000.0
1756444940.2778683,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.68,0.0,10.0,6.0,-999.0
1756444940.28191,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,10.0,0.0,62.0,31.65,0.0,10.0,7.0,-1000.0
1756444940.4837418,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,58.0,33.67,0.0,8.0,1.0,-1001.0
1756444940.4854152,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,62.0,31.64,0.0,10.0,6.0,-999.0
1756444945.0961866,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,58.0,33.69,0.0,6.0,1.0,-1000.0
1756444945.1966853,2,-1.0,0.0,-1.0,0.0,0.0,0.0,70.0,72.0,83.0,70.0,62.0,32.63,4.0,-8.0,5.0,-985.0
1756444945.4821486,1,0.0,0.0,-1.0,0.0,0.0,0.0,70.0,72.0,82.0,60.0,62.0,32.6,4.0,-3.0,14.0,-980.0
1756444945.5827007,2,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,76.0,40.0,58.0,34.32,4.0,10.0,-3.0,-1019.0
1756444945.803997,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,75.0,30.0,58.0,34.42,5.0,-6.0,-5.0,-1009.0
1756444945.9048438,2,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,75.0,30.0,58.0,34.37,5.0,3.0,-4.0,-1000.0
1756444946.1705365,1,0.0,0.0,-2.0,0.0,0.0,0.0,75.0,77.0,75.0,30.0,58.0,34.35,5.0,-1.0,18.0,-1019.0
