timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756262275.0602567,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,90.0,78.13,0.0,5.0,-4.0,-999.0
1756262275.1608808,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,89.0,77.93,0.0,5.0,-6.0,-999.0
1756262275.165102,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,89.0,77.93,0.0,4.0,-6.0,-1001.0
1756262275.2656026,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,94.0,75.92,0.0,1.0,-7.0,-1000.0
1756262275.3727314,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,89.0,77.93,0.0,7.0,-6.0,-998.0
1756262275.4732785,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,75.96,0.0,0.0,-7.0,-1000.0
1756262275.6592746,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,75.93,0.0,1.0,-6.0,-998.0
1756262275.7598135,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,89.0,77.87,0.0,6.0,-5.0,-1001.0
1756262275.8801718,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,89.0,77.89,0.0,7.0,-4.0,-998.0
1756262275.9809074,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,75.98,0.0,3.0,-7.0,-997.0
1756262276.0827415,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,89.0,77.88,0.0,6.0,-6.0,-1000.0
1756262276.1833448,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,75.99,0.0,2.0,-7.0,-1000.0
