timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765247297.257294,0,leader,manual,0.8483031392097473,0.03467696160078049,0.8568700551986694,0.9,1,1,0.05169686079025271,0.9653230383992195,0.14312994480133057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247297.3576612,1,follower,manual,0.05453327298164368,0.05844918638467789,0.854351818561554,0.1,1,1,0.04546672701835633,0.9415508136153221,0.14564818143844604,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.2666872,0,leader,manual,0.8482984900474548,0.034678079187870026,0.8568699359893799,0.9,1,1,0.05170150995254519,0.96532192081213,0.14313006401062012,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.3670506,1,follower,manual,0.05454112961888313,0.05844389274716377,0.8543445467948914,0.1,1,1,0.04545887038111687,0.9415561072528362,0.14565545320510864,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.475894,0,leader,manual,0.8483011722564697,0.03467473015189171,0.8568705320358276,0.9,1,1,0.051698827743530296,0.9653252698481083,0.14312946796417236,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.5761294,1,follower,manual,0.05453354865312576,0.05845595523715019,0.8543522953987122,0.1,1,1,0.04546645134687424,0.9415440447628498,0.14564770460128784,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.679833,0,leader,manual,0.8482975959777832,0.034672386944293976,0.8568684458732605,0.9,1,1,0.05170240402221682,0.965327613055706,0.1431315541267395,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.7800853,1,follower,manual,0.05453089252114296,0.058449823409318924,0.8543471693992615,0.1,1,1,0.045469107478857046,0.9415501765906811,0.14565283060073853,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247298.9855313,0,leader,manual,0.8482982516288757,0.034676119685173035,0.8568692803382874,0.9,1,1,0.05170174837112429,0.965323880314827,0.14313071966171265,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247299.0865126,1,follower,manual,0.054531972855329514,0.05845249816775322,0.8543525338172913,0.1,1,1,0.04546802714467049,0.9415475018322468,0.14564746618270874,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247299.792034,0,leader,manual,0.8482975959777832,0.034677695482969284,0.8568723797798157,0.9,1,1,0.05170240402221682,0.9653223045170307,0.14312762022018433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247299.8922853,1,follower,manual,0.0545370951294899,0.05844932794570923,0.8543538451194763,0.1,1,1,0.04546290487051011,0.9415506720542908,0.14564615488052368,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247300.0576823,0,leader,manual,0.8483017683029175,0.03468051925301552,0.8568770885467529,0.9,1,1,0.05169823169708254,0.9653194807469845,0.14312291145324707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247300.157892,1,follower,manual,0.05453839525580406,0.05844675004482269,0.8543546795845032,0.1,1,1,0.045461604744195944,0.9415532499551773,0.14564532041549683,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247304.8688495,0,leader,manual,0.8482990860939026,0.03468192741274834,0.8568744659423828,0.9,1,1,0.051700913906097434,0.9653180725872517,0.1431255340576172,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247304.9699876,1,follower,manual,0.054537516087293625,0.058449048548936844,0.8543505072593689,0.1,1,1,0.04546248391270638,0.9415509514510632,0.1456494927406311,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247304.973672,0,follower,auto,0.8247859477996826,0.8342862725257874,0.8577476143836975,0.9,1,1,0.0752140522003174,0.16571372747421265,0.1422523856163025,13.994504647254944,6.619355116784573,15.986747201681137,0,,,,,,,,True,7.0,14.0,0.0,optimal,0,7.0,14.0,2.4036648231723157,2.8749402514197673,0.05548431306578408,True,0.0,True,0.0,0.0
1765247305.0751848,1,follower,auto,-0.08151139318943024,0.8212020993232727,0.8261933326721191,0.09999999999999998,1.0,1.0,0.18151139318943021,0.1787979006767273,0.17380666732788086,17.005495352745058,18.044644883215426,17.013252798318863,0,,,,,,,,True,18.0,17.0,0.0,optimal,0,18.0,17.0,1.282828305567892,1.7270337739721848,0.4809254057059456,True,0.0,True,0.0,0.0
1765247305.2650156,0,leader,auto,0.8247859477996826,0.8342862725257874,0.8577476143836975,0.9,1,1,0.0752140522003174,0.16571372747421265,0.1422523856163025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247305.3654516,1,follower,auto,-0.08151139318943024,0.8212020993232727,0.8261933326721191,0.09999999999999998,1.0,1.0,0.18151139318943021,0.1787979006767273,0.17380666732788086,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247305.3683329,0,follower,auto,0.8348969221115112,0.8368558883666992,0.8568145632743835,0.9,1,1,0.06510307788848879,0.16314411163330078,0.14318543672561646,12.98725065946579,2.6030829361081125,15.987695487737655,0,,,,,,,,True,3.614306580766681,13.916289883941724,2.387161593630321,infeasible,0,6.0,14.0,2.4219573985093357,2.97016411438487,-1.3877787807814457e-17,False,0.0,True,0.0,0.0
