timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756446840.0644178,1,follower,auto,1.0027436017990112,0.8764452934265137,1.0471863746643066,,,,,,,,,,,,,0.7165313105737893,1.0027436017990112,0.8764452934265137,1.0471863746643066,1.0027436017990112,0.8764452934265137,1.0471863746643066,,,0,
1756446840.0649972,2,leader,auto,0.11299734562635422,0.810736358165741,1.1190237998962402,,,,,,,,,,,,,0.7165313105737893,0.11299734562635422,0.810736358165741,1.1190237998962402,0.11299734562635422,0.810736358165741,1.1190237998962402,,,1,
1756446840.2673063,1,follower,auto,1.0027436017990112,0.8764452934265137,1.0471863746643066,,,,,,,,,,,,,0.7165313105737893,1.0027436017990112,0.8764452934265137,1.0471863746643066,1.0027436017990112,0.8764452934265137,1.0471863746643066,,,0,
1756446840.3678749,2,leader,auto,0.11299734562635422,0.810736358165741,1.1190237998962402,,,,,,,,,,,,,0.7165313105737893,0.11299734562635422,0.810736358165741,1.1190237998962402,0.11299734562635422,0.810736358165741,1.1190237998962402,,,1,
1756446840.4722128,1,follower,auto,1.0040175914764404,0.8753125667572021,1.03663170337677,,,,,,,,,,,,,0.85,-0.06022524581477051,-0.04962088087201122,-0.08549360990524302,1.0040175914764404,0.8753125667572021,1.03663170337677,,,0,
1756446840.4723377,2,leader,auto,0.09803473949432373,0.8200395703315735,1.1268397569656372,,,,,,,,,,,,,0.85,-0.03140782748535276,-0.02843953272700306,-0.07871771478652967,0.09803473949432373,0.8200395703315735,1.1268397569656372,,,1,
1756446840.739156,1,follower,auto,1.0040175914764404,0.8753125667572021,1.03663170337677,,,,,,,,,,,,,0.85,-0.06022524581477051,-0.04962088087201122,-0.08549360990524302,1.0040175914764404,0.8753125667572021,1.03663170337677,,,0,
1756446840.8397617,2,leader,auto,0.09803473949432373,0.8200395703315735,1.1268397569656372,,,,,,,,,,,,,0.85,-0.03140782748535276,-0.02843953272700306,-0.07871771478652967,0.09803473949432373,0.8200395703315735,1.1268397569656372,,,1,
1756446840.9445136,1,follower,auto,1.0098865032196045,0.8924230933189392,1.0267904996871948,,,,,,,,,,,,,1.0,-0.05338113403476763,-0.02532222274601459,-0.09183016741275796,1.0098865032196045,0.8924230933189392,1.0267904996871948,,,0,
1756446840.9446642,2,leader,auto,0.09272537380456924,0.8674594163894653,1.1289042234420776,,,,,,,,,,,,,1.0,-0.027448300170227896,0.023339637125134427,-0.0980780033922195,0.09272537380456924,0.8674594163894653,1.1289042234420776,,,1,
1756446841.069156,1,follower,auto,1.0098865032196045,0.8924230933189392,1.0267904996871948,,,,,,,,,,,,,1.0,-0.05338113403476763,-0.02532222274601459,-0.09183016741275796,1.0098865032196045,0.8924230933189392,1.0267904996871948,,,0,
1756446841.1697245,2,leader,auto,0.09272537380456924,0.8674594163894653,1.1289042234420776,,,,,,,,,,,,,1.0,-0.027448300170227896,0.023339637125134427,-0.0980780033922195,0.09272537380456924,0.8674594163894653,1.1289042234420776,,,1,
1756446841.2752016,1,follower,auto,1.014952301979065,0.9083002209663391,1.0189164876937866,,,,,,,,,,,,,1.0,-0.0523833753268228,-0.022928405804240715,-0.09456096819877624,1.014952301979065,0.9083002209663391,1.0189164876937866,,,0,
1756446841.2757144,2,leader,auto,0.09759881347417831,0.8943294882774353,1.1193093061447144,,,,,,,,,,,,,1.0,-0.02320170288690479,0.013562924613082394,-0.11818101751174925,0.09759881347417831,0.8943294882774353,1.1193093061447144,,,1,
1756446841.4107397,1,follower,auto,1.014952301979065,0.9083002209663391,1.0189164876937866,,,,,,,,,,,,,1.0,-0.0523833753268228,-0.022928405804240715,-0.09456096819877624,1.014952301979065,0.9083002209663391,1.0189164876937866,,,0,
