timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765247135.7753165,0,leader,manual,0.8507673144340515,0.034232769161462784,0.8531787395477295,0.9,1,1,0.04923268556594851,0.9657672308385372,0.1468212604522705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247135.7756464,1,follower,manual,0.05611678585410118,0.0583718866109848,0.8487685322761536,0.1,1,1,0.043883214145898825,0.9416281133890152,0.15123146772384644,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247135.9787333,0,leader,manual,0.85075443983078,0.03426292538642883,0.8531879782676697,0.9,1,1,0.04924556016921999,0.9657370746135712,0.14681202173233032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247135.9789648,1,follower,manual,0.056118112057447433,0.05837568640708923,0.8487670421600342,0.1,1,1,0.04388188794255257,0.9416243135929108,0.15123295783996582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.3880825,0,leader,manual,0.8507539629936218,0.03425870090723038,0.8531922698020935,0.9,1,1,0.049246037006378196,0.9657412990927696,0.1468077301979065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.3882115,1,follower,manual,0.056119274348020554,0.058364782482385635,0.8487666249275208,0.1,1,1,0.04388072565197945,0.9416352175176144,0.15123337507247925,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.5924418,0,leader,manual,0.8507565855979919,0.03426259011030197,0.8531894683837891,0.9,1,1,0.04924341440200808,0.965737409889698,0.14681053161621094,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.5925136,1,follower,manual,0.05612214282155037,0.05838262289762497,0.8487632274627686,0.1,1,1,0.043877857178449636,0.941617377102375,0.15123677253723145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.7939928,0,leader,manual,0.8507561683654785,0.03426294028759003,0.8531889319419861,0.9,1,1,0.04924383163452151,0.96573705971241,0.14681106805801392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765247136.8942761,1,follower,manual,0.0561247318983078,0.05837729573249817,0.8487718105316162,0.1,1,1,0.043875268101692205,0.9416227042675018,0.1512281894683838,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
