timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1762412322.2900503,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,85.0,21.38,0.0,1.0,-6.0,-999.0
1762412371.3698635,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,85.0,21.41,0.0,1.0,-6.0,-1000.0
1762412371.4508092,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,85.0,21.32,0.0,0.0,-5.0,-1001.0
