timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765246108.5336082,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,69.0,-21.49,0.0,6.0,3.0,-998.0
1765246108.634052,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,69.0,-21.31,0.0,7.0,2.0,-1001.0
1765246108.6755865,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.41,0.0,1.0,5.0,-999.0
1765246108.7820027,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,69.0,-21.32,0.0,7.0,0.0,-1002.0
1765246108.882684,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.41,0.0,3.0,6.0,-1001.0
1765246108.985843,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,69.0,-21.36,0.0,6.0,3.0,-1001.0
1765246109.0867646,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.44,0.0,2.0,6.0,-999.0
1765246109.184408,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,69.0,-21.37,0.0,6.0,3.0,-1000.0
1765246109.2849805,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.45,0.0,3.0,4.0,-999.0
1765246109.2863839,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,69.0,-21.37,0.0,7.0,3.0,-1000.0
1765246109.4873216,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,69.0,-21.4,0.0,6.0,3.0,-999.0
1765246109.4910085,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,69.0,-21.36,0.0,6.0,1.0,-1000.0
1765246109.6917305,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,69.0,-21.41,0.0,5.0,2.0,-1000.0
1765246109.7016122,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,68.0,-19.51,0.0,2.0,5.0,-998.0
1765246110.1027617,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,69.0,-21.46,0.0,6.0,3.0,-1002.0
1765246110.108318,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,68.0,-19.53,0.0,3.0,5.0,-999.0
1765246110.3101923,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,68.0,-19.54,0.0,3.0,6.0,-1000.0
1765246110.3591313,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.46,0.0,7.0,3.0,-999.0
1765246110.4622304,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.49,0.0,6.0,3.0,-1001.0
1765246110.5644162,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,68.0,-19.48,0.0,4.0,5.0,-1001.0
1765246110.6669888,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.55,0.0,4.0,5.0,-998.0
1765246110.8677673,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.5,0.0,7.0,2.0,-999.0
1765246110.9691362,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.43,0.0,7.0,2.0,-998.0
1765246111.069599,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.5,0.0,2.0,6.0,-999.0
1765246111.173228,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.39,0.0,6.0,6.0,-1000.0
1765246111.2735147,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.55,0.0,4.0,4.0,-1000.0
1765246111.3845499,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.39,0.0,7.0,4.0,-1001.0
1765246111.4850001,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.51,0.0,2.0,6.0,-1001.0
1765246111.5884197,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,68.0,-19.48,0.0,2.0,5.0,-998.0
1765246111.6886928,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,69.0,10.0,0.0,69.0,-21.39,0.0,7.0,3.0,-1002.0
