timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765953082.8898468,0,leader,manual,0.8579877614974976,0.03329991176724434,0.8419649004936218,0.9,1,1,0.042012238502502464,0.9667000882327557,0.15803509950637817,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953082.8899765,1,follower,manual,0.05702035129070282,0.059414226561784744,0.8503652811050415,0.1,1,1,0.042979648709297186,0.9405857734382153,0.1496347188949585,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953082.9936976,0,leader,manual,0.8579918742179871,0.03330237790942192,0.8419649600982666,0.9,1,1,0.04200812578201296,0.9666976220905781,0.1580350399017334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953082.9937823,1,follower,manual,0.05702411010861397,0.05941660329699516,0.8503686785697937,0.1,1,1,0.04297588989138604,0.9405833967030048,0.1496313214302063,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.1553342,0,leader,manual,0.8579947352409363,0.03329122066497803,0.841964066028595,0.9,1,1,0.04200526475906374,0.966708779335022,0.15803593397140503,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.155406,1,follower,manual,0.05702422186732292,0.0594133585691452,0.8503696918487549,0.1,1,1,0.042975778132677084,0.9405866414308548,0.14963030815124512,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.3965318,0,leader,manual,0.8581189513206482,0.033150795847177505,0.8420345783233643,0.9,1,1,0.04188104867935183,0.9668492041528225,0.15796542167663574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.3967254,1,follower,manual,0.05702199786901474,0.05941866338253021,0.8503735065460205,0.1,1,1,0.042978002130985266,0.9405813366174698,0.1496264934539795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.599573,0,leader,manual,0.8579931855201721,0.033303387463092804,0.8419711589813232,0.9,1,1,0.0420068144798279,0.9666966125369072,0.15802884101867676,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.5996552,1,follower,manual,0.057023607194423676,0.05942873656749725,0.8503744006156921,0.1,1,1,0.04297639280557633,0.9405712634325027,0.14962559938430786,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.805822,0,leader,manual,0.8579909801483154,0.033301666378974915,0.8419607281684875,0.9,1,1,0.04200901985168459,0.9666983336210251,0.15803927183151245,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953083.8058963,1,follower,manual,0.05702552571892738,0.05942307040095329,0.8503736853599548,0.1,1,1,0.04297447428107262,0.9405769295990467,0.14962631464004517,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953084.0092828,0,leader,manual,0.8581192493438721,0.03315158560872078,0.8420304656028748,0.9,1,1,0.04188075065612795,0.9668484143912792,0.15796953439712524,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953084.0094104,1,follower,manual,0.057020723819732666,0.05942310392856598,0.8503737449645996,0.1,1,1,0.04297927618026734,0.940576896071434,0.1496262550354004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765953084.214493,0,leader,manual,0.8581193089485168,0.03315244987607002,0.8420304656028748,0.9,1,1,0.041880691051483177,0.96684755012393,0.15796953439712524,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
