timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764903000.729685,0,leader,manual,0.8560861945152283,0.034398309886455536,0.8412147760391235,0.9,1,1,0.04391380548477175,0.9656016901135445,0.15878522396087646,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903000.7301388,1,follower,manual,0.048010703176259995,0.05909956246614456,0.8596748113632202,0.1,1,1,0.05198929682374001,0.9409004375338554,0.14032518863677979,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903000.9412234,0,leader,manual,0.8560957908630371,0.03441309183835983,0.8412168025970459,0.9,1,1,0.04390420913696291,0.9655869081616402,0.1587831974029541,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903000.9413435,1,follower,manual,0.04802045226097107,0.059114158153533936,0.8596740961074829,0.1,1,1,0.051979547739028936,0.9408858418464661,0.1403259038925171,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.1499047,0,leader,manual,0.8560879826545715,0.03440556302666664,0.8412215709686279,0.9,1,1,0.04391201734542849,0.9655944369733334,0.15877842903137207,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.150205,1,follower,manual,0.04801289364695549,0.05911089479923248,0.8596721291542053,0.1,1,1,0.051987106353044515,0.9408891052007675,0.14032787084579468,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.3852308,0,leader,manual,0.856102705001831,0.03436148166656494,0.841204047203064,0.9,1,1,0.04389729499816897,0.9656385183334351,0.15879595279693604,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.3853338,1,follower,manual,0.04801739379763603,0.0591004453599453,0.8596711754798889,0.1,1,1,0.05198260620236397,0.9408995546400547,0.14032882452011108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.5466366,0,leader,manual,0.8560872673988342,0.03439737483859062,0.8412213325500488,0.9,1,1,0.043912732601165794,0.9656026251614094,0.15877866744995117,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.5467787,1,follower,manual,0.048012737184762955,0.05910639464855194,0.8596749901771545,0.1,1,1,0.05198726281523705,0.9408936053514481,0.14032500982284546,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.7560976,0,leader,manual,0.8560860753059387,0.03441234678030014,0.8412054181098938,0.9,1,1,0.0439139246940613,0.9655876532196999,0.1587945818901062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903001.7562869,1,follower,manual,0.04801691696047783,0.059098538011312485,0.8596721291542053,0.1,1,1,0.05198308303952218,0.9409014619886875,0.14032787084579468,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.0663776,0,leader,manual,0.856085479259491,0.034405335783958435,0.8412197828292847,0.9,1,1,0.043914520740509055,0.9655946642160416,0.15878021717071533,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.0665057,1,follower,manual,0.04801870882511139,0.05910559371113777,0.8596739172935486,0.1,1,1,0.051981291174888616,0.9408944062888622,0.14032608270645142,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.2142315,0,leader,manual,0.8560901284217834,0.03440612182021141,0.8412269353866577,0.9,1,1,0.043909871578216575,0.9655938781797886,0.15877306461334229,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.3145707,1,follower,manual,0.048018407076597214,0.059106551110744476,0.8596795201301575,0.1,1,1,0.05198159292340279,0.9408934488892555,0.14032047986984253,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.5321488,0,leader,manual,0.8560926914215088,0.034404776990413666,0.8412250876426697,0.9,1,1,0.04390730857849123,0.9655952230095863,0.15877491235733032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.6325767,1,follower,manual,0.04801759496331215,0.05911671370267868,0.8596805930137634,0.1,1,1,0.051982405036687857,0.9408832862973213,0.14031940698623657,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.8353465,0,leader,manual,0.8560872673988342,0.034400422126054764,0.8412192463874817,0.9,1,1,0.043912732601165794,0.9655995778739452,0.1587807536125183,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903002.9357216,1,follower,manual,0.048011187463998795,0.059105485677719116,0.8596798181533813,0.1,1,1,0.05198881253600121,0.9408945143222809,0.14032018184661865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903004.143522,0,leader,manual,0.8560827374458313,0.034405194222927094,0.8412277698516846,0.9,1,1,0.04391726255416872,0.9655948057770729,0.15877223014831543,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903004.2437882,1,follower,manual,0.04802080616354942,0.05909770727157593,0.8596727252006531,0.1,1,1,0.05197919383645058,0.9409022927284241,0.14032727479934692,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903004.7061052,0,leader,manual,0.8560881614685059,0.03440173342823982,0.8412185311317444,0.9,1,1,0.04391183853149416,0.9655982665717602,0.15878146886825562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903004.8064787,1,follower,manual,0.048015378415584564,0.05910300463438034,0.8596702814102173,0.1,1,1,0.05198462158441544,0.9408969953656197,0.14032971858978271,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.1106403,0,leader,manual,0.8560851216316223,0.03440700098872185,0.8412249684333801,0.9,1,1,0.04391487836837771,0.9655929990112782,0.15877503156661987,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.2110426,1,follower,manual,0.048016782850027084,0.05911402776837349,0.8596749901771545,0.1,1,1,0.05198321714997292,0.9408859722316265,0.14032500982284546,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.3192258,0,leader,manual,0.8560909628868103,0.03441151976585388,0.8412224650382996,0.9,1,1,0.04390903711318972,0.9655884802341461,0.15877753496170044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.4196017,1,follower,manual,0.04801621288061142,0.05912092700600624,0.8596761226654053,0.1,1,1,0.051983787119388586,0.9408790729939938,0.14032387733459473,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.523661,0,leader,manual,0.8560932874679565,0.0344126932322979,0.8412200212478638,0.9,1,1,0.04390671253204348,0.9655873067677021,0.15877997875213623,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.624052,1,follower,manual,0.04801413044333458,0.05910849943757057,0.8596752882003784,0.1,1,1,0.051985869556665426,0.9408915005624294,0.14032471179962158,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.7291238,0,leader,manual,0.8560869693756104,0.034417156130075455,0.8412184715270996,0.9,1,1,0.04391303062438967,0.9655828438699245,0.1587815284729004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903005.8297853,1,follower,manual,0.048012688755989075,0.059112001210451126,0.8596699833869934,0.1,1,1,0.05198731124401093,0.9408879987895489,0.1403300166130066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903006.7356887,0,leader,manual,0.8560845255851746,0.03440861776471138,0.8412176966667175,0.9,1,1,0.04391547441482546,0.9655913822352886,0.15878230333328247,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903006.836273,1,follower,manual,0.048011403530836105,0.05911364033818245,0.8596725463867188,0.1,1,1,0.0519885964691639,0.9408863596618176,0.14032745361328125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.000816,0,leader,manual,0.8560883402824402,0.03440473973751068,0.8412157893180847,0.9,1,1,0.04391165971755984,0.9655952602624893,0.15878421068191528,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.1010497,1,follower,manual,0.048014599829912186,0.05910235270857811,0.8596731424331665,0.1,1,1,0.05198540017008782,0.9408976472914219,0.1403268575668335,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.2060423,0,leader,manual,0.8561088442802429,0.03437342122197151,0.841201901435852,0.9,1,1,0.0438911557197571,0.9656265787780285,0.15879809856414795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.3064175,1,follower,manual,0.048016827553510666,0.05911150202155113,0.859674334526062,0.1,1,1,0.05198317244648934,0.9408884979784489,0.140325665473938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.4096103,0,leader,manual,0.8560879230499268,0.034400779753923416,0.8412169814109802,0.9,1,1,0.043912076950073264,0.9655992202460766,0.15878301858901978,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903007.5098815,1,follower,manual,0.04801783338189125,0.05910247936844826,0.8596683740615845,0.1,1,1,0.051982166618108755,0.9408975206315517,0.14033162593841553,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903012.4189377,0,leader,manual,0.8560891151428223,0.03439897671341896,0.8412190675735474,0.9,1,1,0.04391088485717776,0.965601023286581,0.15878093242645264,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903012.519289,1,follower,manual,0.04801216721534729,0.05911260470747948,0.8596737384796143,0.1,1,1,0.051987832784652716,0.9408873952925205,0.14032626152038574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903012.519798,0,follower,manual,0.8418278098106384,0.8227416276931763,0.842094361782074,0.9,1,1,0.058172190189361594,0.17725837230682373,0.15790563821792603,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764903012.7202845,1,follower,manual,-0.02410191111266613,0.8139703869819641,0.8317660093307495,0.1,1,1,0.12410191111266614,0.1860296130180359,0.1682339906692505,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1764903013.6352963,0,leader,manual,0.8418278098106384,0.8227416276931763,0.842094361782074,0.9,1,1,0.058172190189361594,0.17725837230682373,0.15790563821792603,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903013.7355301,1,follower,manual,-0.02410191111266613,0.8139703869819641,0.8317660093307495,0.1,1,1,0.12410191111266614,0.1860296130180359,0.1682339906692505,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903013.7361286,0,follower,auto,0.8128249049186707,0.8217864632606506,0.8404359221458435,0.9,1,1,0.08717509508132937,0.17821353673934937,0.1595640778541565,14.993609157800675,7.639640817120672,16.98809713244438,0,,,,,,,,True,8.0,15.0,0.0,optimal,0,8.0,15.0,2.332582749402492,2.799068246519535,0.0,True,0.0,True,0.0,0.0
1764903013.836497,1,follower,auto,-0.045173149555921555,0.8065701723098755,0.8120957612991333,0.09999999999999998,1.0,1.0,0.14517314955592153,0.1934298276901245,0.1879042387008667,18.006390842199327,14.024359182879328,19.01190286755562,0,,,,,,,,True,14.0,18.0,0.0,optimal,0,14.0,18.0,1.2555666404375851,1.6363786718288484,0.0,True,0.0,True,0.0,0.0
1764903014.4457679,0,leader,auto,0.8128249049186707,0.8217864632606506,0.8404359221458435,0.9,1,1,0.08717509508132937,0.17821353673934937,0.1595640778541565,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903014.5463426,1,follower,auto,-0.045173149555921555,0.8065701723098755,0.8120957612991333,0.09999999999999998,1.0,1.0,0.14517314955592153,0.1934298276901245,0.1879042387008667,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903014.5500317,0,follower,auto,0.8318483829498291,0.8647225499153137,0.8729992508888245,0.9,1,1,0.06815161705017092,0.13527745008468628,0.12700074911117554,11.913636249303817,5.596830706894398,12.926791064739227,0,,,,,,,,True,6.0,12.0,0.0,optimal,0,6.0,12.0,2.4598380283374506,3.1517060166415614,0.0,True,0.0,True,0.0,0.0
1764903014.7510989,1,follower,auto,-0.05198459327220917,0.8308389186859131,0.8289455771446228,0.09999999999999998,1.0,1.0,0.15198459327220915,0.16916108131408691,0.1710544228553772,16.973459631204605,15.04665307545662,15.990194852352142,0,,,,,,,,True,15.0,17.0,0.0,optimal,0,15.0,17.0,1.298004907641048,1.808168295618677,0.0,True,0.0,True,0.0,0.0
1764903015.2529953,0,leader,auto,0.8318483829498291,0.8647225499153137,0.8729992508888245,0.9,1,1,0.06815161705017092,0.13527745008468628,0.12700074911117554,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903015.3532853,1,follower,auto,-0.05198459327220917,0.8308389186859131,0.8289455771446228,0.09999999999999998,1.0,1.0,0.15198459327220915,0.16916108131408691,0.1710544228553772,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903015.354281,0,follower,auto,0.8393524885177612,0.9060739278793335,0.9566051959991455,0.9,1,1,0.06064751148223879,0.0939260721206665,0.04339480400085449,3.8973610870838167,5.624333663153462,8.836676767587662,0,,,,,,,,True,6.0,4.0,0.0,optimal,0,6.0,4.0,2.7119522923997725,3.610030510531159,0.0,True,0.0,True,0.0,0.0
1764903015.45656,1,follower,auto,-0.00224657473154366,0.8786243796348572,0.941240131855011,0.09999999999999998,1.0,1.0,0.10224657473154364,0.12137562036514282,0.058759868144989014,4.919017787694931,9.9373447030494,11.809306167840958,0,,,,,,,,True,10.0,5.0,0.0,optimal,0,10.0,5.0,1.6262795348748564,2.804170618683351,0.0,True,0.0,True,0.0,0.0
1764903015.6410189,0,leader,auto,0.8393524885177612,0.9060739278793335,0.9566051959991455,0.9,1,1,0.06064751148223879,0.0939260721206665,0.04339480400085449,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764903015.7414207,1,follower,auto,-0.00224657473154366,0.8786243796348572,0.941240131855011,0.09999999999999998,1.0,1.0,0.10224657473154364,0.12137562036514282,0.058759868144989014,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
